,value,metric,type
776,0.07870508215716832,ade,best_of
777,0.0075214274172421885,ade,best_of
778,0.004812499001480408,ade,best_of
779,0.29823274258745197,ade,best_of
780,0.11948526996293196,ade,best_of
781,0.008108267534575586,ade,best_of
782,0.0104914810069114,ade,best_of
783,0.07799588481161883,ade,best_of
784,0.09600754308860311,ade,best_of
785,0.07387845937388421,ade,best_of
786,0.13823474610592146,ade,best_of
787,0.03484817821111174,ade,best_of
788,0.07603873746556562,ade,best_of
789,0.027413676635863915,ade,best_of
790,0.03606097268466359,ade,best_of
791,0.019317080511776386,ade,best_of
792,0.01382236059704975,ade,best_of
793,0.014307139016210125,ade,best_of
794,0.1530417531379391,ade,best_of
795,0.009571281723737467,ade,best_of
796,0.21593312365304865,ade,best_of
797,0.009602759554668458,ade,best_of
798,0.22990101849568093,ade,best_of
799,0.00676692691445753,ade,best_of
800,0.10787233058313374,ade,best_of
801,0.2301471924288837,ade,best_of
802,0.009835736250215034,ade,best_of
803,0.1995825116146999,ade,best_of
804,0.006052986412437158,ade,best_of
805,0.19264968765963894,ade,best_of
806,0.011087261783605015,ade,best_of
807,0.13198703057229091,ade,best_of
808,0.016382641267093975,ade,best_of
809,0.004241145584549432,ade,best_of
810,0.39209057241873624,ade,best_of
811,0.005469563157473136,ade,best_of
812,0.12455068652045964,ade,best_of
813,0.009823070854987596,ade,best_of
814,0.3230841381287275,ade,best_of
815,0.008981695026912553,ade,best_of
816,0.26254299582976215,ade,best_of
817,0.008971879510379211,ade,best_of
818,0.24851312790426536,ade,best_of
819,0.004795400876517016,ade,best_of
820,0.30900512658338125,ade,best_of
821,0.010852085386579597,ade,best_of
822,0.2528372891497102,ade,best_of
823,0.009168325221895049,ade,best_of
824,0.22663276259165652,ade,best_of
825,0.011276179337276667,ade,best_of
826,0.01138710611003232,ade,best_of
827,0.07402129746485249,ade,best_of
828,0.015266309931131037,ade,best_of
829,0.008849199326943604,ade,best_of
830,0.4283066186027931,ade,best_of
831,0.02835282898275683,ade,best_of
832,0.014453987773056379,ade,best_of
833,0.08487579809075278,ade,best_of
834,0.02712474441122148,ade,best_of
835,0.004851374779962058,ade,best_of
836,0.5847242371645208,ade,best_of
837,0.018686214740960237,ade,best_of
838,0.0077250986709539475,ade,best_of
839,0.05057201804639468,ade,best_of
840,0.027517481411240274,ade,best_of
841,0.0058533631167809255,ade,best_of
842,0.7564235688107933,ade,best_of
843,0.023918426235573123,ade,best_of
844,0.01632239948187476,ade,best_of
845,0.07470913259035923,ade,best_of
846,0.04895019928816521,ade,best_of
847,0.010132693233743143,ade,best_of
848,0.12380120652698873,ade,best_of
849,0.035146250590649304,ade,best_of
850,0.014314387232888895,ade,best_of
851,0.042219571771051116,ade,best_of
852,0.03413765572329123,ade,best_of
853,0.29974383617475014,ade,best_of
854,0.1040245056160471,ade,best_of
855,0.010235038118834095,ade,best_of
856,0.05695972399736946,ade,best_of
857,0.014592519288560117,ade,best_of
858,0.0445954264618974,ade,best_of
859,0.02887044088766937,ade,best_of
860,0.31715695958287754,ade,best_of
861,0.2238710000086178,ade,best_of
862,0.005523892188544499,ade,best_of
863,0.07350990176300891,ade,best_of
864,0.014465923436794198,ade,best_of
865,0.03608493599406878,ade,best_of
866,0.031441417911977985,ade,best_of
867,0.009893211759099038,ade,best_of
868,0.08816554580961918,ade,best_of
869,0.013426573254685735,ade,best_of
870,0.058164139606732175,ade,best_of
871,0.04525494049683187,ade,best_of
872,0.008228234674411089,ade,best_of
873,0.11183689118005391,ade,best_of
874,0.012642141410151402,ade,best_of
875,0.07658476056668419,ade,best_of
876,0.04378679030367157,ade,best_of
877,0.27625704323221595,ade,best_of
878,0.33730967444986243,ade,best_of
879,0.16419958242270744,ade,best_of
880,0.3038520451874984,ade,best_of
881,0.10345537320958482,ade,best_of
882,0.22518367865914568,ade,best_of
883,0.3983101811117212,ade,best_of
884,0.13254317581948835,ade,best_of
885,0.2095459738928482,ade,best_of
886,0.040730927544222015,ade,best_of
887,0.07493293398883634,ade,best_of
888,0.08666774709930819,ade,best_of
889,0.07798637287752344,ade,best_of
890,0.08318235778582665,ade,best_of
891,0.19879409800105172,ade,best_of
892,0.12538755952571143,ade,best_of
893,0.12128369273471074,ade,best_of
894,0.10054262141923975,ade,best_of
895,0.3205416769740706,ade,best_of
896,0.1614081932861793,ade,best_of
897,0.09695099695512806,ade,best_of
898,0.15972312608325148,ade,best_of
899,0.4785800972836671,ade,best_of
900,0.3393865801466444,ade,best_of
901,0.11115109080824541,ade,best_of
902,0.03961638344590035,ade,best_of
903,0.012024481654148494,ade,best_of
904,0.08350201781830248,ade,best_of
905,0.009308307751920172,ade,best_of
906,0.045045199535799364,ade,best_of
907,0.008171751248538101,ade,best_of
908,0.16007968252922067,ade,best_of
909,0.005643756759940954,ade,best_of
910,0.083602483912233,ade,best_of
911,0.018005695978976673,ade,best_of
912,0.07069444421289472,ade,best_of
913,0.007863067503492463,ade,best_of
914,0.10037588813100241,ade,best_of
915,0.024920034816483066,ade,best_of
916,0.10926415757273929,ade,best_of
917,0.13879309303665668,ade,best_of
918,0.07827585024951755,ade,best_of
919,0.021029806666827727,ade,best_of
920,0.2107630324284928,ade,best_of
921,0.16781332121741044,ade,best_of
922,0.13761533077579582,ade,best_of
923,0.011975717129574426,ade,best_of
924,0.08289806822314853,ade,best_of
925,0.21735468148165246,ade,best_of
926,0.12548887281381585,ade,best_of
927,0.012035127956301864,ade,best_of
928,0.19229980812902445,ade,best_of
929,0.173142465571105,ade,best_of
930,0.17398480520539894,ade,best_of
931,0.00894956570533915,ade,best_of
932,0.21160227461864908,ade,best_of
933,0.18530550402770943,ade,best_of
934,0.09663103585031722,ade,best_of
935,0.008313552686744404,ade,best_of
936,0.2758856052125889,ade,best_of
937,0.1553950418352018,ade,best_of
938,0.09891836568697836,ade,best_of
939,0.013264802775111417,ade,best_of
940,0.16191855890367032,ade,best_of
941,0.209156808800301,ade,best_of
942,0.22604964696556173,ade,best_of
943,0.016295690393901326,ade,best_of
944,0.21636666668834395,ade,best_of
945,0.018816766782574757,ade,best_of
946,0.17902522456840134,ade,best_of
947,0.02968000604126429,ade,best_of
948,0.3785170231119522,ade,best_of
949,0.043071666200960174,ade,best_of
950,0.16802705651454983,ade,best_of
951,0.054741329971021886,ade,best_of
952,0.009016247212658849,ade,best_of
953,0.006928835412645963,ade,best_of
954,0.5237985408842485,ade,best_of
955,0.06589529637481274,ade,best_of
956,0.01353665492858698,ade,best_of
957,0.004871850090391848,ade,best_of
958,0.21229600340168062,ade,best_of
959,0.07588648968582509,ade,best_of
960,0.006840218001824699,ade,best_of
961,0.010964133511398735,ade,best_of
962,0.38991978913155184,ade,best_of
963,0.08212455522647473,ade,best_of
964,0.008597519835460497,ade,best_of
965,0.013246681705731454,ade,best_of
966,0.06019651632423687,ade,best_of
967,0.0899417756680128,ade,best_of
968,0.010435496130027722,ade,best_of
969,0.01603451871315487,ade,best_of
970,0.11120174903136505,ade,best_of
971,0.15224989295417038,ade,best_of
972,0.1358256844770563,ade,best_of
973,0.07135903270684592,ade,best_of
974,0.22603225309606456,ade,best_of
975,0.01365733090120626,ade,best_of
976,0.02149938168776533,ade,best_of
977,0.13082801780906322,ade,best_of
978,0.25082625109323525,ade,best_of
979,0.15035624237320325,ade,best_of
980,0.634174097000802,ade,best_of
981,0.05344260973083336,ade,best_of
982,0.11568062565631647,ade,best_of
983,0.019106923502970958,ade,best_of
984,0.027992664278551654,ade,best_of
985,0.05574641872798081,ade,best_of
986,0.12418812517557898,ade,best_of
987,0.3588150299767308,ade,best_of
988,0.2542036611861136,ade,best_of
989,0.10314197756952016,ade,best_of
990,0.25928404326711246,ade,best_of
991,0.02222962699598462,ade,best_of
992,0.03714619047746969,ade,best_of
993,0.09056374709408409,ade,best_of
994,0.15946618256274872,ade,best_of
995,0.20193768183236974,ade,best_of
996,0.05568366131139028,ade,best_of
997,0.20986348688327217,ade,best_of
998,0.0408287936767865,ade,best_of
999,0.026153201813990123,ade,best_of
1000,0.665624547122699,ade,best_of
1001,0.037953985106116445,ade,best_of
1002,0.16001013405983347,ade,best_of
1003,0.035336743803413936,ade,best_of
1004,0.03504146007874668,ade,best_of
1005,0.5266671554917931,ade,best_of
1006,0.061181000962969086,ade,best_of
1007,0.29626296430043353,ade,best_of
1008,0.06256770789197068,ade,best_of
1009,0.0356245365648828,ade,best_of
1010,0.04091821455084887,ade,best_of
1011,0.3050461039330407,ade,best_of
1012,0.041877763909172805,ade,best_of
1013,0.04139647988616253,ade,best_of
1014,0.12676926457648552,ade,best_of
1015,0.18499095697674153,ade,best_of
1016,0.047212006991703685,ade,best_of
1017,0.04446938763801724,ade,best_of
1018,0.05584474954339813,ade,best_of
1019,0.044156917707067096,ade,best_of
1020,0.050181693394360134,ade,best_of
1021,0.0479904665475192,ade,best_of
1022,0.17562708732860507,ade,best_of
1023,0.11335455138397155,ade,best_of
1024,0.07947609569336211,ade,best_of
1025,0.08233260624643696,ade,best_of
1026,0.042397452451403396,ade,best_of
1027,0.11188298331480424,ade,best_of
1028,0.08560425784614738,ade,best_of
1029,0.040501211863601644,ade,best_of
1030,0.07253071057446249,ade,best_of
1031,0.05987840620970485,ade,best_of
1032,0.09875067282637928,ade,best_of
1033,0.10641640677787889,ade,best_of
1034,0.035891641870845516,ade,best_of
1035,0.06217099667542997,ade,best_of
1036,0.058616546236589705,ade,best_of
1037,0.15276750121284877,ade,best_of
1038,0.10223289685371538,ade,best_of
1039,0.032240647313118403,ade,best_of
1040,0.0743584103230927,ade,best_of
1041,0.07796233352055236,ade,best_of
1042,0.11147882049598799,ade,best_of
1043,0.1880624860744902,ade,best_of
1044,0.16333387290733611,ade,best_of
1045,0.03466527730708851,ade,best_of
1046,0.04108670136184125,ade,best_of
1047,0.3882745507191896,ade,best_of
1048,0.06630336918398129,ade,best_of
1049,0.5076473044787287,ade,best_of
1050,0.10402370122221809,ade,best_of
1051,0.1026465983522516,ade,best_of
1052,0.06875109875785097,ade,best_of
1053,0.0784774590392876,ade,best_of
1054,0.14401686061811791,ade,best_of
1055,0.1650955254661838,ade,best_of
1056,0.11719276114370897,ade,best_of
1057,0.2511676824386668,ade,best_of
1058,0.04085770076540889,ade,best_of
1059,0.3007775819664816,ade,best_of
1060,0.10558182714647528,ade,best_of
1061,0.13500659901982154,ade,best_of
1062,0.07909358308732355,ade,best_of
1063,0.08776775970499973,ade,best_of
1064,0.07812669374634594,ade,best_of
1065,0.14405810344579356,ade,best_of
1066,0.09040756155361741,ade,best_of
1067,0.12290722386273296,ade,best_of
1068,0.11419637833825569,ade,best_of
1069,0.11903259633671574,ade,best_of
1070,0.04499220916055041,ade,best_of
1071,0.07749693065985859,ade,best_of
1072,0.13528692933130698,ade,best_of
1073,0.265201830047923,ade,best_of
1074,0.09456433117351153,ade,best_of
1075,0.04737346333263361,ade,best_of
1076,0.3623383959594468,ade,best_of
1077,0.09767483938742917,ade,best_of
1078,0.1682072911539637,ade,best_of
1079,0.14196366117094694,ade,best_of
1080,0.06709697388738646,ade,best_of
1081,0.0991756420797747,ade,best_of
1082,0.11178070926867734,ade,best_of
1083,0.07773653515386054,ade,best_of
1084,0.14534820247368,ade,best_of
1085,0.1471630397351392,ade,best_of
1086,0.0924068550711609,ade,best_of
1087,0.08687551118869408,ade,best_of
1088,0.08383551710472222,ade,best_of
1089,0.03896206387468512,ade,best_of
1090,0.3326483162539485,ade,best_of
1091,0.34975500986373126,ade,best_of
1092,0.24152599404067723,ade,best_of
1093,0.12831326153043582,ade,best_of
1094,0.0751220007469721,ade,best_of
1095,0.011689293408238084,ade,best_of
1096,0.11794894944184388,ade,best_of
1097,0.2724105670436324,ade,best_of
1098,0.0755225000826732,ade,best_of
1099,0.2548166732152143,ade,best_of
1100,0.13011152975299925,ade,best_of
1101,0.12761777009506725,ade,best_of
1102,0.03192548899247146,ade,best_of
1103,0.09879161087169334,ade,best_of
1104,0.20217374434279847,ade,best_of
1105,0.09719431710232246,ade,best_of
1106,0.1295290028790885,ade,best_of
1107,0.38600198721573215,ade,best_of
1108,0.1845385968196166,ade,best_of
1109,0.06143085692636507,ade,best_of
1110,0.05992435494494954,ade,best_of
1111,0.07733630613357724,ade,best_of
1112,0.10306256721413275,ade,best_of
1113,0.1916976063068563,ade,best_of
1114,0.05703592511951727,ade,best_of
1115,0.06836571649508481,ade,best_of
1116,0.26882678568237595,ade,best_of
1117,0.15773382208354303,ade,best_of
1118,0.09893653558221115,ade,best_of
1119,0.04786300082159357,ade,best_of
1120,0.17425344822896838,ade,best_of
1121,0.41105089232657616,ade,best_of
1122,0.046538029842378696,ade,best_of
1123,0.01682505677230519,ade,best_of
1124,0.12887681608482535,ade,best_of
1125,0.30249457843229194,ade,best_of
1126,0.06791685508184127,ade,best_of
1127,0.017350096992057983,ade,best_of
1128,0.060844373502370236,ade,best_of
1129,0.11380847811721605,ade,best_of
1130,0.027544233691980377,ade,best_of
1131,0.016537811131204855,ade,best_of
1132,0.0500647866978248,ade,best_of
1133,0.03686133820515223,ade,best_of
1134,0.019597032056814744,ade,best_of
1135,0.01541712674636083,ade,best_of
1136,0.06256586432917648,ade,best_of
1137,0.02388279535740531,ade,best_of
1138,0.017226531595036048,ade,best_of
1139,0.016504486715738533,ade,best_of
1140,0.058369908259665364,ade,best_of
1141,0.023414300145286514,ade,best_of
1142,0.23201518508695598,ade,best_of
1143,0.06109205893643104,ade,best_of
1144,0.022494340458020085,ade,best_of
1145,0.04311188766596147,ade,best_of
1146,0.12756353483471397,ade,best_of
1147,0.009068207823268696,ade,best_of
1148,0.25688788707657895,ade,best_of
1149,0.10620966507977604,ade,best_of
1150,0.04826004191573625,ade,best_of
1151,0.020837504451502478,ade,best_of
1152,0.05120231384173551,ade,best_of
1153,0.016626605322743678,ade,best_of
1154,0.030813668780959372,ade,best_of
1155,0.01834778409072197,ade,best_of
1156,0.2559096180531896,ade,best_of
1157,0.03665343572237187,ade,best_of
1158,0.024516369346408228,ade,best_of
1159,0.22034403804170977,ade,best_of
1160,0.1520684659116979,ade,best_of
1161,0.034537776114575446,ade,best_of
1162,0.0580250788537817,ade,best_of
1163,0.20921200860104053,ade,best_of
1164,0.051525973147011905,ade,best_of
1165,0.08022503363009321,ade,best_of
1166,0.1864718802569141,ade,best_of
1167,0.06083781191031773,ade,best_of
1168,0.044456157059286884,ade,best_of
1169,0.14246232470937895,ade,best_of
1170,0.06721029753489767,ade,best_of
1171,0.012845018113475494,ade,best_of
1172,0.07636998350083112,ade,best_of
1173,0.07629468450005567,ade,best_of
1174,0.013977109374198557,ade,best_of
1175,0.12952553942615175,ade,best_of
1176,0.26468437777159876,ade,best_of
1177,0.25687325949311457,ade,best_of
1178,0.03336809545036926,ade,best_of
1179,0.11477009019993363,ade,best_of
1180,0.25825587293664337,ade,best_of
1181,0.16341913395834035,ade,best_of
1182,0.060936504053490305,ade,best_of
1183,0.3219043004007705,ade,best_of
1184,0.13380819987853307,ade,best_of
1185,0.3877447123718993,ade,best_of
1186,0.16681574502726548,ade,best_of
1187,0.08169580915285823,ade,best_of
1188,0.14311711987839323,ade,best_of
1189,0.12504213230483405,ade,best_of
1190,0.2042516624260917,ade,best_of
1191,0.09022868055620632,ade,best_of
1192,0.2399404155425999,ade,best_of
1193,0.07853289296038914,ade,best_of
1194,0.08711135496250505,ade,best_of
1195,0.17274387580105433,ade,best_of
1196,0.2363916785639624,ade,best_of
