,value,metric,type
1488,0.32834293090445027,ade,ml
1489,0.3704849874583953,ade,ml
1490,0.0658571949143786,ade,ml
1491,0.008616116007386434,ade,ml
1492,0.009020821485422909,ade,ml
1493,0.013867419428569222,ade,ml
1494,0.5779274485565158,ade,ml
1495,0.2195566628361454,ade,ml
1496,0.30200096711936125,ade,ml
1497,0.4024975999740881,ade,ml
1498,0.13524848852156043,ade,ml
1499,0.08558647144544322,ade,ml
1500,0.009225492338526667,ade,ml
1501,0.006878580799442956,ade,ml
1502,0.005978874945340545,ade,ml
1503,0.5774981746157352,ade,ml
1504,0.3256307113867983,ade,ml
1505,0.34523031421839967,ade,ml
1506,0.5127978504827109,ade,ml
1507,0.215537644077712,ade,ml
1508,0.1900097013167856,ade,ml
1509,0.10938309803480843,ade,ml
1510,0.007825482436577236,ade,ml
1511,0.005382708639514208,ade,ml
1512,0.008151204356040971,ade,ml
1513,0.5437023515465097,ade,ml
1514,0.3646492300947309,ade,ml
1515,0.25965014336578424,ade,ml
1516,0.6663359313737672,ade,ml
1517,0.24463046145567993,ade,ml
1518,0.292026428612195,ade,ml
1519,0.13582309148493027,ade,ml
1520,0.007867109901022582,ade,ml
1521,0.003831969480604925,ade,ml
1522,0.0038736613651352276,ade,ml
1523,0.38535114910295243,ade,ml
1524,0.5149899155668631,ade,ml
1525,0.40459656021227475,ade,ml
1526,0.3196081513780486,ade,ml
1527,0.3351288477179344,ade,ml
1528,0.29360979546234994,ade,ml
1529,0.16521810244268428,ade,ml
1530,0.008124492999643202,ade,ml
1531,0.0058395446601185105,ade,ml
1532,0.010415723251316253,ade,ml
1533,0.4268620817864229,ade,ml
1534,0.6198241923962806,ade,ml
1535,0.4689170077278053,ade,ml
1536,0.5970975264661434,ade,ml
1537,0.42333267224611854,ade,ml
1538,0.36882179758099515,ade,ml
1539,0.10666436429180985,ade,ml
1540,0.008056922945917642,ade,ml
1541,0.010309003208927298,ade,ml
1542,0.009454551279451051,ade,ml
1543,0.42015106875049985,ade,ml
1544,0.25317988176863,ade,ml
1545,0.6318757521089298,ade,ml
1546,0.556195677305182,ade,ml
1547,0.5565203264470534,ade,ml
1548,0.4766621802071886,ade,ml
1549,0.01801818586552989,ade,ml
1550,0.006896794475951542,ade,ml
1551,0.007138401003636848,ade,ml
1552,0.006772576593955475,ade,ml
1553,0.31426942902137406,ade,ml
1554,0.18149774062218701,ade,ml
1555,0.6326360199522125,ade,ml
1556,0.41546825013875616,ade,ml
1557,0.3386732939329639,ade,ml
1558,0.4399393747448519,ade,ml
1559,0.013495706839154846,ade,ml
1560,0.006670761499206102,ade,ml
1561,0.009296341539372982,ade,ml
1562,0.009632861718509718,ade,ml
1563,0.47029247632480775,ade,ml
1564,0.3279475400303744,ade,ml
1565,0.6063208300609456,ade,ml
1566,0.4531793746561587,ade,ml
1567,0.2200567207603833,ade,ml
1568,0.13068293591836244,ade,ml
1569,0.010095461697906734,ade,ml
1570,0.005957389325925957,ade,ml
1571,0.011481034752880427,ade,ml
1572,0.00822273936692434,ade,ml
1573,0.5878979982679344,ade,ml
1574,0.5167330382198035,ade,ml
1575,0.7655878160460393,ade,ml
1576,0.617553636599064,ade,ml
1577,0.2580137086430902,ade,ml
1578,0.065875577121475,ade,ml
1579,0.02089171358835462,ade,ml
1580,0.007494717992700001,ade,ml
1581,0.009642413082947323,ade,ml
1582,0.008787990128454081,ade,ml
1583,0.6931128618059139,ade,ml
1584,0.8317918956157165,ade,ml
1585,0.48222093947540445,ade,ml
1586,0.24965224730085492,ade,ml
1587,0.10704697938924564,ade,ml
1588,0.03054189409983679,ade,ml
1589,0.0077095913692082985,ade,ml
1590,0.006915069825307153,ade,ml
1591,0.005521352729372484,ade,ml
1592,0.4009977706311267,ade,ml
1593,1.0407330380093527,ade,ml
1594,0.5202092075793948,ade,ml
1595,0.05567446555740629,ade,ml
1596,0.10640937941187677,ade,ml
1597,0.04155604676640437,ade,ml
1598,0.004000051060255981,ade,ml
1599,0.007189121750762008,ade,ml
1600,0.0063817381564265615,ade,ml
1601,0.44663018170818947,ade,ml
1602,0.8618347136752927,ade,ml
1603,0.5964163812026767,ade,ml
1604,0.06197514880035143,ade,ml
1605,0.008039933561829391,ade,ml
1606,0.0044189291197831,ade,ml
1607,0.007284993964615641,ade,ml
1608,0.589718526357049,ade,ml
1609,0.9087268064298232,ade,ml
1610,0.3174435897975684,ade,ml
1611,0.07408832870641535,ade,ml
1612,0.009299928483821981,ade,ml
1613,0.007660633190226712,ade,ml
1614,0.006851409455178884,ade,ml
1615,0.5171577310831649,ade,ml
1616,0.7972314133733143,ade,ml
1617,0.2883276883171064,ade,ml
1618,0.09581576732444497,ade,ml
1619,0.008020439242925744,ade,ml
1620,0.011124406619961334,ade,ml
1621,0.011915980498257317,ade,ml
1622,0.5789938832405291,ade,ml
1623,0.4859228922863666,ade,ml
1624,0.36629703792609786,ade,ml
1625,0.11359942600113458,ade,ml
1626,0.010440801452371765,ade,ml
1627,0.00525468454746223,ade,ml
1628,0.010656557328729298,ade,ml
1629,0.6856525999985656,ade,ml
1630,0.5626034859489266,ade,ml
1631,0.38919510705326293,ade,ml
1632,0.12311625821043969,ade,ml
1633,0.008192553689291929,ade,ml
1634,0.005341449870561898,ade,ml
1635,0.007311960291489662,ade,ml
1636,0.4969865798187461,ade,ml
1637,0.4164318616393625,ade,ml
1638,0.5022493650799627,ade,ml
1639,0.11552263708766308,ade,ml
1640,0.006679255509850087,ade,ml
1641,0.005188423275375918,ade,ml
1642,0.008519212732938009,ade,ml
1643,0.5685108628834747,ade,ml
1644,0.23039191042772264,ade,ml
1645,0.6218930341356929,ade,ml
1646,0.0565717481361788,ade,ml
1647,0.008036209075580983,ade,ml
1648,0.004352409492532089,ade,ml
1649,0.009350426747596145,ade,ml
1650,0.4656224911232048,ade,ml
1651,0.18865286019060665,ade,ml
1652,0.7367040443604719,ade,ml
1653,0.10892973535412383,ade,ml
1654,0.005271101982016798,ade,ml
1655,0.006718737749048548,ade,ml
1656,0.006528443149377578,ade,ml
1657,0.06396207121090879,ade,ml
1658,0.24836862948587993,ade,ml
1659,0.3948128828571942,ade,ml
1660,0.14036653452263714,ade,ml
1661,0.006939296088623311,ade,ml
1662,0.005701489566145514,ade,ml
1663,0.00649563013479684,ade,ml
1664,0.15968256063914762,ade,ml
1665,0.3058461240539701,ade,ml
1666,0.26054186863325274,ade,ml
1667,0.18155747293821015,ade,ml
1668,0.006667688700198078,ade,ml
1669,0.005077812937941553,ade,ml
1670,0.011289705552530047,ade,ml
1671,0.226779914526672,ade,ml
1672,0.4080214762371306,ade,ml
1673,0.2615135666393353,ade,ml
1674,0.21957837796100269,ade,ml
1675,0.006808661875385016,ade,ml
1676,0.005308531847297464,ade,ml
1677,0.008670891280206025,ade,ml
1678,0.24749772063239653,ade,ml
1679,0.5107189492400522,ade,ml
1680,0.19039670855487403,ade,ml
1681,0.2654966228558769,ade,ml
1682,0.00798645599214889,ade,ml
1683,0.0053750903629223995,ade,ml
1684,0.008717761569033722,ade,ml
1685,0.23015682618841402,ade,ml
1686,0.4373855948402598,ade,ml
1687,0.29368560523186477,ade,ml
1688,0.14253276355003971,ade,ml
1689,0.00526582910936953,ade,ml
1690,0.005231971561302569,ade,ml
1691,0.008441428335480719,ade,ml
1692,0.14843770803899983,ade,ml
1693,0.47485917085974894,ade,ml
1694,0.40346531248599277,ade,ml
1695,0.00991441206608194,ade,ml
1696,0.00698922101590065,ade,ml
1697,0.0043862074260775236,ade,ml
1698,0.007398697425229203,ade,ml
1699,0.14373985169167994,ade,ml
1700,0.6142997455198614,ade,ml
1701,0.5189662785598556,ade,ml
1702,0.013827291353659779,ade,ml
1703,0.0065511244186228995,ade,ml
1704,0.0067303735583711015,ade,ml
1705,0.008543474489347757,ade,ml
1706,0.15741898855333372,ade,ml
1707,0.6808288511571803,ade,ml
1708,0.6457430300309186,ade,ml
1709,0.014191731095121791,ade,ml
1710,0.006904635133979987,ade,ml
1711,0.005708488326471417,ade,ml
1712,0.008795145565825484,ade,ml
1713,0.10255261249116,ade,ml
1714,0.7451790377383913,ade,ml
1715,0.5264829875388061,ade,ml
1716,0.003091988314290941,ade,ml
1717,0.008378494100506893,ade,ml
1718,0.005103452667965968,ade,ml
1719,0.008709436400753999,ade,ml
1720,0.10591922256015072,ade,ml
1721,0.9059139549860596,ade,ml
1722,0.6517949692388986,ade,ml
1723,0.8022268802547248,ade,ml
1724,0.36294896058219767,ade,ml
1725,0.006567731774618398,ade,ml
1726,0.0048856277508709,ade,ml
1727,0.005359126995888998,ade,ml
1728,0.010596174340588736,ade,ml
1729,0.15973512361737172,ade,ml
1730,0.5073416280083823,ade,ml
1731,0.8314641633095335,ade,ml
1732,0.8715403275374837,ade,ml
1733,0.5630158579456398,ade,ml
1734,0.0020070651819255676,ade,ml
1735,0.006687427657088008,ade,ml
1736,0.00816517538363162,ade,ml
1737,0.006666453045842607,ade,ml
1738,0.19699101328302984,ade,ml
1739,0.6323981149558474,ade,ml
1740,0.605190816054587,ade,ml
1741,0.5793371106120312,ade,ml
1742,0.752018855547485,ade,ml
1743,0.0026623424799819147,ade,ml
1744,0.006091033307872997,ade,ml
1745,0.008128858907118732,ade,ml
1746,0.010193946644071162,ade,ml
1747,0.24818474591978998,ade,ml
1748,0.6134425105786044,ade,ml
1749,0.45638074577153226,ade,ml
1750,0.2879497799815029,ade,ml
1751,0.943732937965999,ade,ml
1752,0.009091126165824753,ade,ml
1753,0.006613610323102029,ade,ml
1754,0.005675782681786729,ade,ml
1755,0.0074993411018002935,ade,ml
1756,0.27274094969841545,ade,ml
1757,0.7638841683339418,ade,ml
1758,0.5669972003615026,ade,ml
1759,0.31955027370246397,ade,ml
1760,0.8577712326516954,ade,ml
1761,0.38417510975235625,ade,ml
1762,0.5451022863911733,ade,ml
1763,0.004822219528589566,ade,ml
1764,0.007457137421767808,ade,ml
1765,0.00896375484755255,ade,ml
1766,0.00929604581728905,ade,ml
1767,0.4324775069732949,ade,ml
1768,0.8856412226179079,ade,ml
1769,0.34543654557113657,ade,ml
1770,0.24242450164251614,ade,ml
1771,0.7992509324689793,ade,ml
1772,0.44002410095251016,ade,ml
1773,1.2084535110603467,ade,ml
1774,0.0071876921850077755,ade,ml
1775,0.004239067389172924,ade,ml
1776,0.00534051467928386,ade,ml
1777,0.006574672286852791,ade,ml
1778,0.5131005394633975,ade,ml
1779,1.0170267583388244,ade,ml
1780,0.3026022819675018,ade,ml
1781,0.3859090924440751,ade,ml
1782,0.6938500317167241,ade,ml
1783,0.3057786241059652,ade,ml
1784,1.4850914072251207,ade,ml
1785,0.007919228312766625,ade,ml
1786,0.011466032957683574,ade,ml
1787,0.008796374097338367,ade,ml
1788,0.009051551484122676,ade,ml
1789,0.32529234473880414,ade,ml
1790,0.7110785602761096,ade,ml
1791,0.42650290943598285,ade,ml
1792,0.6528394225010676,ade,ml
1793,0.4413887114754311,ade,ml
1794,1.0676391156141596,ade,ml
1795,0.37470067748294683,ade,ml
1796,0.004390801145066818,ade,ml
1797,0.008845855918463043,ade,ml
1798,0.010088730865447615,ade,ml
1799,0.006882422758218123,ade,ml
1800,0.09988120883212509,ade,ml
1801,0.21080083506473316,ade,ml
1802,0.3520572163013626,ade,ml
1803,0.4236268612937099,ade,ml
1804,0.9811010517431411,ade,ml
1805,1.0763567044267468,ade,ml
1806,0.36480069211159916,ade,ml
1807,0.008391703373278523,ade,ml
1808,0.013371792662023358,ade,ml
1809,0.009685888035343886,ade,ml
1810,0.012913759064638734,ade,ml
1811,0.08929595826770025,ade,ml
1812,0.06682059083744236,ade,ml
1813,0.28954995739047135,ade,ml
1814,0.4896161536151107,ade,ml
1815,0.5583084763965799,ade,ml
1816,1.4515269282320065,ade,ml
1817,0.6935107967850973,ade,ml
1818,0.009261480497711397,ade,ml
1819,0.010397854647975787,ade,ml
1820,0.009492746509639846,ade,ml
1821,0.0121765191606446,ade,ml
1822,0.11109546256644061,ade,ml
1823,0.03184450438941479,ade,ml
1824,0.2095732796602037,ade,ml
1825,0.5871855795972464,ade,ml
1826,0.14879967476592415,ade,ml
1827,0.980434483400205,ade,ml
1828,0.9179039757708153,ade,ml
1829,0.45891939854494407,ade,ml
1830,0.01160495674475219,ade,ml
1831,0.007053498648422553,ade,ml
1832,0.009308782513041083,ade,ml
1833,0.012071234720051949,ade,ml
1834,0.14612262361531775,ade,ml
1835,0.01337450376654605,ade,ml
1836,0.28493761483599994,ade,ml
1837,0.3253441827326435,ade,ml
1838,0.14253511119389745,ade,ml
1839,0.6879944166405635,ade,ml
1840,1.1048678586743867,ade,ml
1841,0.37158256179102284,ade,ml
1842,0.5360144734980056,ade,ml
1843,0.0087918476425477,ade,ml
1844,0.0022617076907376185,ade,ml
1845,0.006709316168400623,ade,ml
1846,0.014745173131773792,ade,ml
1847,0.18011695964707272,ade,ml
1848,0.013180657285263507,ade,ml
1849,0.5690374038635689,ade,ml
1850,0.35432196279847655,ade,ml
1851,0.2060091323939592,ade,ml
1852,0.24712887609369094,ade,ml
1853,0.7185052886236193,ade,ml
1854,0.5011592511909875,ade,ml
1855,0.40461588734777165,ade,ml
1856,0.0069149178908929606,ade,ml
1857,0.008539720107822779,ade,ml
1858,0.008430434926481982,ade,ml
1859,0.014641239512949917,ade,ml
1860,0.09810040649206168,ade,ml
1861,0.01579973748240342,ade,ml
1862,0.903168166092473,ade,ml
1863,0.29987250759673983,ade,ml
1864,0.1088335481856581,ade,ml
1865,0.1438987839505169,ade,ml
1866,0.7797780278978284,ade,ml
1867,0.6061927559225699,ade,ml
1868,0.5518783714818855,ade,ml
1869,0.005605795788968725,ade,ml
1870,0.01023512203709587,ade,ml
1871,0.008380951211285676,ade,ml
1872,0.02016423303039035,ade,ml
1873,0.005252543213730321,ade,ml
1874,0.01565776357813251,ade,ml
1875,0.7905470106832357,ade,ml
1876,0.3417737353182131,ade,ml
1877,0.2964254064004462,ade,ml
1878,0.16746834329247953,ade,ml
1879,0.07692882163499422,ade,ml
1880,0.4309823431020711,ade,ml
1881,0.4821683935886072,ade,ml
1882,0.006841310907642158,ade,ml
1883,0.00888164478119463,ade,ml
1884,0.010057311806652107,ade,ml
1885,0.024632764355776632,ade,ml
1886,0.015988288282493723,ade,ml
1887,0.007615080834042724,ade,ml
1888,0.7170265870121831,ade,ml
1889,0.3343871131575107,ade,ml
1890,0.4247859771279677,ade,ml
1891,0.33440934867121613,ade,ml
1892,0.2617345835915493,ade,ml
1893,0.46707012794775804,ade,ml
1894,0.21034496518811405,ade,ml
1895,0.0034992706136939924,ade,ml
1896,0.010378687416030765,ade,ml
1897,0.009432238511586593,ade,ml
1898,0.027973218220913313,ade,ml
1899,0.005516594555357287,ade,ml
1900,0.011610311902445783,ade,ml
1901,0.6373583056129968,ade,ml
1902,0.4056819919781178,ade,ml
1903,0.2924878208098706,ade,ml
1904,0.17462547734366293,ade,ml
1905,0.28553750670141415,ade,ml
1906,0.3963948522025646,ade,ml
1907,0.15391231936310706,ade,ml
1908,0.011812168989602972,ade,ml
1909,0.012008205378157282,ade,ml
1910,0.00909352900680112,ade,ml
1911,0.018082847369014162,ade,ml
1912,0.008773353215199517,ade,ml
1913,0.013707805172385824,ade,ml
1914,0.28174484993403115,ade,ml
1915,0.330550644330626,ade,ml
1916,0.22409172954114653,ade,ml
1917,0.41485812438395026,ade,ml
1918,0.5734570369153617,ade,ml
1919,0.3788850943346367,ade,ml
1920,0.14664958236333867,ade,ml
1921,0.011612753289802649,ade,ml
1922,0.013097600547007255,ade,ml
1923,0.004206962034813575,ade,ml
1924,0.010533287071413223,ade,ml
1925,0.00971414966483179,ade,ml
1926,0.008506073505239613,ade,ml
1927,0.03326571026787598,ade,ml
1928,0.11442948839795543,ade,ml
1929,0.3646993213949265,ade,ml
1930,0.43724176179245666,ade,ml
1931,0.2782780678146957,ade,ml
1932,0.46637226830752265,ade,ml
1933,0.34342229542409947,ade,ml
1934,0.011472359366387698,ade,ml
1935,0.006176337406289146,ade,ml
1936,0.006415124658241444,ade,ml
1937,0.008563679480320474,ade,ml
1938,0.012847007311672208,ade,ml
1939,0.010973069271140385,ade,ml
1940,0.06554804382592931,ade,ml
1941,0.24892942253579195,ade,ml
1942,0.1648289528665259,ade,ml
1943,0.4075777250447293,ade,ml
1944,0.14379160661153834,ade,ml
1945,0.34682837609947964,ade,ml
1946,0.3955205814246974,ade,ml
1947,0.016821114964669207,ade,ml
1948,0.005839613038939594,ade,ml
1949,0.008262966122402347,ade,ml
1950,0.007246326603901786,ade,ml
1951,0.005979445859976486,ade,ml
1952,0.008539535669754397,ade,ml
1953,0.04767164860900384,ade,ml
1954,0.22572631116976227,ade,ml
1955,0.10993580913632321,ade,ml
1956,0.33986933494731697,ade,ml
1957,0.07750022849766902,ade,ml
1958,0.4983746067481063,ade,ml
1959,0.4754025241653557,ade,ml
1960,0.05399746485385606,ade,ml
1961,0.01025194494216231,ade,ml
1962,0.010217219341306255,ade,ml
1963,0.009241593625416367,ade,ml
1964,0.005213539633697549,ade,ml
1965,0.009218880404910241,ade,ml
1966,0.0739532466494315,ade,ml
1967,0.22702689092762282,ade,ml
1968,0.14863283761916615,ade,ml
1969,0.4249076472872723,ade,ml
1970,0.17613401473811807,ade,ml
1971,0.5682689187798803,ade,ml
1972,0.11294564828541935,ade,ml
1973,0.0077125311041654565,ade,ml
1974,0.010344485594543191,ade,ml
1975,0.009122484484680492,ade,ml
1976,0.011128293553345825,ade,ml
1977,0.008335535936497631,ade,ml
1978,0.08507661858606515,ade,ml
1979,0.20856567974769713,ade,ml
1980,0.152729531065062,ade,ml
1981,0.3167805941946679,ade,ml
1982,0.20029093778240967,ade,ml
1983,0.008350434121449795,ade,ml
1984,0.005081969424717183,ade,ml
1985,0.008351252594047029,ade,ml
1986,0.007209062356532558,ade,ml
1987,0.00875152545297883,ade,ml
1988,0.057110234810946785,ade,ml
1989,0.25368069556189266,ade,ml
1990,0.22850002347022005,ade,ml
1991,0.31394226996331076,ade,ml
1992,0.006574483082638111,ade,ml
1993,0.004372050009276531,ade,ml
1994,0.006785415469188029,ade,ml
1995,0.006120018346175315,ade,ml
1996,0.008040382225962804,ade,ml
1997,0.024806637138127165,ade,ml
1998,0.2551455210102929,ade,ml
1999,0.40087054156370816,ade,ml
2000,0.45939457705239667,ade,ml
2001,0.004957628655297674,ade,ml
2002,0.0035608957076610098,ade,ml
2003,0.010261440376734337,ade,ml
2004,0.006782127369535994,ade,ml
2005,0.007553986850855634,ade,ml
2006,0.013609909847052846,ade,ml
2007,0.6367837114017639,ade,ml
2008,0.007054883658314631,ade,ml
2009,0.005132755955242474,ade,ml
2010,0.012069117302862864,ade,ml
2011,0.007125657853338925,ade,ml
2012,0.007683899282907182,ade,ml
2013,0.017615295025022376,ade,ml
2014,0.8498513020966662,ade,ml
2015,0.007341861648187832,ade,ml
2016,0.005594500785676891,ade,ml
2017,0.012983414241462847,ade,ml
2018,0.006590613736235277,ade,ml
2019,0.006068536606885646,ade,ml
2020,0.021139135686839977,ade,ml
2021,1.098840428002268,ade,ml
2022,0.008036951386153382,ade,ml
2023,0.007137390457924807,ade,ml
2024,0.013185080978588308,ade,ml
2025,0.012588336499323366,ade,ml
2026,0.008316916370754629,ade,ml
2027,0.04006659392514011,ade,ml
2028,1.3857160093345788,ade,ml
2029,0.006632317795031019,ade,ml
2030,0.005794948438838733,ade,ml
2031,0.013375531801721728,ade,ml
2032,0.007521846619878467,ade,ml
2033,0.008987646597506727,ade,ml
2034,0.07010910954706445,ade,ml
2035,0.006971791230099322,ade,ml
2036,0.005796898213888588,ade,ml
2037,0.013407230495018118,ade,ml
2038,0.014491494996601758,ade,ml
2039,0.006325050985817922,ade,ml
2040,0.11748008650018815,ade,ml
2041,0.007716757243070291,ade,ml
2042,0.006037362131084047,ade,ml
2043,0.011831058244181111,ade,ml
2044,0.0071821628195133875,ade,ml
2045,0.010923797906365164,ade,ml
2046,0.18662570315724844,ade,ml
2047,0.008031374095598362,ade,ml
2048,0.005061524456849961,ade,ml
2049,0.014073749791456959,ade,ml
2050,0.007584583342161301,ade,ml
2051,0.015095765823791617,ade,ml
2052,0.28239920513053063,ade,ml
2053,0.007363686817235887,ade,ml
2054,0.005459742639598422,ade,ml
2055,0.013499894924434644,ade,ml
2056,0.009926099225257308,ade,ml
2057,0.009409213501578697,ade,ml
2058,0.406151784519794,ade,ml
2059,0.006701749239457713,ade,ml
2060,0.004699411256581573,ade,ml
2061,0.009734083928614056,ade,ml
2062,0.007452321986458074,ade,ml
2063,0.007536274168827964,ade,ml
2064,0.5673671115577018,ade,ml
2065,0.006856597565095522,ade,ml
2066,0.006091527361667878,ade,ml
2067,0.009384900859792076,ade,ml
2068,0.003921499499911309,ade,ml
2069,0.006608669512049488,ade,ml
2070,0.7628309067998269,ade,ml
2071,0.00708432571361337,ade,ml
2072,0.0041984685512552805,ade,ml
2073,0.010124288482482294,ade,ml
2074,0.002549161205143934,ade,ml
2075,0.004334651954427285,ade,ml
2076,0.9176852218834007,ade,ml
2077,0.005986140016704951,ade,ml
2078,0.004233938033712032,ade,ml
2079,0.010434392190799524,ade,ml
2080,0.005699595922096752,ade,ml
2081,0.004001609416318922,ade,ml
2082,0.9227605619668071,ade,ml
2083,0.004053077784633212,ade,ml
2084,0.005147320418791961,ade,ml
2085,0.00796375191939432,ade,ml
2086,0.005528447140668768,ade,ml
2087,0.006015505542903986,ade,ml
2088,0.979393239378684,ade,ml
2089,0.007406600715063554,ade,ml
2090,0.008452173962656715,ade,ml
2091,0.01416927007239581,ade,ml
2092,0.004979290876319904,ade,ml
2093,0.003925288233560677,ade,ml
2094,0.9958849598726306,ade,ml
2095,1.2386292653998774,ade,ml
2096,0.01044056289531251,ade,ml
2097,0.01025463671579911,ade,ml
2098,0.008467484592585109,ade,ml
2099,0.00406797733463216,ade,ml
2100,0.005385229243501429,ade,ml
2101,1.2280114582609047,ade,ml
2102,1.1490706195927254,ade,ml
2103,0.009098705791478012,ade,ml
2104,0.00942772722974927,ade,ml
2105,0.00684708863223523,ade,ml
2106,0.006532927569008463,ade,ml
2107,0.0054654239069801686,ade,ml
2108,0.8941799731575338,ade,ml
2109,1.2283138271831815,ade,ml
2110,0.0138670909894339,ade,ml
2111,0.008471422530622628,ade,ml
2112,0.008472415230908865,ade,ml
2113,0.00552629577413689,ade,ml
2114,0.0055311245292007,ade,ml
2115,0.8107123318632249,ade,ml
2116,0.9921375836014539,ade,ml
2117,0.00537249449071471,ade,ml
2118,0.005271112603225714,ade,ml
2119,0.010002983986333884,ade,ml
2120,0.007773931331426227,ade,ml
2121,0.008500869065685337,ade,ml
2122,0.5743991292958116,ade,ml
2123,0.7530395966908179,ade,ml
2124,0.0087032207515944,ade,ml
2125,0.0059731839825366085,ade,ml
2126,0.008585028539676588,ade,ml
2127,0.007689504831069332,ade,ml
2128,0.009389907078155313,ade,ml
2129,0.5140300950955053,ade,ml
2130,0.9168054568066833,ade,ml
2131,0.01097045696234246,ade,ml
2132,0.006545846373797436,ade,ml
2133,0.009893524777225491,ade,ml
2134,0.00797275608777607,ade,ml
2135,0.010065775360452058,ade,ml
2136,0.2057095294459149,ade,ml
2137,0.490828963691412,ade,ml
2138,0.008792981892090638,ade,ml
2139,0.004557455911177954,ade,ml
2140,0.00901342016513107,ade,ml
2141,0.005514613138528042,ade,ml
2142,0.015262471186475753,ade,ml
2143,0.19245222911489923,ade,ml
2144,0.2791244530955905,ade,ml
2145,0.006116825635338663,ade,ml
2146,0.005663476873329104,ade,ml
2147,0.01328201032191408,ade,ml
2148,0.005773955649169567,ade,ml
2149,0.021867467967014224,ade,ml
2150,0.30969185215544864,ade,ml
2151,0.4016330029326814,ade,ml
2152,0.007313354247385842,ade,ml
2153,0.007847088811744105,ade,ml
2154,0.010337775414464323,ade,ml
2155,0.01663631458099446,ade,ml
2156,0.028970154042687424,ade,ml
2157,0.5402766715946049,ade,ml
2158,0.4032178873321768,ade,ml
2159,0.010266231627762953,ade,ml
2160,0.009010982464712587,ade,ml
2161,0.005538042022557082,ade,ml
2162,0.06292952301994349,ade,ml
2163,0.03783991746808484,ade,ml
2164,0.6844344839156801,ade,ml
2165,0.5970645486552516,ade,ml
2166,0.009151955458406255,ade,ml
2167,0.01012392950598624,ade,ml
2168,0.00788558599757871,ade,ml
2169,0.14203871126077625,ade,ml
2170,0.05024405061313092,ade,ml
2171,0.9307069186025109,ade,ml
2172,0.8560563736533296,ade,ml
2173,0.5844308048425171,ade,ml
2174,0.1431681344567979,ade,ml
2175,0.008594470736453879,ade,ml
2176,0.009954237804687103,ade,ml
2177,0.0099586150037934,ade,ml
2178,0.2551289721042847,ade,ml
2179,0.36253646301737064,ade,ml
2180,0.8349707517217474,ade,ml
2181,0.3778379232254139,ade,ml
2182,0.085504322746857,ade,ml
2183,0.1195409584933592,ade,ml
2184,0.007042833557442449,ade,ml
2185,0.006137589532334183,ade,ml
2186,0.006416994384711158,ade,ml
2187,0.40297518205621136,ade,ml
2188,0.20578835496446535,ade,ml
2189,0.6105774028167367,ade,ml
2190,0.28766865079245113,ade,ml
2191,0.24225436674630074,ade,ml
2192,0.1468216626458033,ade,ml
2193,0.0056032717273144066,ade,ml
2194,0.005364296592751858,ade,ml
2195,0.007974173281699592,ade,ml
2196,0.582517932257896,ade,ml
2197,0.3424143019742499,ade,ml
2198,0.7346792569808119,ade,ml
2199,0.3943347814299532,ade,ml
2200,0.12657258166256424,ade,ml
2201,0.22102127085425313,ade,ml
2202,0.008314591184740068,ade,ml
2203,0.007873063543695769,ade,ml
2204,0.005455808643591485,ade,ml
2205,0.801286678996187,ade,ml
2206,0.17978526422103133,ade,ml
2207,0.4425389096145511,ade,ml
2208,0.29638262762056583,ade,ml
2209,0.16737069645566427,ade,ml
2210,0.06003019200114749,ade,ml
2211,0.010032450115806965,ade,ml
2212,0.00790317400720157,ade,ml
2213,0.00904417224284388,ade,ml
2214,1.051839508895073,ade,ml
2215,0.2155374846709619,ade,ml
2216,0.3568893508295981,ade,ml
2217,0.16798214385764978,ade,ml
2218,0.05555463440286201,ade,ml
2219,0.008920129051284894,ade,ml
2220,0.00901838877768371,ade,ml
2221,0.004689148917301043,ade,ml
2222,0.21424790768658875,ade,ml
2223,0.09129633930837261,ade,ml
2224,0.013959678905244612,ade,ml
2225,0.008633443506524981,ade,ml
2226,0.009334659577465225,ade,ml
2227,0.2668967254266645,ade,ml
2228,0.08891326832780294,ade,ml
2229,0.005075727218200863,ade,ml
2230,0.011409606497500871,ade,ml
2231,0.010373447985810585,ade,ml
2232,0.09298490151196681,ade,ml
2233,0.07101991359401057,ade,ml
2234,0.4163271661935443,ade,ml
2235,0.009575827522196151,ade,ml
2236,0.007022021605456172,ade,ml
2237,0.007071125287731587,ade,ml
2238,0.08972745240038932,ade,ml
2239,0.053793760362532216,ade,ml
2240,0.5617218213703881,ade,ml
2241,0.005819449166550522,ade,ml
2242,0.008587483088171565,ade,ml
2243,0.012274836137612093,ade,ml
2244,0.06586326867373837,ade,ml
2245,0.07476444130038336,ade,ml
2246,0.5276422412677279,ade,ml
2247,0.10412907796369568,ade,ml
2248,0.008656452325733371,ade,ml
2249,0.007455371031657815,ade,ml
2250,0.010100892810370967,ade,ml
2251,0.07566228498268528,ade,ml
2252,0.08619526356824292,ade,ml
2253,0.3261807688340578,ade,ml
2254,0.15283678777505869,ade,ml
2255,0.007847316272979634,ade,ml
2256,0.009677667743258466,ade,ml
2257,0.009451495727745141,ade,ml
2258,0.038480062646589715,ade,ml
2259,0.05909040308789549,ade,ml
2260,0.33133352237269736,ade,ml
2261,0.24759315795681217,ade,ml
2262,0.24059552682232363,ade,ml
2263,0.008123960820474058,ade,ml
2264,0.008301096807978888,ade,ml
