,value,metric,type
1253,0.13026624579324253,ade,best_of
1254,0.02509653999029826,ade,best_of
1255,0.08253416538022298,ade,best_of
1256,0.11987367076207917,ade,best_of
1257,0.10273173275365581,ade,best_of
1258,0.014273483621150584,ade,best_of
1259,0.024604731529018906,ade,best_of
1260,0.08359869570966406,ade,best_of
1261,0.04371856330583548,ade,best_of
1262,0.0069710053475829205,ade,best_of
1263,0.03733029741241429,ade,best_of
1264,0.08623093066543945,ade,best_of
1265,0.028178916339056226,ade,best_of
1266,0.006886954279446345,ade,best_of
1267,0.060830999278102836,ade,best_of
1268,0.10298383345726246,ade,best_of
1269,0.028742703844559972,ade,best_of
1270,0.011055176101762784,ade,best_of
1271,0.01804676081177378,ade,best_of
1272,0.1085435137928708,ade,best_of
1273,0.09442819980155465,ade,best_of
1274,0.06298031904372967,ade,best_of
1275,0.005130778827208571,ade,best_of
1276,0.011055461984600575,ade,best_of
1277,0.08592742243895392,ade,best_of
1278,0.14060824195929528,ade,best_of
1279,0.06608069436547372,ade,best_of
1280,0.011597128590467326,ade,best_of
1281,0.01341707624560679,ade,best_of
1282,0.11906203054067398,ade,best_of
1283,0.18925770902027195,ade,best_of
1284,0.06720590855956751,ade,best_of
1285,0.007142858194620287,ade,best_of
1286,0.01370683282302373,ade,best_of
1287,0.11580156392697934,ade,best_of
1288,0.07996772148493941,ade,best_of
1289,0.07720783118293377,ade,best_of
1290,0.007902208840514681,ade,best_of
1291,0.00814207433020973,ade,best_of
1292,0.04060820392396511,ade,best_of
1293,0.11824003067805888,ade,best_of
1294,0.09074078857851244,ade,best_of
1295,0.003484771768660596,ade,best_of
1296,0.005549514586874071,ade,best_of
1297,0.011215187582239083,ade,best_of
1298,0.12359108541639437,ade,best_of
1299,0.0844646171962792,ade,best_of
1300,0.004163449749735462,ade,best_of
1301,0.005206117462971618,ade,best_of
1302,0.04210167034206049,ade,best_of
1303,0.11560420815712295,ade,best_of
1304,0.06549142657947192,ade,best_of
1305,0.007551597877767833,ade,best_of
1306,0.0072392522252683065,ade,best_of
1307,0.02341113328572142,ade,best_of
1308,0.09285188569378082,ade,best_of
1309,0.03873448828712745,ade,best_of
1310,0.006714884697244249,ade,best_of
1311,0.013896794120227365,ade,best_of
1312,0.03355639451008983,ade,best_of
1313,0.029486136015705728,ade,best_of
1314,0.004534123172228588,ade,best_of
1315,0.0043904850904139476,ade,best_of
1316,0.0439282162338221,ade,best_of
1317,0.017816751528675987,ade,best_of
1318,0.010792460109480465,ade,best_of
1319,0.007924304868595045,ade,best_of
1320,0.06406323364880856,ade,best_of
1321,0.010329151137194358,ade,best_of
1322,0.004661898313734622,ade,best_of
1323,0.0036745312433152603,ade,best_of
1324,0.02287726954095705,ade,best_of
1325,0.017884122476609244,ade,best_of
1326,0.011669245965571506,ade,best_of
1327,0.007061651319557252,ade,best_of
1328,0.025053559565425293,ade,best_of
1329,0.025251934385820293,ade,best_of
1330,0.00428023286364092,ade,best_of
1331,0.006134968980518229,ade,best_of
1332,0.023644320066978208,ade,best_of
1333,0.019982782099724015,ade,best_of
1334,0.006678780029138866,ade,best_of
1335,0.005192502200218485,ade,best_of
1336,0.024956125570106447,ade,best_of
1337,0.01776169938371739,ade,best_of
1338,0.007680204227135661,ade,best_of
1339,0.005970234013199988,ade,best_of
1340,0.023912572171158747,ade,best_of
1341,0.03417363058617016,ade,best_of
1342,0.004205093491080318,ade,best_of
1343,0.013232315404053605,ade,best_of
1344,0.004430396690595885,ade,best_of
1345,0.035589353195158165,ade,best_of
1346,0.05386184725673845,ade,best_of
1347,0.008108179637104895,ade,best_of
1348,0.005861314007781227,ade,best_of
1349,0.005158987656877174,ade,best_of
1350,0.03869549451563636,ade,best_of
1351,0.08584222117095164,ade,best_of
1352,0.043855148877194806,ade,best_of
1353,0.008856181821883415,ade,best_of
1354,0.009876125733658783,ade,best_of
1355,0.008075190993968544,ade,best_of
1356,0.07661438937129199,ade,best_of
1357,0.02588000912444255,ade,best_of
1358,0.07580068938002543,ade,best_of
1359,0.0041006372491004675,ade,best_of
1360,0.007744425103718071,ade,best_of
1361,0.006784474237955983,ade,best_of
1362,0.03650287985172195,ade,best_of
1363,0.06991787068902362,ade,best_of
1364,0.026202208150835415,ade,best_of
1365,0.006865006395482911,ade,best_of
1366,0.006085617091412772,ade,best_of
1367,0.012265131449118297,ade,best_of
1368,0.12119518707992422,ade,best_of
1369,0.035777929316542216,ade,best_of
1370,0.007458156769480918,ade,best_of
1371,0.005249423760031729,ade,best_of
1372,0.004402460515687839,ade,best_of
1373,0.0071813994325864395,ade,best_of
1374,0.06464597142708317,ade,best_of
1375,0.08581288094988775,ade,best_of
1376,0.01307468400279724,ade,best_of
1377,0.005706556921078114,ade,best_of
1378,0.004318988857602908,ade,best_of
1379,0.0046790561210683194,ade,best_of
1380,0.08731570806051142,ade,best_of
1381,0.048651203741430636,ade,best_of
1382,0.012873790835288909,ade,best_of
1383,0.007818891847581411,ade,best_of
1384,0.008805352235555716,ade,best_of
1385,0.008388717280134026,ade,best_of
1386,0.1125736101088163,ade,best_of
1387,0.09511624098366088,ade,best_of
1388,0.025810921048338823,ade,best_of
1389,0.005687129442828517,ade,best_of
1390,0.0075084750337293385,ade,best_of
1391,0.007246485631763436,ade,best_of
1392,0.0845237829935623,ade,best_of
1393,0.11794993892096216,ade,best_of
1394,0.018085175904954457,ade,best_of
1395,0.006909218467475043,ade,best_of
1396,0.007944700999418706,ade,best_of
1397,0.010947428467606072,ade,best_of
1398,0.09448227121137594,ade,best_of
1399,0.12102421184075025,ade,best_of
1400,0.008986492213416795,ade,best_of
1401,0.004115707624788459,ade,best_of
1402,0.007648705609936155,ade,best_of
1403,0.005952584321922433,ade,best_of
1404,0.11196677532798337,ade,best_of
1405,0.044273902263348604,ade,best_of
1406,0.009543873810141597,ade,best_of
1407,0.006773880332213017,ade,best_of
1408,0.006637917635788331,ade,best_of
1409,0.007922222375597551,ade,best_of
1410,0.012229459748504362,ade,best_of
1411,0.006784914721307097,ade,best_of
1412,0.004992916989743026,ade,best_of
1413,0.006805341392159522,ade,best_of
1414,0.004090217880472685,ade,best_of
1415,0.004376384669702376,ade,best_of
1416,0.013121071268819796,ade,best_of
1417,0.00405324709286329,ade,best_of
1418,0.11988129537462178,ade,best_of
1419,0.02625463325338355,ade,best_of
1420,0.00966856283641703,ade,best_of
1421,0.00974833781083804,ade,best_of
1422,0.005684933420103049,ade,best_of
1423,0.21956730231251612,ade,best_of
1424,0.019055765870209084,ade,best_of
1425,0.008006888935672618,ade,best_of
1426,0.004660476656328885,ade,best_of
1427,0.008826281235236252,ade,best_of
1428,0.15586411299407213,ade,best_of
1429,0.02550312822875822,ade,best_of
1430,0.01602079597149361,ade,best_of
1431,0.006714232881226081,ade,best_of
1432,0.006124134697030742,ade,best_of
1433,0.28418406951565284,ade,best_of
1434,0.006670634649874089,ade,best_of
1435,0.012668119132078078,ade,best_of
1436,0.007394026573747456,ade,best_of
1437,0.00731384955954835,ade,best_of
1438,0.25953652834056234,ade,best_of
1439,0.01727673247863954,ade,best_of
1440,0.016159289083252964,ade,best_of
1441,0.007004144863543162,ade,best_of
1442,0.005066675401408742,ade,best_of
1443,0.3345967500871381,ade,best_of
1444,0.01101527233888184,ade,best_of
1445,0.021747233487992835,ade,best_of
1446,0.005317854789095415,ade,best_of
1447,0.009681236369075235,ade,best_of
1448,0.15555234759427958,ade,best_of
1449,0.00509355430575121,ade,best_of
1450,0.019932014163818863,ade,best_of
1451,0.00512503835135299,ade,best_of
1452,0.005089782381675432,ade,best_of
1453,0.1447706394839221,ade,best_of
1454,0.29699612546544746,ade,best_of
1455,0.008066808919995894,ade,best_of
1456,0.01854813374290837,ade,best_of
1457,0.009270012118937998,ade,best_of
1458,0.007086077200974636,ade,best_of
1459,0.2586936631130274,ade,best_of
1460,0.05852437633928637,ade,best_of
1461,0.01712232483938267,ade,best_of
1462,0.008415621046530417,ade,best_of
1463,0.0038828362945831987,ade,best_of
1464,0.010388625811103062,ade,best_of
1465,0.1949196470510275,ade,best_of
1466,0.0852430269379878,ade,best_of
1467,0.08078419113531839,ade,best_of
1468,0.024316942629248408,ade,best_of
1469,0.006448848041120992,ade,best_of
1470,0.012704007518667767,ade,best_of
1471,0.0058929557279976995,ade,best_of
1472,0.19418067001928638,ade,best_of
1473,0.09430163262277601,ade,best_of
1474,0.12699122230225213,ade,best_of
1475,0.031578889852346505,ade,best_of
1476,0.005644363900221601,ade,best_of
1477,0.007030065927294968,ade,best_of
1478,0.004427873386040088,ade,best_of
1479,0.2226679879365275,ade,best_of
1480,0.06649511718606183,ade,best_of
1481,0.2006245220616288,ade,best_of
1482,0.045211166942852606,ade,best_of
1483,0.003847195631753696,ade,best_of
1484,0.004951763978973037,ade,best_of
1485,0.003840865667035266,ade,best_of
1486,0.33279966755026,ade,best_of
1487,0.09539601378093832,ade,best_of
1488,0.13573013206384807,ade,best_of
1489,0.20494566446039184,ade,best_of
1490,0.04026000897863658,ade,best_of
1491,0.005038393865085448,ade,best_of
1492,0.005475458604466552,ade,best_of
1493,0.005755588826503992,ade,best_of
1494,0.23923875603146957,ade,best_of
1495,0.10352697486000075,ade,best_of
1496,0.15620494963348092,ade,best_of
1497,0.29996094608095464,ade,best_of
1498,0.08026534305226866,ade,best_of
1499,0.039813017457367074,ade,best_of
1500,0.008186573480046132,ade,best_of
1501,0.010190452274054511,ade,best_of
1502,0.009907242986179765,ade,best_of
1503,0.3925693031158855,ade,best_of
1504,0.1325346631100779,ade,best_of
1505,0.24790023864809482,ade,best_of
1506,0.37146060850242885,ade,best_of
1507,0.11121337432536921,ade,best_of
1508,0.13319488843506522,ade,best_of
1509,0.04434435747585084,ade,best_of
1510,0.006194333416724163,ade,best_of
1511,0.006984266289805872,ade,best_of
1512,0.005300467143853147,ade,best_of
1513,0.1918641170471129,ade,best_of
1514,0.13416695536003284,ade,best_of
1515,0.17099973577997543,ade,best_of
1516,0.4692515876395056,ade,best_of
1517,0.1598225164621181,ade,best_of
1518,0.1552796175948321,ade,best_of
1519,0.04559886001828762,ade,best_of
1520,0.005799518340061868,ade,best_of
1521,0.005537484242904354,ade,best_of
1522,0.004950357014412898,ade,best_of
1523,0.10260175910355696,ade,best_of
1524,0.33621388088075443,ade,best_of
1525,0.2079369140896693,ade,best_of
1526,0.16367967239698641,ade,best_of
1527,0.18128562962736472,ade,best_of
1528,0.1920073817213677,ade,best_of
1529,0.10166466396291764,ade,best_of
1530,0.00481602005448887,ade,best_of
1531,0.004268205954371788,ade,best_of
1532,0.0038097863084185896,ade,best_of
1533,0.23374688571829075,ade,best_of
1534,0.12577250069276316,ade,best_of
1535,0.38186055434204763,ade,best_of
1536,0.19823195180756933,ade,best_of
1537,0.2049393893791354,ade,best_of
1538,0.2568305025687799,ade,best_of
1539,0.05732310384296729,ade,best_of
1540,0.010652034263577734,ade,best_of
1541,0.005130905550467454,ade,best_of
1542,0.004266700421006315,ade,best_of
1543,0.18110713651858887,ade,best_of
1544,0.12249542882317632,ade,best_of
1545,0.31200702648677586,ade,best_of
1546,0.18325519882205432,ade,best_of
1547,0.33856317112730383,ade,best_of
1548,0.33375550331207365,ade,best_of
1549,0.021291712177573415,ade,best_of
1550,0.00641542234395729,ade,best_of
1551,0.007836735205245342,ade,best_of
1552,0.005608607186093756,ade,best_of
1553,0.11337154176644408,ade,best_of
1554,0.1817680418903195,ade,best_of
1555,0.27431263104590964,ade,best_of
1556,0.15020164779577347,ade,best_of
1557,0.23133459607785226,ade,best_of
1558,0.3326676564180091,ade,best_of
1559,0.010529144825203283,ade,best_of
1560,0.004077379705516218,ade,best_of
1561,0.0065121233195647695,ade,best_of
1562,0.007206457316369001,ade,best_of
1563,0.26086368892520934,ade,best_of
1564,0.23395799475338377,ade,best_of
1565,0.2579393896395171,ade,best_of
1566,0.3971384381495257,ade,best_of
1567,0.10393456649923456,ade,best_of
1568,0.0704055355871714,ade,best_of
1569,0.01031341912827081,ade,best_of
1570,0.00792931693664191,ade,best_of
1571,0.007957495341435458,ade,best_of
1572,0.007107086393438641,ade,best_of
1573,0.2626430333876764,ade,best_of
1574,0.35864861453862806,ade,best_of
1575,0.15428520724197878,ade,best_of
1576,0.28985207786213346,ade,best_of
1577,0.23996264446285273,ade,best_of
1578,0.13760070390245163,ade,best_of
1579,0.025376739814570132,ade,best_of
1580,0.0048191761999397936,ade,best_of
1581,0.006416334385435935,ade,best_of
1582,0.006634666400424393,ade,best_of
1583,0.28864604727198484,ade,best_of
1584,0.4018920062717168,ade,best_of
1585,0.24351483211811195,ade,best_of
1586,0.31865535317999366,ade,best_of
1587,0.09201335298476625,ade,best_of
1588,0.028364052783189292,ade,best_of
1589,0.010921395688490399,ade,best_of
1590,0.004252314889919594,ade,best_of
1591,0.008670191912189554,ade,best_of
1592,0.17673186329170318,ade,best_of
1593,0.6773729349769289,ade,best_of
1594,0.3083389892398166,ade,best_of
1595,0.11921492486504763,ade,best_of
1596,0.06051092657908483,ade,best_of
1597,0.021718281378104984,ade,best_of
1598,0.010396156888864595,ade,best_of
1599,0.004543732252253952,ade,best_of
1600,0.0037377766861458536,ade,best_of
1601,0.28462832714827435,ade,best_of
1602,0.49413755524163144,ade,best_of
1603,0.18683232908712263,ade,best_of
1604,0.04898817867735842,ade,best_of
1605,0.004746451245742767,ade,best_of
1606,0.006848674165054427,ade,best_of
1607,0.004597207955974405,ade,best_of
1608,0.249849907273946,ade,best_of
1609,0.5032265240771748,ade,best_of
1610,0.08813485110854204,ade,best_of
1611,0.06634293333965043,ade,best_of
1612,0.009039428231469995,ade,best_of
1613,0.003211956266869783,ade,best_of
1614,0.005479001449948295,ade,best_of
1615,0.1163474290483983,ade,best_of
1616,0.3504029331885244,ade,best_of
1617,0.09273942246340934,ade,best_of
1618,0.08936884756063951,ade,best_of
1619,0.004440719627764221,ade,best_of
1620,0.004320050230136715,ade,best_of
1621,0.008437583281133478,ade,best_of
1622,0.2572004516889816,ade,best_of
1623,0.27431733615679205,ade,best_of
1624,0.10320612897506631,ade,best_of
1625,0.1011703066167851,ade,best_of
1626,0.0069572980445883744,ade,best_of
1627,0.00901720853336888,ade,best_of
1628,0.010359971582198394,ade,best_of
1629,0.11701790163474769,ade,best_of
1630,0.19637033463247322,ade,best_of
1631,0.13587147251470783,ade,best_of
1632,0.11635219316068267,ade,best_of
1633,0.0076315883287172365,ade,best_of
1634,0.005245703273850144,ade,best_of
1635,0.007764757963166338,ade,best_of
1636,0.19405880222685404,ade,best_of
1637,0.21529246325002915,ade,best_of
1638,0.3643048962851467,ade,best_of
1639,0.0837725909838306,ade,best_of
1640,0.005510150958808263,ade,best_of
1641,0.0034957910892702503,ade,best_of
1642,0.005555920858546534,ade,best_of
1643,0.3734728536617016,ade,best_of
1644,0.13042644948343984,ade,best_of
1645,0.17281674938803818,ade,best_of
1646,0.05209235190674444,ade,best_of
1647,0.008269805775266188,ade,best_of
1648,0.004354036825906924,ade,best_of
1649,0.00540177611965991,ade,best_of
1650,0.15232086484656282,ade,best_of
1651,0.1644335039506419,ade,best_of
1652,0.19654400489623822,ade,best_of
1653,0.0888945851536379,ade,best_of
1654,0.00947634241209017,ade,best_of
1655,0.013034157060128738,ade,best_of
1656,0.010182100449132262,ade,best_of
1657,0.07520402559943996,ade,best_of
1658,0.1343709302421252,ade,best_of
1659,0.17652926752739603,ade,best_of
1660,0.07130842304407327,ade,best_of
1661,0.007625793807134254,ade,best_of
1662,0.009111420508460095,ade,best_of
1663,0.005631939548576371,ade,best_of
1664,0.16603021305800936,ade,best_of
1665,0.17192546739459377,ade,best_of
1666,0.15709053556574978,ade,best_of
1667,0.07820934021170076,ade,best_of
1668,0.005143011413255461,ade,best_of
1669,0.006509076498018038,ade,best_of
1670,0.004286421597954917,ade,best_of
1671,0.11987737083636778,ade,best_of
1672,0.20193673975298768,ade,best_of
1673,0.216420895063108,ade,best_of
1674,0.04757939218795542,ade,best_of
1675,0.006468219236487085,ade,best_of
1676,0.00481096121194448,ade,best_of
1677,0.004164239016619132,ade,best_of
1678,0.14483196784657656,ade,best_of
1679,0.3332690083286273,ade,best_of
1680,0.13638477920617495,ade,best_of
1681,0.0905805025503571,ade,best_of
1682,0.006430492725062394,ade,best_of
1683,0.008202648150026704,ade,best_of
1684,0.0069646229935906535,ade,best_of
1685,0.046648511694723636,ade,best_of
1686,0.24972629340261795,ade,best_of
1687,0.20139736040519976,ade,best_of
1688,0.03258676830892188,ade,best_of
1689,0.0055675145994245,ade,best_of
1690,0.005502260101677204,ade,best_of
1691,0.005436409445580816,ade,best_of
1692,0.08922583525977552,ade,best_of
1693,0.24452165149396662,ade,best_of
1694,0.29121824473438873,ade,best_of
1695,0.0092532920042544,ade,best_of
1696,0.008388409975260813,ade,best_of
1697,0.007043553030498515,ade,best_of
1698,0.008988128043472042,ade,best_of
1699,0.09104257705119638,ade,best_of
1700,0.27980173532134484,ade,best_of
1701,0.3144091077336805,ade,best_of
1702,0.009375653488627301,ade,best_of
1703,0.008140792346446794,ade,best_of
1704,0.004689040462152853,ade,best_of
1705,0.00697175005121807,ade,best_of
1706,0.09539695822620148,ade,best_of
1707,0.2959321098976336,ade,best_of
1708,0.2770308752245194,ade,best_of
1709,0.016410094288920794,ade,best_of
1710,0.010984280455131142,ade,best_of
1711,0.0062653066397000455,ade,best_of
1712,0.008070573902593055,ade,best_of
1713,0.16693047026555985,ade,best_of
1714,0.40036333751081665,ade,best_of
1715,0.1151198740513291,ade,best_of
1716,0.009098956843895173,ade,best_of
1717,0.006151093411507119,ade,best_of
1718,0.0094618753133648,ade,best_of
1719,0.0056272547871952,ade,best_of
1720,0.06598723687624171,ade,best_of
1721,0.583998893480653,ade,best_of
1722,0.23063209651880667,ade,best_of
1723,0.4424398014523703,ade,best_of
1724,0.2037968554383087,ade,best_of
1725,0.005970442440089871,ade,best_of
1726,0.0070194164028083315,ade,best_of
1727,0.007807804357626542,ade,best_of
1728,0.007996891212306846,ade,best_of
1729,0.07166556374957554,ade,best_of
1730,0.145518193298614,ade,best_of
1731,0.3007353071757483,ade,best_of
1732,0.19660354857661388,ade,best_of
1733,0.34949845299818566,ade,best_of
1734,0.003846011874718438,ade,best_of
1735,0.005404373665575594,ade,best_of
1736,0.0052619790133621065,ade,best_of
1737,0.006725352884742401,ade,best_of
1738,0.1321394431762666,ade,best_of
1739,0.3896950629057823,ade,best_of
1740,0.307323191416823,ade,best_of
1741,0.19974438097338795,ade,best_of
1742,0.45644703532712905,ade,best_of
1743,0.005761365067548654,ade,best_of
1744,0.008379548620661323,ade,best_of
1745,0.009763811713824042,ade,best_of
1746,0.005135936567932885,ade,best_of
1747,0.16433651529315577,ade,best_of
1748,0.2730486498358697,ade,best_of
1749,0.23033825291340912,ade,best_of
1750,0.15042025941596937,ade,best_of
1751,0.5355263824774291,ade,best_of
1752,0.008111584123423924,ade,best_of
1753,0.005102936341547725,ade,best_of
1754,0.010462384056503989,ade,best_of
1755,0.01040119429345255,ade,best_of
1756,0.13757452604704093,ade,best_of
1757,0.23170086097552745,ade,best_of
1758,0.21724064616699656,ade,best_of
1759,0.1636331930349553,ade,best_of
1760,0.36559896720985874,ade,best_of
1761,0.17877634530721723,ade,best_of
1762,0.24412434821273446,ade,best_of
1763,0.003476949325748597,ade,best_of
1764,0.0053680008028542565,ade,best_of
1765,0.0069412528831472725,ade,best_of
1766,0.007288978833792898,ade,best_of
1767,0.24504843986186028,ade,best_of
1768,0.2727293469172941,ade,best_of
1769,0.1327467487300348,ade,best_of
1770,0.11878667434148622,ade,best_of
1771,0.3054679222758497,ade,best_of
1772,0.2716707223475703,ade,best_of
1773,0.45415998232216664,ade,best_of
1774,0.005875091420555118,ade,best_of
1775,0.003210047782858868,ade,best_of
1776,0.005525468943027075,ade,best_of
1777,0.005751863427187442,ade,best_of
1778,0.12800934059395108,ade,best_of
1779,0.5292914715992115,ade,best_of
1780,0.2045559078796243,ade,best_of
1781,0.1550459583729235,ade,best_of
1782,0.4237781705302508,ade,best_of
1783,0.17899624420454296,ade,best_of
1784,0.37831360999428915,ade,best_of
1785,0.00659198594186466,ade,best_of
1786,0.006426682960395981,ade,best_of
1787,0.008216887901900739,ade,best_of
1788,0.008296065616171956,ade,best_of
1789,0.09293125244999305,ade,best_of
1790,0.07952530365093297,ade,best_of
1791,0.06980716364872769,ade,best_of
1792,0.32941192762707044,ade,best_of
1793,0.21500026927371596,ade,best_of
1794,0.21761062732167483,ade,best_of
1795,0.2808264874779921,ade,best_of
1796,0.00980458277881547,ade,best_of
1797,0.006981852970656801,ade,best_of
1798,0.005823324150020007,ade,best_of
1799,0.0071920472839672065,ade,best_of
1800,0.042177691380443666,ade,best_of
1801,0.04181534490673853,ade,best_of
1802,0.19038526734876213,ade,best_of
1803,0.22756803237862577,ade,best_of
1804,0.25096783989179705,ade,best_of
1805,0.4408671502655446,ade,best_of
1806,0.2515079401719616,ade,best_of
1807,0.005255534687274552,ade,best_of
1808,0.010620815019328232,ade,best_of
1809,0.004796757233587915,ade,best_of
1810,0.008517164187423204,ade,best_of
1811,0.08137602693247643,ade,best_of
1812,0.019881740013433357,ade,best_of
1813,0.15648686513266039,ade,best_of
1814,0.08298909979296576,ade,best_of
1815,0.3288316506153772,ade,best_of
1816,1.1379404216717914,ade,best_of
1817,0.4061928594223841,ade,best_of
1818,0.004044367004533892,ade,best_of
1819,0.006540627167071653,ade,best_of
1820,0.006691948993876371,ade,best_of
1821,0.007748169180844991,ade,best_of
1822,0.07114039718415266,ade,best_of
1823,0.024715644756295955,ade,best_of
1824,0.18912324785327864,ade,best_of
1825,0.11505146666307921,ade,best_of
1826,0.14334987259142887,ade,best_of
1827,0.3538509334617476,ade,best_of
1828,0.3569335151256243,ade,best_of
1829,0.13112737528175078,ade,best_of
1830,0.008139908399820352,ade,best_of
1831,0.009057725468767631,ade,best_of
1832,0.004384092146762066,ade,best_of
1833,0.00955230531427281,ade,best_of
1834,0.05302572465712129,ade,best_of
1835,0.01156149734358049,ade,best_of
1836,0.1538476074250501,ade,best_of
1837,0.08138095907417522,ade,best_of
1838,0.1109351715616369,ade,best_of
1839,0.22282001650207847,ade,best_of
1840,0.6836688384921263,ade,best_of
1841,0.15068953800035476,ade,best_of
1842,0.3712247533013942,ade,best_of
1843,0.009739156522772125,ade,best_of
1844,0.00810417110653725,ade,best_of
1845,0.0076107519391875435,ade,best_of
1846,0.01077256184333548,ade,best_of
1847,0.02713250395188889,ade,best_of
1848,0.00528624295237418,ade,best_of
1849,0.36275116132610646,ade,best_of
1850,0.1880265851413642,ade,best_of
1851,0.16051533676648397,ade,best_of
1852,0.1895614889337037,ade,best_of
1853,0.5525910472735526,ade,best_of
1854,0.14067369495210355,ade,best_of
1855,0.1332565561264973,ade,best_of
1856,0.009954881369350509,ade,best_of
1857,0.006312406870014828,ade,best_of
1858,0.007514092450511347,ade,best_of
1859,0.012859867075861328,ade,best_of
1860,0.04130692974400149,ade,best_of
1861,0.012860930612464736,ade,best_of
1862,0.584438447064374,ade,best_of
1863,0.12876146798661,ade,best_of
1864,0.20767072546757204,ade,best_of
1865,0.18534115560949763,ade,best_of
1866,0.1478150663341322,ade,best_of
1867,0.2183108889254156,ade,best_of
1868,0.12166988407939572,ade,best_of
1869,0.005607290041256493,ade,best_of
1870,0.007215957343480357,ade,best_of
1871,0.0078758441349353,ade,best_of
1872,0.010260791310343752,ade,best_of
1873,0.005565132302016634,ade,best_of
1874,0.010961755527962665,ade,best_of
1875,0.16125972349486262,ade,best_of
1876,0.1281146778724205,ade,best_of
1877,0.1625716182470706,ade,best_of
1878,0.20774841198110716,ade,best_of
1879,0.08849689006035405,ade,best_of
1880,0.11996175689233313,ade,best_of
1881,0.06080623773913257,ade,best_of
1882,0.00792814791335458,ade,best_of
1883,0.013774064313595222,ade,best_of
1884,0.0030193340695015797,ade,best_of
1885,0.02051997774360727,ade,best_of
1886,0.0062504780671426155,ade,best_of
1887,0.004869954733951781,ade,best_of
1888,0.14624648673790389,ade,best_of
1889,0.13484132230517107,ade,best_of
1890,0.20339223244073157,ade,best_of
1891,0.14503079321520265,ade,best_of
1892,0.13296235430552897,ade,best_of
1893,0.1269366974123512,ade,best_of
1894,0.11184214952009502,ade,best_of
1895,0.005968112225243383,ade,best_of
1896,0.005814954770008246,ade,best_of
1897,0.010327227232379334,ade,best_of
1898,0.024530975782277864,ade,best_of
1899,0.007603429620256678,ade,best_of
1900,0.010959649253149698,ade,best_of
1901,0.11029621449664335,ade,best_of
1902,0.15031257749488322,ade,best_of
1903,0.10506265981069256,ade,best_of
1904,0.12837521117412679,ade,best_of
1905,0.30911535326435097,ade,best_of
1906,0.1953618829955501,ade,best_of
1907,0.15832142651716627,ade,best_of
1908,0.017313279274100868,ade,best_of
1909,0.004745273130927553,ade,best_of
1910,0.00940608885712095,ade,best_of
1911,0.012448645424112165,ade,best_of
1912,0.004970195534054642,ade,best_of
1913,0.008471902584049743,ade,best_of
1914,0.06253437668071778,ade,best_of
1915,0.09585465933194942,ade,best_of
1916,0.09105941929418869,ade,best_of
1917,0.20794494201048494,ade,best_of
1918,0.12477254977627623,ade,best_of
1919,0.1865122163698698,ade,best_of
1920,0.1350261476958923,ade,best_of
1921,0.024530265973626748,ade,best_of
1922,0.0038447016279539157,ade,best_of
1923,0.005772146550123973,ade,best_of
1924,0.010875029277189746,ade,best_of
1925,0.01919047995597741,ade,best_of
1926,0.0028462468789680127,ade,best_of
1927,0.02796891260140293,ade,best_of
1928,0.11348629508205767,ade,best_of
1929,0.12144121149054221,ade,best_of
1930,0.16258816422092995,ade,best_of
1931,0.0631228083335032,ade,best_of
1932,0.14185538103425957,ade,best_of
1933,0.09758972211069888,ade,best_of
1934,0.006899010511222909,ade,best_of
1935,0.006176903921058904,ade,best_of
1936,0.008658571680632098,ade,best_of
1937,0.004802567027428262,ade,best_of
1938,0.0052509244954715125,ade,best_of
1939,0.004884787119625673,ade,best_of
1940,0.03923480026462925,ade,best_of
1941,0.08754332052932086,ade,best_of
1942,0.10153051208603607,ade,best_of
1943,0.37844106301364516,ade,best_of
1944,0.11710934864577337,ade,best_of
1945,0.16496740802782872,ade,best_of
1946,0.3129847014985916,ade,best_of
1947,0.018736931751814272,ade,best_of
1948,0.003624417533513114,ade,best_of
1949,0.0060288692815947545,ade,best_of
1950,0.00659521669586625,ade,best_of
1951,0.01073102527199006,ade,best_of
1952,0.0058167235541226395,ade,best_of
1953,0.03646212624947855,ade,best_of
1954,0.09393347450590035,ade,best_of
1955,0.11428801599833283,ade,best_of
1956,0.20996070300747846,ade,best_of
1957,0.14238457340341953,ade,best_of
1958,0.2297858062301178,ade,best_of
1959,0.29794426508184574,ade,best_of
1960,0.0520032177331132,ade,best_of
1961,0.0075173072935828525,ade,best_of
1962,0.005762094194198742,ade,best_of
1963,0.008067499788737054,ade,best_of
1964,0.005622407143780599,ade,best_of
1965,0.004911815471444061,ade,best_of
1966,0.01861476823865875,ade,best_of
1967,0.05858034084390171,ade,best_of
1968,0.08730214041035893,ade,best_of
1969,0.17674910278456615,ade,best_of
1970,0.12790254730825992,ade,best_of
1971,0.09183272336949348,ade,best_of
1972,0.11317395123813867,ade,best_of
1973,0.008751519750438511,ade,best_of
1974,0.005908535881338707,ade,best_of
1975,0.009001760857071175,ade,best_of
1976,0.008856754766944835,ade,best_of
1977,0.012362486182233142,ade,best_of
1978,0.02325536121355241,ade,best_of
1979,0.11607351644359942,ade,best_of
1980,0.09154718928367724,ade,best_of
1981,0.07750872082896462,ade,best_of
1982,0.19394368545351084,ade,best_of
1983,0.007473894513364517,ade,best_of
1984,0.007754623180768868,ade,best_of
1985,0.0069411255565380294,ade,best_of
1986,0.0039031161383710766,ade,best_of
1987,0.008000227790935578,ade,best_of
