,value,metric,type
3033,0.12189384713472522,ade,best_of
3034,0.16420187564934707,ade,best_of
3035,0.10942321574369239,ade,best_of
3036,0.11506042365080944,ade,best_of
3037,0.034736659711344875,ade,best_of
3038,0.3238002370143011,ade,best_of
3039,0.29223131512778594,ade,best_of
3040,0.14810811232514892,ade,best_of
3041,0.15475340999268308,ade,best_of
3042,0.13518163065943464,ade,best_of
3043,0.2328790059431752,ade,best_of
3044,0.44019407877863137,ade,best_of
3045,0.14612351643351168,ade,best_of
3046,0.338790769259953,ade,best_of
3047,0.19405266209808406,ade,best_of
3048,0.23199546580406818,ade,best_of
3049,0.2890922600135655,ade,best_of
3050,0.05768779234106139,ade,best_of
3051,0.14717842348825855,ade,best_of
3052,0.07439224351902425,ade,best_of
3053,0.6976491543467812,ade,best_of
3054,0.27773917876859394,ade,best_of
3055,0.09555496919700875,ade,best_of
3056,0.242362298179311,ade,best_of
3057,0.164743025216515,ade,best_of
3058,0.2573060396149605,ade,best_of
3059,0.12884588044891065,ade,best_of
3060,0.04081995025689573,ade,best_of
3061,0.03657172347117353,ade,best_of
3062,0.11951481366737098,ade,best_of
3063,0.07348415179516235,ade,best_of
3064,0.10623161027822482,ade,best_of
3065,0.09808293836407667,ade,best_of
3066,0.13813372952876965,ade,best_of
3067,0.27187349002203204,ade,best_of
3068,0.3549378387665037,ade,best_of
3069,0.4973703190556324,ade,best_of
3070,0.25722059086805954,ade,best_of
3071,0.15484021078805885,ade,best_of
3072,0.11481926732678062,ade,best_of
3073,0.09736548097336949,ade,best_of
3074,0.20171206095721525,ade,best_of
3075,0.13070395305239643,ade,best_of
3076,0.17426101865338509,ade,best_of
3077,0.06749185968902274,ade,best_of
3078,0.3291048180315724,ade,best_of
3079,0.11306548700723255,ade,best_of
3080,0.03685400755404028,ade,best_of
3081,0.152526170451277,ade,best_of
3082,0.13462188616027224,ade,best_of
3083,0.2642731160176657,ade,best_of
3084,0.19090388488884794,ade,best_of
3085,0.10015258262811978,ade,best_of
3086,0.03800692865861407,ade,best_of
3087,0.23127804991643044,ade,best_of
3088,0.24946632392322374,ade,best_of
3089,0.18773964477105384,ade,best_of
3090,0.21800469590779406,ade,best_of
3091,0.15854417757088476,ade,best_of
3092,0.4246671981899537,ade,best_of
3093,0.15935682181892982,ade,best_of
3094,0.38261992395070604,ade,best_of
3095,0.4464647435452324,ade,best_of
3096,0.1602122304547607,ade,best_of
3097,0.12190084101300758,ade,best_of
3098,0.13196238150146794,ade,best_of
3099,0.18482392844749096,ade,best_of
3100,0.21643642230137441,ade,best_of
3101,0.24619950170256275,ade,best_of
3102,0.06421831754018464,ade,best_of
3103,0.3350026188225073,ade,best_of
3104,0.06828456534941829,ade,best_of
3105,0.6718624112378621,ade,best_of
3106,0.13840258970405203,ade,best_of
3107,0.0887600025042024,ade,best_of
3108,0.16958835245246154,ade,best_of
3109,0.08665175215990883,ade,best_of
3110,0.43388012827812217,ade,best_of
3111,0.12772861348857606,ade,best_of
3112,0.06639625960453881,ade,best_of
3113,0.024535069466965,ade,best_of
3114,0.36688820005417555,ade,best_of
3115,0.13699037375896408,ade,best_of
3116,0.15296239169964856,ade,best_of
3117,0.2594770928733795,ade,best_of
3118,0.1183878055944283,ade,best_of
3119,0.15114394848693805,ade,best_of
3120,0.08044381750727578,ade,best_of
3121,0.26854800711898097,ade,best_of
3122,0.19693175968455334,ade,best_of
3123,0.20182872594535636,ade,best_of
3124,0.17668540211379632,ade,best_of
3125,0.4991080968938258,ade,best_of
3126,0.09586147609237855,ade,best_of
3127,0.16751792749055952,ade,best_of
3128,0.1843506346191357,ade,best_of
3129,0.14333056386904328,ade,best_of
3130,0.07645217343308457,ade,best_of
3131,0.36434777467157115,ade,best_of
3132,0.06802850957421777,ade,best_of
3133,0.6849327291621975,ade,best_of
3134,0.11561233387607127,ade,best_of
3135,0.04449801293516967,ade,best_of
3136,0.17595453536248315,ade,best_of
3137,0.17159973864615366,ade,best_of
3138,0.2490762594678602,ade,best_of
3139,0.18946431598813962,ade,best_of
3140,0.03798606685233276,ade,best_of
3141,0.023260137957166444,ade,best_of
3142,0.05841299439392,ade,best_of
3143,0.1712794367408312,ade,best_of
3144,0.09867412963258217,ade,best_of
3145,0.2032981895785222,ade,best_of
3146,0.22092070562841115,ade,best_of
3147,0.6117788800773445,ade,best_of
3148,0.08674847734327924,ade,best_of
3149,0.27051407515634224,ade,best_of
3150,0.15763490119598156,ade,best_of
3151,0.271315610688073,ade,best_of
3152,0.13849881941326647,ade,best_of
3153,0.15636017755302145,ade,best_of
3154,0.24492082660666673,ade,best_of
3155,0.2923829959461415,ade,best_of
3156,0.19276354214045952,ade,best_of
3157,0.12030877139494889,ade,best_of
3158,0.11875008419769506,ade,best_of
3159,0.4828477758680809,ade,best_of
3160,0.04088040620011881,ade,best_of
3161,0.1631188104322375,ade,best_of
3162,0.09440325781948262,ade,best_of
3163,0.04365911285806951,ade,best_of
3164,0.08998001867824006,ade,best_of
3165,0.23063122033698635,ade,best_of
3166,0.33608854200980515,ade,best_of
3167,0.0514374011397623,ade,best_of
3168,0.048654525844956616,ade,best_of
3169,0.015766831921606148,ade,best_of
3170,0.2147256330540116,ade,best_of
3171,0.12614446597383908,ade,best_of
3172,0.15971886594316861,ade,best_of
3173,0.13703446966230706,ade,best_of
3174,0.32548121030151783,ade,best_of
3175,0.19511828175388016,ade,best_of
3176,0.17249144216642576,ade,best_of
3177,0.21509036470462384,ade,best_of
3178,0.1935868908419975,ade,best_of
3179,0.2554962496320128,ade,best_of
3180,0.11902346211015498,ade,best_of
3181,0.2713875453506829,ade,best_of
3182,0.28121666526065786,ade,best_of
3183,0.24958647801063008,ade,best_of
3184,0.19288299195973424,ade,best_of
3185,0.21673774811508872,ade,best_of
3186,0.1513462530464331,ade,best_of
3187,0.19436774223126876,ade,best_of
3188,0.15277348923442527,ade,best_of
3189,0.041240002589411594,ade,best_of
3190,0.12991064782200215,ade,best_of
3191,0.14965381114476237,ade,best_of
3192,0.008747177121979118,ade,best_of
3193,0.12687886234587328,ade,best_of
3194,0.1490188782233955,ade,best_of
3195,0.21440680564057854,ade,best_of
3196,0.05026034669038604,ade,best_of
3197,0.06327664167328022,ade,best_of
3198,0.02366031217805396,ade,best_of
3199,0.2006481417002094,ade,best_of
3200,0.10694826304090994,ade,best_of
3201,0.053639267817891405,ade,best_of
3202,0.19991170000677483,ade,best_of
3203,0.4925938503079073,ade,best_of
3204,0.356077066310812,ade,best_of
3205,0.18818916544874575,ade,best_of
3206,0.4553211080269948,ade,best_of
3207,0.2744908358676418,ade,best_of
3208,0.16257049744244187,ade,best_of
3209,0.1315691252019273,ade,best_of
3210,0.34234664202700205,ade,best_of
3211,0.22334980644644595,ade,best_of
3212,0.30823243648627374,ade,best_of
3213,0.17865293056829454,ade,best_of
3214,0.181087855206273,ade,best_of
3215,0.16357241708232192,ade,best_of
3216,0.35294801591141156,ade,best_of
3217,0.1445981064801314,ade,best_of
3218,0.7417041960303838,ade,best_of
3219,0.010602707296659056,ade,best_of
3220,0.33053065634124784,ade,best_of
3221,0.14861724209565702,ade,best_of
3222,0.01511322370913308,ade,best_of
3223,0.13596124374082522,ade,best_of
3224,0.12491583254774913,ade,best_of
3225,0.1593202689543223,ade,best_of
3226,0.03201372914846133,ade,best_of
3227,0.05359370545843095,ade,best_of
3228,0.013641994861722124,ade,best_of
3229,0.14702938865088644,ade,best_of
3230,0.04934052130238634,ade,best_of
3231,0.17432899772435598,ade,best_of
3232,0.21891482096239465,ade,best_of
3233,0.42608605945999,ade,best_of
3234,0.20248074286107842,ade,best_of
3235,0.23504933099801972,ade,best_of
3236,0.13533523876875786,ade,best_of
3237,0.15641809576533508,ade,best_of
3238,0.25007790849386197,ade,best_of
3239,0.16154137838759178,ade,best_of
3240,0.3156803663280374,ade,best_of
3241,0.1842329939855483,ade,best_of
3242,0.35524709935993365,ade,best_of
3243,0.20998203838346427,ade,best_of
3244,0.21729791821463176,ade,best_of
3245,0.09601838497427877,ade,best_of
3246,0.0903765305547764,ade,best_of
3247,0.2189365929801161,ade,best_of
3248,0.5329321610693774,ade,best_of
3249,0.4718618217975184,ade,best_of
3250,0.41081702084772154,ade,best_of
3251,0.450261456500207,ade,best_of
3252,0.040467519427320214,ade,best_of
3253,0.19992254686202773,ade,best_of
3254,0.1313517690422031,ade,best_of
3255,0.015259418741496847,ade,best_of
3256,0.197746460426219,ade,best_of
3257,0.08917165836442746,ade,best_of
3258,0.13423740907369755,ade,best_of
3259,0.12494763251995393,ade,best_of
3260,0.06051602170620912,ade,best_of
3261,0.011669303715517188,ade,best_of
3262,0.05855800183961329,ade,best_of
3263,0.044537841023896664,ade,best_of
3264,0.386401374758709,ade,best_of
3265,0.1923890545555326,ade,best_of
3266,0.4460137688770443,ade,best_of
3267,0.15435506592237555,ade,best_of
3268,0.23229941952650832,ade,best_of
3269,0.3149512551980679,ade,best_of
3270,0.4209595796385175,ade,best_of
3271,0.4511521850846245,ade,best_of
3272,0.0891212156543969,ade,best_of
3273,0.19497329090255636,ade,best_of
3274,0.31620199289053447,ade,best_of
3275,0.7127735534448022,ade,best_of
3276,0.47946905789022737,ade,best_of
3277,0.18492195767007658,ade,best_of
3278,0.3371121550980149,ade,best_of
3279,0.12938605060975691,ade,best_of
3280,0.16381577882323892,ade,best_of
3281,0.2322109360890313,ade,best_of
3282,0.16257098077595789,ade,best_of
3283,0.1986901643563079,ade,best_of
3284,0.051948421387067796,ade,best_of
3285,0.010095642615444515,ade,best_of
3286,0.16861591128611977,ade,best_of
3287,0.07712381174011557,ade,best_of
3288,0.02051436966105744,ade,best_of
3289,0.18709633039915627,ade,best_of
3290,0.12923797033804152,ade,best_of
3291,0.10393253782062904,ade,best_of
3292,0.07427938720927786,ade,best_of
3293,0.012213282058060923,ade,best_of
3294,0.09187609106107843,ade,best_of
3295,0.09038091088105142,ade,best_of
3296,0.13695359161425177,ade,best_of
3297,0.15133841359070244,ade,best_of
3298,0.4619501197770794,ade,best_of
3299,0.19738426595896288,ade,best_of
3300,0.21422826350196686,ade,best_of
3301,0.3384177698065988,ade,best_of
3302,0.15250768961668187,ade,best_of
3303,0.07877034259142107,ade,best_of
3304,0.11653459320452424,ade,best_of
3305,0.3474010712475026,ade,best_of
3306,0.26965499564491563,ade,best_of
3307,0.22367622954253527,ade,best_of
3308,0.12642715636802335,ade,best_of
3309,0.1783495399107883,ade,best_of
3310,0.45484754636863617,ade,best_of
3311,0.12535060239151596,ade,best_of
3312,0.10087384015785712,ade,best_of
3313,0.2916599753605538,ade,best_of
3314,0.18682899948086687,ade,best_of
3315,0.523916262874547,ade,best_of
3316,0.07548858151020173,ade,best_of
3317,0.01909967173012918,ade,best_of
3318,0.19340352073874514,ade,best_of
3319,0.10275178720136391,ade,best_of
3320,0.02675430482178082,ade,best_of
3321,0.23781969700128536,ade,best_of
3322,0.2839074504245524,ade,best_of
3323,0.08868403349035796,ade,best_of
3324,0.11190136461079381,ade,best_of
3325,0.01680995189178535,ade,best_of
3326,0.19174124072319823,ade,best_of
3327,0.0845917907815278,ade,best_of
3328,0.101950602175725,ade,best_of
3329,0.11041078579025022,ade,best_of
3330,0.3219205334756128,ade,best_of
3331,0.2210330109780028,ade,best_of
3332,0.4872641095320496,ade,best_of
3333,0.4600789365162874,ade,best_of
3334,0.09043514705157825,ade,best_of
3335,0.1337511310353226,ade,best_of
3336,0.07097981307080387,ade,best_of
3337,0.2308764347787845,ade,best_of
3338,0.518824912847084,ade,best_of
3339,0.22461845626175123,ade,best_of
3340,0.16644448729466757,ade,best_of
3341,0.2446771929014607,ade,best_of
3342,0.1626749598086283,ade,best_of
3343,0.14612353429307287,ade,best_of
3344,0.19738201425576118,ade,best_of
3345,0.5293463052221917,ade,best_of
3346,0.23966492944312576,ade,best_of
3347,0.16041609223572842,ade,best_of
3348,0.22720035438766795,ade,best_of
3349,0.1330363099719649,ade,best_of
3350,0.02171437224255546,ade,best_of
3351,0.153347397602129,ade,best_of
3352,0.17173028589859832,ade,best_of
3353,0.014739100685823384,ade,best_of
3354,0.25230388238370255,ade,best_of
3355,0.08314548296114667,ade,best_of
3356,0.06848459415209217,ade,best_of
3357,0.0583487649502517,ade,best_of
3358,0.018223031816099147,ade,best_of
3359,0.11428327378413494,ade,best_of
3360,0.11360161497300274,ade,best_of
3361,0.15494691252653345,ade,best_of
3362,0.09728047892947704,ade,best_of
3363,0.3557317886120772,ade,best_of
3364,0.16486559813330284,ade,best_of
3365,0.21408153743290745,ade,best_of
3366,0.1507963103321878,ade,best_of
3367,0.09519306250654164,ade,best_of
3368,0.1991769010979588,ade,best_of
3369,0.09575664970646035,ade,best_of
3370,0.4497614534633996,ade,best_of
3371,0.592509566527508,ade,best_of
3372,0.455964740868501,ade,best_of
3373,0.15127120143975994,ade,best_of
3374,0.29251064530286675,ade,best_of
3375,0.16097446164860224,ade,best_of
3376,0.24015813005006012,ade,best_of
3377,0.18654538926452288,ade,best_of
3378,0.1487444398601009,ade,best_of
3379,0.32419700704418014,ade,best_of
3380,0.21961976636692648,ade,best_of
3381,0.12437869870207251,ade,best_of
3382,0.32646316761720734,ade,best_of
3383,0.19238424620872493,ade,best_of
3384,0.01598725855090404,ade,best_of
3385,0.22641867548789474,ade,best_of
3386,0.1493143507581405,ade,best_of
3387,0.01849969970606688,ade,best_of
3388,0.1454392920848068,ade,best_of
3389,0.2997484392565108,ade,best_of
3390,0.09281746690507431,ade,best_of
3391,0.06187403999122087,ade,best_of
3392,0.010152081401184244,ade,best_of
3393,0.17802295487667388,ade,best_of
3394,0.14550768544458745,ade,best_of
3395,0.0940158220343258,ade,best_of
3396,0.11777164820455216,ade,best_of
3397,0.6317116146916071,ade,best_of
3398,0.11838998727229982,ade,best_of
3399,0.31377715178773874,ade,best_of
3400,0.34612373711474503,ade,best_of
3401,0.31436718375825307,ade,best_of
3402,0.13322644630883004,ade,best_of
3403,0.08234125642636965,ade,best_of
3404,0.13634874611406592,ade,best_of
3405,0.32202978193154713,ade,best_of
3406,0.2858140614420602,ade,best_of
3407,0.061279578982048576,ade,best_of
3408,0.21819947440565332,ade,best_of
3409,0.19276872993213537,ade,best_of
3410,0.1341337817337768,ade,best_of
3411,0.18742436595855158,ade,best_of
3412,0.2800342310879343,ade,best_of
3413,0.22718388969480466,ade,best_of
3414,0.27799686737343826,ade,best_of
3415,0.09624435774391958,ade,best_of
3416,0.3914295689687129,ade,best_of
3417,0.27103910318025587,ade,best_of
3418,0.08964965253072159,ade,best_of
3419,0.017899735127984043,ade,best_of
3420,0.372088467954848,ade,best_of
3421,0.23198353355067472,ade,best_of
3422,0.07124896972337892,ade,best_of
3423,0.012109352966887206,ade,best_of
3424,0.12572279210095,ade,best_of
3425,0.1705485318921878,ade,best_of
3426,0.03923771399509291,ade,best_of
3427,0.09499850426648437,ade,best_of
3428,0.40404287619789453,ade,best_of
3429,0.12898498828814814,ade,best_of
3430,0.8080225049240077,ade,best_of
3431,0.20149730606273622,ade,best_of
3432,0.17548125932343717,ade,best_of
3433,0.2012204285153696,ade,best_of
3434,0.06096866045013912,ade,best_of
3435,0.16723221756227255,ade,best_of
3436,0.3317959000833582,ade,best_of
3437,0.25591083718866375,ade,best_of
3438,0.18481200611385565,ade,best_of
3439,0.2771377781256949,ade,best_of
3440,0.21277035268411817,ade,best_of
3441,0.29832279258142264,ade,best_of
3442,0.19507896239283054,ade,best_of
3443,0.259112145139639,ade,best_of
3444,0.22670969032611762,ade,best_of
3445,0.2349754348368096,ade,best_of
3446,0.15751591639743615,ade,best_of
3447,0.22175747861502368,ade,best_of
3448,0.17675498553241664,ade,best_of
3449,0.23337800397170924,ade,best_of
3450,0.14316745354866553,ade,best_of
3451,0.02545782040366947,ade,best_of
3452,0.23374877990303203,ade,best_of
3453,0.15225450681406824,ade,best_of
3454,0.08316096552263917,ade,best_of
3455,0.012647294167769899,ade,best_of
3456,0.14181401904443006,ade,best_of
3457,0.15078014681408483,ade,best_of
3458,0.043611064431918166,ade,best_of
3459,0.12893395300983335,ade,best_of
3460,0.38558175632777164,ade,best_of
3461,0.08579096779312383,ade,best_of
3462,0.23885310087901612,ade,best_of
3463,0.2571017903523583,ade,best_of
3464,0.09276746272369522,ade,best_of
3465,0.45707543029801306,ade,best_of
3466,0.3650865687819517,ade,best_of
3467,0.20701132959890411,ade,best_of
3468,0.5631502605945017,ade,best_of
3469,0.2376857379948344,ade,best_of
3470,0.22837860565346513,ade,best_of
3471,0.27620937681827123,ade,best_of
3472,0.11128234543819963,ade,best_of
3473,0.43299850498193737,ade,best_of
3474,0.23748967596198398,ade,best_of
3475,0.28129336656110054,ade,best_of
3476,0.14173194892786398,ade,best_of
3477,0.1557793260390208,ade,best_of
3478,0.2954500844021683,ade,best_of
3479,0.1857288141474125,ade,best_of
3480,0.030870375121119068,ade,best_of
3481,0.35188640152299905,ade,best_of
3482,0.23633960655665628,ade,best_of
3483,0.11523925092457289,ade,best_of
3484,0.016705923981714173,ade,best_of
3485,0.3160630715926945,ade,best_of
3486,0.06629828305977666,ade,best_of
3487,0.05043550949139847,ade,best_of
3488,0.1114872196695459,ade,best_of
3489,0.2405177315395091,ade,best_of
3490,0.2020379878926621,ade,best_of
3491,0.17311284390629053,ade,best_of
3492,0.3435444336858669,ade,best_of
3493,0.08639968275575109,ade,best_of
3494,0.3936839670061256,ade,best_of
3495,0.23033603645788456,ade,best_of
3496,0.17826262123967343,ade,best_of
3497,0.21195390608397768,ade,best_of
3498,0.377997297957026,ade,best_of
3499,0.2669560664998375,ade,best_of
3500,0.24622971632947363,ade,best_of
3501,0.10149099381117226,ade,best_of
3502,0.977222968591628,ade,best_of
3503,0.3904025580731918,ade,best_of
3504,0.39958517197434373,ade,best_of
3505,0.10829987119008876,ade,best_of
3506,0.18888239665321901,ade,best_of
3507,0.2700199841982813,ade,best_of
3508,0.2115226732124709,ade,best_of
3509,0.05017623655115142,ade,best_of
3510,0.14752207096680417,ade,best_of
3511,0.10822990871311962,ade,best_of
3512,0.09568573910693472,ade,best_of
3513,0.011242280635954926,ade,best_of
3514,0.42741414314676646,ade,best_of
3515,0.11603777135855049,ade,best_of
3516,0.08180743778654075,ade,best_of
3517,0.13146715504237008,ade,best_of
3518,0.4192948803377474,ade,best_of
3519,0.06318402967253035,ade,best_of
3520,0.2083901399541653,ade,best_of
3521,0.4247926854163,ade,best_of
3522,0.17545841607374954,ade,best_of
3523,0.23844554125938436,ade,best_of
3524,0.1576778858319449,ade,best_of
3525,0.43070228112837955,ade,best_of
3526,0.2827847530238438,ade,best_of
3527,0.33723939744958714,ade,best_of
3528,0.1099682472498638,ade,best_of
3529,0.47066865593605317,ade,best_of
3530,0.26264335743416684,ade,best_of
3531,0.29787985081071033,ade,best_of
3532,0.10259313272499493,ade,best_of
3533,0.3332400283941282,ade,best_of
3534,0.2383264597918874,ade,best_of
3535,0.2183117416149667,ade,best_of
3536,0.2241271912848329,ade,best_of
3537,0.05793718704745002,ade,best_of
3538,0.20296177962889464,ade,best_of
3539,0.21017145526436906,ade,best_of
3540,0.01932261372234705,ade,best_of
3541,0.21469000608713804,ade,best_of
3542,0.09347629123638419,ade,best_of
3543,0.0885055948708266,ade,best_of
3544,0.10035724700396798,ade,best_of
3545,0.1648650770435043,ade,best_of
3546,0.0518138077594184,ade,best_of
3547,0.3211580081753627,ade,best_of
3548,0.2471623250100176,ade,best_of
3549,0.21930489724997737,ade,best_of
3550,0.1814819592174568,ade,best_of
3551,0.19618805888934676,ade,best_of
3552,0.443315315733962,ade,best_of
3553,0.1829591111306622,ade,best_of
3554,0.40085780854769487,ade,best_of
3555,0.16166617015745838,ade,best_of
3556,0.5227709367358037,ade,best_of
3557,0.11454457301312702,ade,best_of
3558,0.24904975710121727,ade,best_of
3559,0.25060857584887536,ade,best_of
3560,0.1583985349594497,ade,best_of
3561,0.2106196799897958,ade,best_of
3562,0.32207010152577253,ade,best_of
3563,0.42251127483608547,ade,best_of
3564,0.06886874189367927,ade,best_of
3565,0.46433400372085676,ade,best_of
3566,0.2300404880676109,ade,best_of
3567,0.029370872250804366,ade,best_of
3568,0.2548633747807241,ade,best_of
3569,0.06472086766926786,ade,best_of
3570,0.08318658053606227,ade,best_of
3571,0.10410361987635669,ade,best_of
3572,0.3714574132110269,ade,best_of
3573,0.01178107139310501,ade,best_of
3574,0.1646871778718849,ade,best_of
3575,0.2739387302610082,ade,best_of
3576,0.12659859507708646,ade,best_of
3577,0.45702291222230557,ade,best_of
3578,0.32313452601226406,ade,best_of
3579,0.44958762949011155,ade,best_of
3580,0.22503332980373425,ade,best_of
3581,0.20746967553248996,ade,best_of
3582,0.5564423303735463,ade,best_of
3583,0.1423543329061478,ade,best_of
3584,0.43417740024682955,ade,best_of
3585,0.1502383520400387,ade,best_of
3586,0.11941595282226868,ade,best_of
3587,0.23399178423311762,ade,best_of
3588,0.09284607638820726,ade,best_of
3589,0.13158170148423987,ade,best_of
3590,0.24309130758998543,ade,best_of
3591,0.08832032167822716,ade,best_of
3592,0.46792512504375566,ade,best_of
3593,0.15662147270415835,ade,best_of
3594,0.06326414088733613,ade,best_of
3595,0.30636420138173204,ade,best_of
3596,0.043755923480906955,ade,best_of
3597,0.14121214464822945,ade,best_of
3598,0.10861380902993682,ade,best_of
3599,0.25376128277368865,ade,best_of
3600,0.020240222946661668,ade,best_of
3601,0.2115956225886326,ade,best_of
3602,0.22708274416410082,ade,best_of
3603,0.2510849483390791,ade,best_of
3604,0.3519386251906648,ade,best_of
3605,0.5607117257940883,ade,best_of
3606,0.21606043921076556,ade,best_of
3607,0.48644994927201607,ade,best_of
3608,0.3560872586214657,ade,best_of
3609,0.5803687602207158,ade,best_of
3610,0.1474343899566246,ade,best_of
3611,0.36633746265325806,ade,best_of
3612,0.17607446426053508,ade,best_of
3613,0.14851297188603033,ade,best_of
3614,0.3873953708726418,ade,best_of
3615,0.11777336196937234,ade,best_of
3616,0.07588043624428786,ade,best_of
3617,0.22328783810021643,ade,best_of
3618,0.7635661241272894,ade,best_of
3619,0.16939516385551467,ade,best_of
3620,0.11602948060280473,ade,best_of
3621,0.10121514495137036,ade,best_of
3622,0.06444504143397366,ade,best_of
3623,0.036671673944879156,ade,best_of
3624,0.12135760869167068,ade,best_of
3625,0.35808157163874044,ade,best_of
3626,0.18610450973941525,ade,best_of
3627,0.07800517493938623,ade,best_of
3628,0.40125180082037404,ade,best_of
3629,0.32432565149727827,ade,best_of
3630,0.009354291397735408,ade,best_of
3631,0.30908024112119364,ade,best_of
3632,0.19608766038088798,ade,best_of
3633,0.29318705387545196,ade,best_of
3634,0.21902911376900827,ade,best_of
3635,0.06481634177060006,ade,best_of
3636,0.2115867662853991,ade,best_of
3637,0.5230773924256379,ade,best_of
3638,0.1346485791066788,ade,best_of
3639,0.3979704846637457,ade,best_of
3640,0.3885393547020244,ade,best_of
3641,0.11598170486063314,ade,best_of
3642,0.3372009871689683,ade,best_of
3643,0.12258239775043443,ade,best_of
3644,0.23012916598255875,ade,best_of
3645,0.18662210319208195,ade,best_of
3646,0.9287587968410512,ade,best_of
3647,0.16403415759911077,ade,best_of
3648,0.12316162522669394,ade,best_of
3649,0.08918477105929905,ade,best_of
3650,0.09864220115380588,ade,best_of
3651,0.1335807335866578,ade,best_of
3652,0.1742318661260701,ade,best_of
3653,0.25142824949542075,ade,best_of
3654,0.08755364681248691,ade,best_of
3655,0.06256274608659661,ade,best_of
3656,0.22691354115503407,ade,best_of
3657,0.2374954101088915,ade,best_of
3658,0.034594763480387127,ade,best_of
3659,0.37421001975563467,ade,best_of
3660,0.3445545156494891,ade,best_of
3661,0.32319831672082183,ade,best_of
3662,0.21617282205351693,ade,best_of
3663,0.08870375535052182,ade,best_of
3664,0.3599403992342134,ade,best_of
3665,0.20062095004675506,ade,best_of
3666,0.11624913830075795,ade,best_of
3667,0.343505041557626,ade,best_of
3668,0.31843900306494494,ade,best_of
3669,0.09611864716833655,ade,best_of
3670,0.45570709583323565,ade,best_of
3671,0.12039832566087656,ade,best_of
3672,0.04184174643811928,ade,best_of
3673,0.245971912391706,ade,best_of
3674,0.9826269499031429,ade,best_of
3675,0.32248605406069236,ade,best_of
3676,0.19057087799273986,ade,best_of
3677,0.03275834412455191,ade,best_of
3678,0.06719535033654138,ade,best_of
3679,0.1535433223617996,ade,best_of
3680,0.07719896752922245,ade,best_of
3681,0.1489695068551139,ade,best_of
3682,0.07233253028965121,ade,best_of
3683,0.13100630472052924,ade,best_of
3684,0.024401920584509313,ade,best_of
3685,0.4893383728847532,ade,best_of
3686,0.4769450121750338,ade,best_of
3687,0.32974493719767206,ade,best_of
3688,0.22068342011778322,ade,best_of
3689,0.13084935684625928,ade,best_of
3690,0.541936062949949,ade,best_of
3691,0.3284320787422308,ade,best_of
3692,0.288381968811905,ade,best_of
3693,0.37460618995857836,ade,best_of
3694,0.2692021199608562,ade,best_of
3695,0.09397335453024502,ade,best_of
3696,0.3364634656082289,ade,best_of
3697,0.18723174144975344,ade,best_of
3698,0.012760313634052963,ade,best_of
3699,0.3543010593737564,ade,best_of
3700,0.8752243399394866,ade,best_of
3701,0.16533930232941968,ade,best_of
3702,0.19787533500706278,ade,best_of
3703,0.014351527202082832,ade,best_of
3704,0.18873843159499182,ade,best_of
3705,0.2578304480262464,ade,best_of
3706,0.05342209165965194,ade,best_of
3707,0.0613588697555835,ade,best_of
3708,0.03858682292750838,ade,best_of
3709,0.2465276418208189,ade,best_of
3710,0.45817669468560424,ade,best_of
3711,0.19425185739790254,ade,best_of
3712,0.17783997459185263,ade,best_of
3713,0.12666136699641053,ade,best_of
3714,0.11469781182250462,ade,best_of
3715,0.10689632799640952,ade,best_of
3716,0.3507497092986002,ade,best_of
3717,0.1442213837696593,ade,best_of
3718,0.26518119101271626,ade,best_of
3719,0.1932220485341345,ade,best_of
3720,0.204100581070186,ade,best_of
3721,0.10612294732667411,ade,best_of
3722,0.022269158848571922,ade,best_of
3723,0.28403866281378987,ade,best_of
3724,0.44519253188477537,ade,best_of
3725,0.2212116289166817,ade,best_of
3726,0.28100085585226675,ade,best_of
3727,0.028293749942760515,ade,best_of
3728,0.11930446692712389,ade,best_of
3729,0.3086521182027722,ade,best_of
3730,0.11001017872026124,ade,best_of
3731,0.021207676440068088,ade,best_of
3732,0.3952486831109176,ade,best_of
3733,0.5795770746614644,ade,best_of
3734,0.1511175333829994,ade,best_of
3735,0.14181362502677494,ade,best_of
3736,0.16758817961188388,ade,best_of
3737,0.27594526539244213,ade,best_of
3738,0.13412703290527642,ade,best_of
3739,0.27391276930690367,ade,best_of
3740,0.24453320753776306,ade,best_of
3741,0.23271643154078045,ade,best_of
3742,0.19561097944750153,ade,best_of
3743,0.3882933804797823,ade,best_of
3744,0.13769484384085387,ade,best_of
3745,0.019791348713347333,ade,best_of
3746,0.15441455589777658,ade,best_of
3747,0.3482598634256861,ade,best_of
3748,0.2436800589673845,ade,best_of
3749,0.1493892759643361,ade,best_of
3750,0.024363161050383737,ade,best_of
3751,0.06223336824324093,ade,best_of
3752,0.45715146155776365,ade,best_of
3753,0.052179207610544176,ade,best_of
3754,0.026366748999036422,ade,best_of
3755,0.19483661182154974,ade,best_of
3756,0.19534140029039052,ade,best_of
3757,0.14663031691953002,ade,best_of
3758,0.25046191886696123,ade,best_of
3759,0.15956721857023456,ade,best_of
3760,0.1667611236769763,ade,best_of
3761,0.2230832003738473,ade,best_of
3762,0.20915816870839612,ade,best_of
3763,0.43803068443872606,ade,best_of
3764,0.3973252571665544,ade,best_of
3765,0.29821269933857536,ade,best_of
3766,0.08342332438694815,ade,best_of
3767,0.012382659942357953,ade,best_of
3768,0.2451011317322084,ade,best_of
3769,0.23285433049778206,ade,best_of
3770,0.2519253897487934,ade,best_of
