,value,metric,type
1646,-1.5365622607780152,kde,full
1647,-1.9470996222481278,kde,full
1648,1.2421894715592672,kde,full
1649,-1.5131606528747474,kde,full
1650,0.11932213028617823,kde,full
1651,0.10528918001866802,kde,full
1652,-1.2807467132195567,kde,full
1653,-1.63908850879082,kde,full
1654,0.21023433611406284,kde,full
1655,-0.9996956653188488,kde,full
1656,-0.9948744034797424,kde,full
1657,0.993705369878104,kde,full
1658,-1.299307341455929,kde,full
1659,-1.758040354017191,kde,full
1660,-0.6612353620736803,kde,full
1661,-0.7830744482288674,kde,full
1662,-1.9964861347102183,kde,full
1663,-0.18120942917575197,kde,full
1664,0.5891857840611295,kde,full
1665,-1.558731191791696,kde,full
1666,-0.5822208693633326,kde,full
1667,0.8911361497089414,kde,full
1668,-0.8596568221573259,kde,full
1669,-0.9063313695908672,kde,full
1670,-1.3736518185545485,kde,full
1671,-0.8719263896060041,kde,full
1672,-0.9539766671147357,kde,full
1673,-0.49097926423120797,kde,full
1674,0.5672010432092709,kde,full
1675,-1.3275085024626305,kde,full
1676,-0.5565701512754243,kde,full
1677,-1.5945067509047355,kde,full
1678,-1.4120882906772376,kde,full
1679,-0.5264994964085774,kde,full
1680,-0.41779038744276237,kde,full
1681,0.06645951791133811,kde,full
1682,0.428998108618,kde,full
1683,1.8047134325840901,kde,full
1684,1.124788296332801,kde,full
1685,-1.0453486883204157,kde,full
1686,-0.06223490159569589,kde,full
1687,-1.6760398143521538,kde,full
1688,-1.7386644367085349,kde,full
1689,-1.7984475822062154,kde,full
1690,-1.836716254764668,kde,full
1691,-1.7673601771128065,kde,full
1692,-1.6426840989693994,kde,full
1693,-1.9581691255927522,kde,full
1694,-1.794260725842157,kde,full
1695,-1.7080398615892909,kde,full
1696,-1.6341121103422418,kde,full
1697,-1.5605270023148412,kde,full
1698,-1.7154564600550333,kde,full
1699,-1.3577878493771356,kde,full
1700,-1.6599189945971513,kde,full
1701,-0.7586788188708378,kde,full
1702,-1.5609432641994183,kde,full
1703,-1.068078103459845,kde,full
1704,-1.237091287059796,kde,full
1705,-1.5637505148827335,kde,full
1706,-0.8650278136033105,kde,full
1707,-1.1291480066909987,kde,full
1708,0.13826313270121016,kde,full
1709,-0.9417034524428528,kde,full
1710,-0.4148704363102327,kde,full
1711,-0.9777708805616988,kde,full
1712,-1.5151659410603928,kde,full
1713,-1.3297796720276254,kde,full
1714,-1.1122090685451627,kde,full
1715,-2.0793555479261583,kde,full
1716,-2.4651109871834107,kde,full
1717,-2.494069111235207,kde,full
1718,-2.5460443551125342,kde,full
1719,-2.347313158066415,kde,full
1720,-2.252881822718561,kde,full
1721,-2.2488440401508223,kde,full
1722,-2.3237288488465624,kde,full
1723,-2.1861150998652983,kde,full
1724,-2.1278873800878038,kde,full
1725,-2.1655184896319937,kde,full
1726,-2.0128965041557247,kde,full
1727,-2.733174713308043,kde,full
1728,-1.9463998037359704,kde,full
1729,-1.6075493170563175,kde,full
1730,-2.4805119528189716,kde,full
1731,-1.0625244405700813,kde,full
1732,-1.4352701301702202,kde,full
1733,-2.2232222923838205,kde,full
1734,-0.22809608408792517,kde,full
1735,-1.0696879629021336,kde,full
1736,-1.810404915998065,kde,full
1737,-0.23858704883963722,kde,full
1738,-1.784782335837754,kde,full
1739,-2.071452809821518,kde,full
1740,-1.6920492898029322,kde,full
1741,-2.2569887715272134,kde,full
1742,-1.3703314940941007,kde,full
1743,-2.0445007687372323,kde,full
1744,-1.3608795693816276,kde,full
1745,-0.5648017414747051,kde,full
1746,-1.9322472174489322,kde,full
1747,-0.975581690412298,kde,full
1748,0.6221193688238699,kde,full
1749,-1.3285423901689573,kde,full
1750,1.1887929851375734,kde,full
1751,-1.3573601499622605,kde,full
1752,-1.8551950127096606,kde,full
1753,-1.1683312450870347,kde,full
1754,-1.668733171300741,kde,full
1755,-1.050388341140764,kde,full
1756,-1.6267044115764804,kde,full
1757,-0.8733800679053905,kde,full
1758,-1.9062001516142886,kde,full
1759,-1.0409089976210937,kde,full
1760,-1.8808510691652593,kde,full
1761,-1.0117838830500478,kde,full
1762,-1.7024073109899207,kde,full
1763,-0.8064468516201473,kde,full
1764,-1.6109641931849559,kde,full
1765,-0.8259502691811279,kde,full
1766,-1.6224039657795992,kde,full
1767,-0.5397578337921558,kde,full
1768,-0.34756138410333015,kde,full
1769,-0.9361251049714012,kde,full
1770,-2.0215241137971414,kde,full
1771,-1.834746488914388,kde,full
1772,-1.7222926591788217,kde,full
1773,-0.27590463953425926,kde,full
1774,-1.5031660055816853,kde,full
1775,-1.7111011215590373,kde,full
1776,-1.611509579170947,kde,full
1777,0.4952858883901878,kde,full
1778,-0.37082657133834374,kde,full
1779,-1.3459989395133145,kde,full
1780,-1.3908824841837193,kde,full
1781,-1.0800347709612732,kde,full
1782,0.30364133684027833,kde,full
1783,-1.4705658926949137,kde,full
1784,-0.8397105524421086,kde,full
1785,-1.8091742779140771,kde,full
1786,-1.520167389857047,kde,full
1787,-1.5710448703057511,kde,full
1788,-1.7760099334861688,kde,full
1789,-1.4443636602317114,kde,full
1790,-1.5235550944989877,kde,full
1791,-1.813237908939953,kde,full
1792,-2.134350038584847,kde,full
1793,-1.515802582010735,kde,full
1794,-2.217383446208956,kde,full
1795,0.6517072201092979,kde,full
1796,-2.217008319435765,kde,full
1797,-1.335796949437986,kde,full
1798,-1.6869880209421864,kde,full
1799,-2.150674257411714,kde,full
1800,-1.5977922275029481,kde,full
1801,-2.648278169424756,kde,full
1802,-2.3029501858071613,kde,full
1803,-2.65925833016108,kde,full
1804,-2.7815263717397305,kde,full
1805,-2.55045220607146,kde,full
1806,-2.6798055882726484,kde,full
1807,-2.710164773153182,kde,full
1808,-2.698353763895249,kde,full
1809,-2.571590470740028,kde,full
1810,-2.5581702231428154,kde,full
1811,-2.2905150108096266,kde,full
1812,-2.54389226244955,kde,full
1813,-2.26905779488714,kde,full
1814,-2.417872814700657,kde,full
1815,-2.0827906104698872,kde,full
1816,-2.2108368615333327,kde,full
1817,-1.3989734843367325,kde,full
1818,-2.581537958974833,kde,full
1819,-0.7641063021095289,kde,full
1820,-2.6618403827223562,kde,full
1821,0.8415998329244101,kde,full
1822,-2.321324413932364,kde,full
1823,-0.046640819342447196,kde,full
1824,-2.1147717176379057,kde,full
1825,-2.5645986536740497,kde,full
1826,1.1705388683223494,kde,full
1827,-1.6707407738200128,kde,full
1828,-0.5321734579102525,kde,full
1829,-0.977691227769343,kde,full
1830,-1.142306243490426,kde,full
1831,-1.2688806904670697,kde,full
1832,-0.8694858548458917,kde,full
1833,-1.1454111811314542,kde,full
1834,-0.8466573864788791,kde,full
1835,-1.2273654722759082,kde,full
1836,-1.1091661434062148,kde,full
1837,0.8872098263254933,kde,full
1838,-1.8148366472443924,kde,full
1839,-1.7442145696384672,kde,full
1840,-2.258479630613708,kde,full
1841,-1.0510646672437793,kde,full
1842,-1.5710952235114743,kde,full
1843,-1.2385837731800198,kde,full
1844,-2.1895282370443123,kde,full
1845,-2.1941512258823836,kde,full
1846,-1.9071165768272722,kde,full
1847,-1.7268921265373494,kde,full
1848,-1.6230569526685048,kde,full
1849,-0.9589715503420894,kde,full
1850,-1.9913455381069218,kde,full
1851,-2.248759829081806,kde,full
1852,-1.831191259539096,kde,full
1853,-1.7690949289108535,kde,full
1854,-1.9140218949542205,kde,full
1855,-0.8301421578861254,kde,full
1856,-1.4268326792512955,kde,full
1857,-2.2270600870343253,kde,full
1858,1.0043931233414842,kde,full
1859,-1.2373319806913996,kde,full
1860,-2.27005909588009,kde,full
1861,-1.1325654069029003,kde,full
1862,-0.6779399527797794,kde,full
1863,-2.2659216449285275,kde,full
1864,-0.22950257447393646,kde,full
1865,-1.2618161622626876,kde,full
1866,-2.4924086739510245,kde,full
1867,-1.4747182007746051,kde,full
1868,-0.013826286273154104,kde,full
1869,-2.2083472514826044,kde,full
1870,0.10104554346774164,kde,full
1871,-1.2186506415315876,kde,full
1872,-2.373037410015692,kde,full
1873,-1.348327092614376,kde,full
1874,1.186697200915188,kde,full
1875,-2.2030874023690217,kde,full
1876,1.7228698693088997,kde,full
1877,0.5841342827870599,kde,full
1878,-2.398115202964056,kde,full
1879,-0.5392822402156314,kde,full
1880,0.8930242477711899,kde,full
1881,-1.7650305975236869,kde,full
1882,1.119657746587298,kde,full
1883,-0.6694899531457329,kde,full
1884,-1.0068062897353416,kde,full
1885,-2.3517818489707465,kde,full
1886,-1.266174249344634,kde,full
1887,-0.6291621343719216,kde,full
1888,-0.4727603168392404,kde,full
1889,-1.121930425015716,kde,full
1890,-0.6342563754032655,kde,full
1891,-1.1767473423176043,kde,full
1892,-1.0485995153817904,kde,full
1893,-2.466997563508419,kde,full
1894,-1.7482331581432715,kde,full
1895,-0.8705507397513629,kde,full
1896,0.33822714986938307,kde,full
1897,-0.6834010919507859,kde,full
1898,-0.06091923847598718,kde,full
1899,-1.3194264602290915,kde,full
1900,1.329293689620238,kde,full
1901,-2.3597945202538617,kde,full
1902,-1.4341804959351658,kde,full
1903,-0.8936233808633212,kde,full
1904,0.18505564340856107,kde,full
1905,-0.07645401085141837,kde,full
1906,1.085065289275616,kde,full
1907,0.22080999325395112,kde,full
1908,-1.0681839504291177,kde,full
1909,-2.136318602658198,kde,full
1910,-2.0649012475782995,kde,full
1911,-1.0098935488247789,kde,full
1912,-0.7325739361775545,kde,full
1913,-0.8952094244838505,kde,full
1914,-1.404492078770752,kde,full
1915,-0.12222629701678024,kde,full
1916,-1.9391176459311716,kde,full
1917,-2.526592492439033,kde,full
1918,-2.289694919515662,kde,full
1919,-1.6855142600495243,kde,full
1920,-1.4806527381773595,kde,full
1921,0.4460183776737737,kde,full
1922,-1.8930943855300923,kde,full
1923,-1.7999447818475247,kde,full
1924,-1.9338330259487209,kde,full
1925,-2.6344434744863365,kde,full
1926,-2.0896760797637675,kde,full
1927,0.8410289148917293,kde,full
1928,-2.1486856452877148,kde,full
1929,-1.5935285353135484,kde,full
1930,-1.939794512912062,kde,full
1931,-2.006708404609383,kde,full
1932,-1.9732421740429826,kde,full
1933,-2.3617079670359935,kde,full
1934,-1.8309108769808042,kde,full
1935,-1.6353960542867148,kde,full
1936,-2.0451531158773135,kde,full
1937,-1.784004971280431,kde,full
1938,-1.943038655344036,kde,full
1939,-1.178196351805709,kde,full
1940,-1.7682478295693893,kde,full
1941,-0.6526333036275815,kde,full
1942,-1.461596503047091,kde,full
1943,0.6389533582288496,kde,full
1944,-1.0834257378583065,kde,full
1945,-1.0356353304402297,kde,full
1946,-1.035451409387466,kde,full
1947,-1.2458482126093715,kde,full
1948,-1.717519462347702,kde,full
1949,-1.6172162702055828,kde,full
1950,-1.0102371155498924,kde,full
1951,-0.9343711946406078,kde,full
1952,-1.792048045146746,kde,full
1953,-1.5122194028723621,kde,full
1954,0.13641416522970273,kde,full
1955,-1.6862964606266466,kde,full
1956,-1.1066581083407234,kde,full
1957,-1.0753710979379423,kde,full
1958,-1.81427585501091,kde,full
1959,-1.023320618965954,kde,full
1960,-1.8309403784334062,kde,full
1961,-1.7590489108539071,kde,full
1962,0.3490504773054776,kde,full
1963,-1.8751108072652398,kde,full
1964,-2.026465490301263,kde,full
1965,-2.114029960943255,kde,full
1966,-2.0779604396630873,kde,full
1967,-1.7793255067545193,kde,full
1968,-1.8372854898989681,kde,full
1969,-2.0104321997663663,kde,full
1970,-1.9245953195260903,kde,full
1971,-1.7711612487950648,kde,full
1972,-1.966103517179287,kde,full
1973,-1.2785744551794391,kde,full
1974,-1.7602887388462038,kde,full
1975,-1.1687109036878531,kde,full
1976,-2.1004318491822596,kde,full
1977,0.3038502053935402,kde,full
1978,-2.5141564522136246,kde,full
1979,-0.5568062013662808,kde,full
1980,-2.138612028735552,kde,full
1981,0.26112580258000895,kde,full
1982,-2.3107835443794276,kde,full
1983,-2.0625486128621993,kde,full
1984,-2.1191233640090434,kde,full
1985,-2.073460801286041,kde,full
1986,-1.5199852135800498,kde,full
1987,-1.5873749892647682,kde,full
1988,-2.323617549999966,kde,full
1989,-2.076753803533241,kde,full
1990,-0.7039958259728053,kde,full
1991,-1.7770617196755532,kde,full
1992,-1.988626483999883,kde,full
1993,-1.8775770874306408,kde,full
1994,-0.947374872763608,kde,full
1995,-1.7019667267704963,kde,full
1996,-1.6372987606411116,kde,full
1997,-2.2303718114487303,kde,full
1998,-1.1779506842240497,kde,full
1999,-1.4311689378983652,kde,full
2000,-1.6420581758263486,kde,full
2001,-2.012226832628375,kde,full
2002,-1.3878699836753536,kde,full
2003,-1.6082233310148875,kde,full
2004,-1.9043454014825592,kde,full
2005,-2.081255616445757,kde,full
2006,-1.009203971073029,kde,full
2007,-1.7521721233599792,kde,full
2008,-2.388702528217522,kde,full
2009,-2.0624174536474627,kde,full
2010,-1.25594967190006,kde,full
2011,-2.0404488295431134,kde,full
2012,-2.6075475040104057,kde,full
2013,-1.1987617989410049,kde,full
2014,-2.410679478768636,kde,full
2015,-1.6886928478458771,kde,full
2016,-2.2656095495626767,kde,full
2017,-1.4627622257594712,kde,full
2018,-2.2467548661008907,kde,full
2019,-1.8260662904324234,kde,full
2020,-1.7265458267574914,kde,full
2021,-1.417512661553241,kde,full
2022,-1.7086518997372848,kde,full
2023,-1.7973304018314071,kde,full
2024,-1.6964902590203035,kde,full
2025,-1.9448790869980888,kde,full
2026,-1.7463186245871076,kde,full
2027,-1.9494746184945815,kde,full
2028,-1.867273216289244,kde,full
2029,-2.2120127104959284,kde,full
2030,-2.1224498147219,kde,full
2031,-1.9199817232921688,kde,full
2032,-1.8630513760638385,kde,full
2033,-1.3571277882332373,kde,full
2034,-1.2590080301794,kde,full
2035,-2.0462730765858232,kde,full
2036,-1.6323954433868844,kde,full
2037,-1.3996065957118016,kde,full
2038,-0.975822858509964,kde,full
2039,-1.1880407388265917,kde,full
2040,-2.094852346396343,kde,full
2041,-1.4048081457580515,kde,full
2042,-1.238027989257217,kde,full
2043,-0.5289137423206196,kde,full
2044,-0.7420766303426327,kde,full
2045,-1.7914253455174178,kde,full
2046,-1.7281093471087772,kde,full
2047,-2.4230388799323372,kde,full
2048,2.7276053416814134,kde,full
2049,-1.3920903361910788,kde,full
2050,-1.4358097413222803,kde,full
2051,-1.991279533149289,kde,full
2052,-2.3229759787127913,kde,full
2053,1.312163854662051,kde,full
2054,-1.4855402024608295,kde,full
2055,-1.4306974817714475,kde,full
2056,-2.03826081040839,kde,full
2057,-2.443416109644384,kde,full
2058,-1.0070691338424103,kde,full
2059,-2.1309521136025396,kde,full
2060,-1.8100161022947006,kde,full
2061,-0.9053857533725996,kde,full
2062,-2.385884946584702,kde,full
2063,-0.9593534328091433,kde,full
2064,-1.5023463855115786,kde,full
2065,-2.268467102866567,kde,full
2066,-0.3566021391400165,kde,full
2067,-2.0362372262978408,kde,full
2068,-1.4111073464134358,kde,full
2069,-2.0094654733965496,kde,full
2070,-1.7301375941817871,kde,full
2071,0.6761794105891004,kde,full
2072,-1.901217953566377,kde,full
2073,-1.1557798846796914,kde,full
2074,-2.599757715334711,kde,full
2075,-1.1578669186203996,kde,full
2076,-1.5902492580138508,kde,full
2077,-1.0999245458992055,kde,full
2078,-1.3364158139419622,kde,full
2079,-2.129439982705885,kde,full
2080,-0.47393140354938645,kde,full
2081,-2.1156098996301855,kde,full
2082,-0.7977226312171775,kde,full
2083,-1.3479885134398581,kde,full
2084,-2.095139859228662,kde,full
2085,0.4449308279047268,kde,full
2086,-2.0266298082718106,kde,full
2087,0.07502076724348845,kde,full
2088,-0.8364297609767596,kde,full
2089,-2.3704339020334233,kde,full
2090,-1.81000046440775,kde,full
2091,-1.8384939139549052,kde,full
2092,-1.6686029138845482,kde,full
2093,-0.7840925845121314,kde,full
2094,-2.463199700753178,kde,full
2095,-1.319399269463464,kde,full
2096,-1.5742930100198749,kde,full
2097,-1.8830494752934837,kde,full
2098,0.27432186437367356,kde,full
2099,-2.4169898053088077,kde,full
2100,-1.0830714593167963,kde,full
2101,-1.055427227913601,kde,full
2102,-1.2507734325438304,kde,full
2103,0.032884176529186515,kde,full
2104,-2.1601434770227796,kde,full
2105,-0.8343167507695647,kde,full
2106,-1.5150903629199917,kde,full
2107,-0.6734224754082622,kde,full
2108,1.973890371464845,kde,full
2109,-1.8124612354758767,kde,full
2110,-2.145504286356105,kde,full
2111,-1.1157581971618296,kde,full
2112,-1.4305675306356456,kde,full
2113,0.056417431093760184,kde,full
2114,1.237099484809484,kde,full
2115,-1.610937577741592,kde,full
2116,-2.079703896407056,kde,full
2117,-1.8569143037715246,kde,full
2118,0.20629634066540067,kde,full
2119,-1.979828787544717,kde,full
2120,-0.6168607155123467,kde,full
2121,-1.6573859764207095,kde,full
2122,-1.3682057443131819,kde,full
2123,-1.6207614262548284,kde,full
2124,-0.05014731946768647,kde,full
2125,-1.5355545037852325,kde,full
2126,-1.4278055077044933,kde,full
2127,-0.34873851119082416,kde,full
2128,-1.241126128467139,kde,full
2129,0.649413039988509,kde,full
2130,-1.6078615607088274,kde,full
2131,0.2969597543016975,kde,full
2132,0.276304882297011,kde,full
2133,-1.3556036864044052,kde,full
2134,-1.353395998516993,kde,full
2135,0.8967623863344625,kde,full
2136,-1.0951428469489892,kde,full
2137,-1.215158708799945,kde,full
2138,-1.7688581512706036,kde,full
2139,-1.820519303106145,kde,full
2140,-1.6923220507787624,kde,full
2141,-1.5689241680191577,kde,full
2142,-1.6076111969102216,kde,full
2143,-0.6264545691152563,kde,full
2144,0.539946977475422,kde,full
2145,-1.3307546975000544,kde,full
2146,-1.3040380225110362,kde,full
2147,-0.35139926775199926,kde,full
2148,-0.9808438057672352,kde,full
2149,-0.30858599889036686,kde,full
2150,-0.5706959483617942,kde,full
2151,0.013331161611632086,kde,full
2152,-0.5625449206838733,kde,full
2153,-1.0085479593383115,kde,full
2154,-1.1051905760546519,kde,full
2155,-2.018795393522413,kde,full
2156,-0.6933750796230224,kde,full
2157,-1.728708445482294,kde,full
2158,-1.2392898850748109,kde,full
2159,0.31730917814034953,kde,full
2160,-1.77190900169202,kde,full
2161,-1.4976898737446902,kde,full
2162,0.527877391927201,kde,full
2163,-1.8525287094583218,kde,full
2164,-1.9807428930274096,kde,full
2165,-1.4534542120976455,kde,full
2166,-0.8216199791607656,kde,full
2167,-1.4323543994149506,kde,full
2168,-0.9866381287825615,kde,full
2169,-0.98179500664875,kde,full
2170,-0.8303029387136551,kde,full
2171,-2.6197085816623495,kde,full
2172,0.9527966330815512,kde,full
2173,-1.432672541625937,kde,full
2174,-2.4956872008139253,kde,full
2175,-2.6397552380567033,kde,full
2176,-1.6630199191896737,kde,full
2177,-2.2417736114320834,kde,full
2178,-2.624559859112639,kde,full
2179,-2.7137604309308756,kde,full
2180,-1.21895240590966,kde,full
2181,-1.769295727069342,kde,full
2182,-2.5554029697316016,kde,full
2183,-2.7016690745397645,kde,full
2184,-2.146160888871076,kde,full
2185,-1.630289653436426,kde,full
2186,-2.2524084658593466,kde,full
2187,-2.6132281311563097,kde,full
2188,-1.6574686470807825,kde,full
2189,0.9271506900272576,kde,full
2190,-2.17667596572298,kde,full
2191,-2.4726582604930747,kde,full
2192,-2.2938633432856985,kde,full
2193,-0.8879209888313457,kde,full
2194,-1.6140633971932596,kde,full
2195,-2.5561106399440034,kde,full
2196,-1.7406850060203518,kde,full
2197,-0.6013251396296945,kde,full
2198,-0.909317442138332,kde,full
2199,-2.265998525765778,kde,full
2200,-1.2981638506065003,kde,full
2201,0.8562163147593557,kde,full
2202,-1.06663281115217,kde,full
2203,-2.015476872039259,kde,full
2204,-0.2751376364813043,kde,full
2205,-2.219286579674533,kde,full
2206,-1.6517369342670023,kde,full
2207,-1.3038489974603358,kde,full
2208,-2.618309715261876,kde,full
2209,-0.9560549825560204,kde,full
2210,-0.6838006418001159,kde,full
2211,-2.4468271533708528,kde,full
2212,1.0742449453482519,kde,full
2213,0.4049374076059337,kde,full
2214,-2.346745589801155,kde,full
2215,0.14495385560430113,kde,full
2216,1.3438234814789796,kde,full
2217,-2.0289965648123904,kde,full
2218,-2.2037330853687185,kde,full
2219,-1.8483919452034607,kde,full
2220,-2.01571395352298,kde,full
2221,-1.5712308179884193,kde,full
2222,-1.7378491164909051,kde,full
2223,-1.3982668451950653,kde,full
2224,-0.6599219319485041,kde,full
2225,0.0052101806282907615,kde,full
2226,0.1678817282020288,kde,full
2227,0.8903558662854364,kde,full
2228,1.4675962630863555,kde,full
2229,2.397107967924678,kde,full
2230,-0.13344989531482154,kde,full
2231,1.5756044632830029,kde,full
2232,-0.2267369498021657,kde,full
2233,-0.13335140164455836,kde,full
2234,1.4323632267304507,kde,full
2235,-0.804160124346593,kde,full
2236,1.1071619683863165,kde,full
2237,0.43735865314374534,kde,full
2238,0.6188001563179891,kde,full
2239,-1.185056401899987,kde,full
2240,-0.978150328247509,kde,full
2241,-1.3475940147001553,kde,full
2242,0.07986271652275637,kde,full
2243,-1.283024166771827,kde,full
2244,-0.505153337550387,kde,full
2245,-0.9572853653268543,kde,full
2246,0.3954846950511327,kde,full
2247,-0.9702932063817465,kde,full
2248,0.29960010851701324,kde,full
2249,-0.6285396082344681,kde,full
2250,-0.7995226742474841,kde,full
2251,-0.529348395726733,kde,full
2252,-0.6732096772317788,kde,full
2253,-0.9187168096067801,kde,full
2254,-0.05490176610541364,kde,full
2255,-0.8407013252883508,kde,full
2256,-1.0243196622211352,kde,full
2257,-1.2231679181909663,kde,full
2258,-0.6804830453362003,kde,full
2259,2.9872588647199176,kde,full
2260,1.1593998683615414,kde,full
2261,3.441557444284618,kde,full
2262,-0.44694015523541997,kde,full
2263,1.3270210894515886,kde,full
2264,2.6427629289736134,kde,full
2265,-0.9204305646405301,kde,full
2266,1.6651916969413905,kde,full
2267,0.5611906390744511,kde,full
2268,0.3672514178548326,kde,full
2269,1.5299014667215143,kde,full
2270,-2.440447202144699,kde,full
2271,-0.8130713666884983,kde,full
2272,-2.957876319804395,kde,full
2273,0.06278406550539292,kde,full
2274,-3.499745986195916,kde,full
2275,0.1773042555482282,kde,full
2276,-1.0689436739332079,kde,full
2277,-3.7705951789892,kde,full
2278,1.5448149392400619,kde,full
2279,-0.7955392285999237,kde,full
2280,-1.503722350011074,kde,full
2281,-1.9263869291351778,kde,full
2282,-2.5969336589217304,kde,full
2283,-3.0607468435723204,kde,full
2284,-0.1346870896896116,kde,full
2285,-1.7087580058067686,kde,full
2286,-1.6994181889702498,kde,full
2287,-1.6719756021830776,kde,full
2288,-2.567542246743461,kde,full
2289,-3.414044816897163,kde,full
2290,-0.6150636605666896,kde,full
2291,-1.9838383392757695,kde,full
2292,-1.4863264274929575,kde,full
2293,-1.9226987617287334,kde,full
2294,-2.679606698958801,kde,full
2295,-4.059972696037637,kde,full
2296,-1.5088995935752136,kde,full
2297,-2.1331795178945456,kde,full
2298,-1.4403158954601345,kde,full
2299,-2.239304113605223,kde,full
2300,-2.24139111834533,kde,full
2301,-4.2844740751946,kde,full
2302,-1.2265838698208988,kde,full
2303,-2.5418172996271524,kde,full
2304,-2.026065013470319,kde,full
2305,-2.6052744980046834,kde,full
2306,-1.443116116596681,kde,full
2307,-4.211477577222626,kde,full
2308,-0.31024139209273816,kde,full
2309,-2.674182542481035,kde,full
2310,-1.5778541157433075,kde,full
2311,-2.5395413488788887,kde,full
2312,-2.4709269787906454,kde,full
2313,-3.1351481568830364,kde,full
2314,-1.7075003113076839,kde,full
2315,-2.6520302504885467,kde,full
2316,-2.0076629363204326,kde,full
2317,-2.1477444270645503,kde,full
2318,-2.5460748226567778,kde,full
2319,-3.2572771281524675,kde,full
2320,-1.3899206893532556,kde,full
2321,-2.473209214009802,kde,full
2322,-2.0277916172911525,kde,full
2323,-2.3015622137601968,kde,full
2324,-3.259225423490546,kde,full
2325,-1.4507630660464612,kde,full
2326,-2.3847151973897542,kde,full
2327,-2.308161708015763,kde,full
2328,-3.322410770344034,kde,full
2329,-0.6692002493412491,kde,full
2330,-1.835658063274565,kde,full
2331,-1.6509577653263445,kde,full
2332,-3.2308798624667685,kde,full
2333,-1.1004329269055504,kde,full
2334,-1.5040153689916385,kde,full
2335,-1.7504889372573695,kde,full
2336,-3.316312934773232,kde,full
2337,-1.8679299918940644,kde,full
2338,-1.3576857225492374,kde,full
2339,-0.3636166957293323,kde,full
2340,-3.3020247055845005,kde,full
2341,-1.4228012943243993,kde,full
2342,-1.0861551771824398,kde,full
2343,-0.03716306493641752,kde,full
2344,-3.264452751723824,kde,full
2345,-0.7605654175643286,kde,full
2346,0.06850227157182498,kde,full
2347,1.1952109287482866,kde,full
2348,-3.0864432873727803,kde,full
2349,0.3297504656026207,kde,full
2350,-0.6634836847272977,kde,full
2351,0.1538774433073462,kde,full
2352,-3.05350440859632,kde,full
2353,-2.2095486911795508,kde,full
2354,-1.6481325684374686,kde,full
2355,-2.531921165673342,kde,full
