,value,metric,type
766,-4.919980635170173,kde,best_of
767,2.931747103568376,kde,best_of
768,0.12422871802463963,kde,best_of
769,-5.739756600668382,kde,best_of
770,-4.196604317833826,kde,best_of
771,15.980364001095827,kde,best_of
772,-1.2176766021319998,kde,best_of
773,-5.390383681054273,kde,best_of
774,-3.5569042149289753,kde,best_of
775,2.7297707040296606,kde,best_of
776,-1.510623763061899,kde,best_of
777,-3.6140808957973594,kde,best_of
778,-5.06415247972913,kde,best_of
779,2.2888039938254554,kde,best_of
780,-0.9328355561902476,kde,best_of
781,-4.794503064857199,kde,best_of
782,-2.4528889573806234,kde,best_of
783,1.4593629547595444,kde,best_of
784,0.5481274452768558,kde,best_of
785,-0.8085738250039267,kde,best_of
786,-0.8432345092576939,kde,best_of
787,-0.8827634024758456,kde,best_of
788,-1.3100040687852172,kde,best_of
789,-1.4456390702493023,kde,best_of
790,-1.7742229782687668,kde,best_of
791,-2.0774730411438886,kde,best_of
792,-2.5199690569768047,kde,best_of
793,-2.5037264819900544,kde,best_of
794,0.4262381782398614,kde,best_of
795,-3.5366949991747867,kde,best_of
796,-0.60346028286325,kde,best_of
797,-4.701924687281029,kde,best_of
798,1.9449842545211053,kde,best_of
799,-4.152847737632163,kde,best_of
800,-0.9271765233085781,kde,best_of
801,3.097974738792374,kde,best_of
802,-3.3571227812516167,kde,best_of
803,-0.7783705215159631,kde,best_of
804,-5.67129024988482,kde,best_of
805,0.8697354282283987,kde,best_of
806,-2.362219852880478,kde,best_of
807,1.7574815221817917,kde,best_of
808,-2.6238465492272205,kde,best_of
809,-2.9230920433982592,kde,best_of
810,3.5978554633600024,kde,best_of
811,-4.2591158868489005,kde,best_of
812,0.9448485131052718,kde,best_of
813,-4.64606972767215,kde,best_of
814,1.1529701177387375,kde,best_of
815,-5.553097891555425,kde,best_of
816,0.5503827976527966,kde,best_of
817,-5.322091732666609,kde,best_of
818,-0.35412774023971283,kde,best_of
819,-5.377357723020969,kde,best_of
820,0.8022053501422124,kde,best_of
821,-5.575152158441133,kde,best_of
822,3.105357580283722,kde,best_of
823,-2.9293482828940784,kde,best_of
824,2.29667219167445,kde,best_of
825,-4.957982115914601,kde,best_of
826,-4.465855280430904,kde,best_of
827,-2.655147448247142,kde,best_of
828,-3.88631109687351,kde,best_of
829,-3.332773612437373,kde,best_of
830,5.345332495342334,kde,best_of
831,-1.4114357181723716,kde,best_of
832,-5.114630355373238,kde,best_of
833,-2.6651878173990045,kde,best_of
834,-3.8095330881380107,kde,best_of
835,-3.1067977494763266,kde,best_of
836,4.868673689303454,kde,best_of
837,-1.379206364376365,kde,best_of
838,-5.481617932769237,kde,best_of
839,-2.8856319904834637,kde,best_of
840,-4.5535624492983455,kde,best_of
841,-4.475543547894387,kde,best_of
842,12.943822662061987,kde,best_of
843,-3.0178499235398974,kde,best_of
844,-3.3981609597092794,kde,best_of
845,-2.5260686349022383,kde,best_of
846,-3.1468041409787566,kde,best_of
847,-5.951019459513263,kde,best_of
848,2.9519413785630793,kde,best_of
849,-3.678011915504505,kde,best_of
850,-4.5089573000658,kde,best_of
851,-1.6620529711180851,kde,best_of
852,-3.3235471221482027,kde,best_of
853,1.2040840955238377,kde,best_of
854,1.7734648224350835,kde,best_of
855,-5.541162336340199,kde,best_of
856,-2.559060511659433,kde,best_of
857,-3.5897989635441387,kde,best_of
858,-2.434861732965154,kde,best_of
859,-4.737271520090998,kde,best_of
860,2.1051780940744003,kde,best_of
861,0.730945743668176,kde,best_of
862,-5.59887868030791,kde,best_of
863,2.3357911395131055,kde,best_of
864,-5.394474434976836,kde,best_of
865,-3.4299782523483815,kde,best_of
866,-3.82727499130224,kde,best_of
867,-3.865966945374991,kde,best_of
868,-1.5325725218344084,kde,best_of
869,-3.685979957884346,kde,best_of
870,-3.481365480252787,kde,best_of
871,-2.584510943464268,kde,best_of
872,-5.916480291167187,kde,best_of
873,-1.6495278231443278,kde,best_of
874,-4.8799138021069,kde,best_of
875,-2.6498710386206725,kde,best_of
876,-2.350730905274308,kde,best_of
877,2.1575190046702653,kde,best_of
878,2.151743468339712,kde,best_of
879,1.7083765401392632,kde,best_of
880,3.7549393455150923,kde,best_of
881,-1.4560968708033184,kde,best_of
882,2.000286072814405,kde,best_of
883,3.765382277175555,kde,best_of
884,1.2856907889465699,kde,best_of
885,-0.1375570824981229,kde,best_of
886,-3.481584400184779,kde,best_of
887,-0.5961806688123128,kde,best_of
888,-1.708997784441812,kde,best_of
889,-1.739843160561151,kde,best_of
890,-2.0393671515939293,kde,best_of
891,-0.14019719718557644,kde,best_of
892,-1.1953306226726836,kde,best_of
893,0.7660899147628283,kde,best_of
894,-0.238001317209453,kde,best_of
895,4.006161939326663,kde,best_of
896,1.4946882502382124,kde,best_of
897,1.1261974204129255,kde,best_of
898,0.960092154491442,kde,best_of
899,3.80995495727724,kde,best_of
900,1.973325245317804,kde,best_of
901,-0.2756622448764493,kde,best_of
902,-1.947200327303581,kde,best_of
903,-2.2866832348399204,kde,best_of
904,-1.8750356039805647,kde,best_of
905,-2.2813667159168327,kde,best_of
906,-2.5095579635569307,kde,best_of
907,-2.2501798704765963,kde,best_of
908,13.56915669995865,kde,best_of
909,-2.5914906228480907,kde,best_of
910,4.170546206669084,kde,best_of
911,-3.0573070151044988,kde,best_of
912,-2.785480660223142,kde,best_of
913,-1.999969664899373,kde,best_of
914,-0.18227862819005702,kde,best_of
915,-2.025928241617867,kde,best_of
916,0.47843704287531147,kde,best_of
917,0.6976477432312033,kde,best_of
918,-3.143748273013855,kde,best_of
919,-1.6784951070898102,kde,best_of
920,1.8098633472590566,kde,best_of
921,0.356660461055198,kde,best_of
922,-1.4725167502215417,kde,best_of
923,-2.6331420418419125,kde,best_of
924,0.5852086642824573,kde,best_of
925,2.0222091665382016,kde,best_of
926,-0.8027511023678242,kde,best_of
927,-1.7972548689745904,kde,best_of
928,2.169672094599042,kde,best_of
929,1.415602903591979,kde,best_of
930,2.702169583938307,kde,best_of
931,-2.0684766675880075,kde,best_of
932,-0.2763159390446668,kde,best_of
933,1.787321192126577,kde,best_of
934,-1.5107292623669728,kde,best_of
935,-2.2619382929018563,kde,best_of
936,1.5702132507957707,kde,best_of
937,-0.1831097094336487,kde,best_of
938,-1.451118900758891,kde,best_of
939,-5.157380867603835,kde,best_of
940,0.7238784703184872,kde,best_of
941,-0.4396827617659367,kde,best_of
942,0.8938673341897583,kde,best_of
943,-3.5161672832696276,kde,best_of
944,0.2762723425295178,kde,best_of
945,-4.3296898785974385,kde,best_of
946,1.7235464020122555,kde,best_of
947,-3.655145744484624,kde,best_of
948,6.377607905928642,kde,best_of
949,-2.1163292669963187,kde,best_of
950,3.134180788071963,kde,best_of
951,-3.134909405492778,kde,best_of
952,-5.556126701817053,kde,best_of
953,-4.863519860370629,kde,best_of
954,6.3491280780703425,kde,best_of
955,-2.95124522738527,kde,best_of
956,-5.215020497802291,kde,best_of
957,-5.4607722874737865,kde,best_of
958,2.1024272980482905,kde,best_of
959,-2.7914166885650564,kde,best_of
960,-5.552376233948119,kde,best_of
961,-4.18356795099736,kde,best_of
962,1.3919762181283928,kde,best_of
963,-1.8645153563171344,kde,best_of
964,-4.691401164654367,kde,best_of
965,-5.80858557835173,kde,best_of
966,0.25152354415650346,kde,best_of
967,3.717271229788906,kde,best_of
968,-5.038357551303576,kde,best_of
969,-4.5878334980024125,kde,best_of
970,-0.08425672321368594,kde,best_of
971,0.34586823527526367,kde,best_of
972,1.5699355171324094,kde,best_of
973,1.5994270002390347,kde,best_of
974,6.653231036062549,kde,best_of
975,-3.4104129450375416,kde,best_of
976,-3.6261110570899007,kde,best_of
977,0.5241737745151758,kde,best_of
978,-0.6429274374234214,kde,best_of
979,1.8237015080869798,kde,best_of
980,2.285490889344845,kde,best_of
981,1.2590829096359668,kde,best_of
982,2.5773494456299266,kde,best_of
983,-5.053301401931914,kde,best_of
984,-3.9502466377964356,kde,best_of
985,-0.3255088405676779,kde,best_of
986,0.7826290252857087,kde,best_of
987,2.1360003579912576,kde,best_of
988,0.2595189565158313,kde,best_of
989,-0.9300389423743537,kde,best_of
990,0.7653595642082291,kde,best_of
991,-4.614213007399793,kde,best_of
992,-4.630160223086761,kde,best_of
993,-1.6538606832471856,kde,best_of
994,1.87501980504029,kde,best_of
995,2.3374346013099245,kde,best_of
996,-0.7696022962639353,kde,best_of
997,-0.0002705111395672477,kde,best_of
998,-4.223722612932203,kde,best_of
999,-4.057480358401271,kde,best_of
1000,5.275102094178507,kde,best_of
1001,-1.3670173357617483,kde,best_of
1002,-0.5333426828267389,kde,best_of
1003,-2.8634901265202224,kde,best_of
1004,-3.225923363491017,kde,best_of
1005,1.5688229099469846,kde,best_of
1006,-1.7566015562999913,kde,best_of
1007,0.586140156022508,kde,best_of
1008,-4.082949978595581,kde,best_of
1009,-4.122219893800437,kde,best_of
1010,-3.4320673769312595,kde,best_of
1011,13.246852533424537,kde,best_of
1012,-4.021913717066816,kde,best_of
1013,-2.1780735756814,kde,best_of
1014,-1.6441897830494476,kde,best_of
1015,0.9006671167823738,kde,best_of
1016,-2.952614018059837,kde,best_of
1017,-3.648376057354105,kde,best_of
1018,-2.2153407610290485,kde,best_of
1019,-1.703483944083094,kde,best_of
1020,-2.7727382318222,kde,best_of
1021,-2.5244969655720038,kde,best_of
1022,-1.1332786718241419,kde,best_of
1023,3.3981740760543686,kde,best_of
1024,-1.7797657976677277,kde,best_of
1025,-1.849298205635969,kde,best_of
1026,-3.326390504399073,kde,best_of
1027,-0.5663589562520644,kde,best_of
1028,-1.9736620491681736,kde,best_of
1029,-2.586398607274467,kde,best_of
1030,-0.4113737505522872,kde,best_of
1031,-1.384950378299312,kde,best_of
1032,-1.51339562309399,kde,best_of
1033,7.059355602008248,kde,best_of
1034,-3.238464190232549,kde,best_of
1035,0.9688691201033435,kde,best_of
1036,-1.8148805627752462,kde,best_of
1037,-0.6203487704787226,kde,best_of
1038,-1.773058254178509,kde,best_of
1039,-3.1310026001604685,kde,best_of
1040,0.22126215818882758,kde,best_of
1041,-2.7214440607168906,kde,best_of
1042,-0.8859096636266646,kde,best_of
1043,4.830433257013802,kde,best_of
1044,-0.951651493914941,kde,best_of
1045,-2.3921432731215484,kde,best_of
1046,-3.1427223774780098,kde,best_of
1047,-0.2804646575891514,kde,best_of
1048,-3.1317965161542456,kde,best_of
1049,4.146509801560183,kde,best_of
1050,-0.460690484729102,kde,best_of
1051,-0.027776719155811834,kde,best_of
1052,-1.752539848007308,kde,best_of
1053,1.2494235529475803,kde,best_of
1054,7.430404242783297,kde,best_of
1055,1.5913090722197492,kde,best_of
1056,-0.09639803741518874,kde,best_of
1057,-0.2735444025141551,kde,best_of
1058,-2.4823537337050534,kde,best_of
1059,0.36866737898934804,kde,best_of
1060,6.562163301154469,kde,best_of
1061,-0.339181246164882,kde,best_of
1062,0.9590286718212208,kde,best_of
1063,-1.3945246061513878,kde,best_of
1064,-1.2620661859530662,kde,best_of
1065,1.447542005576124,kde,best_of
1066,3.552355770521179,kde,best_of
1067,0.04441583013672186,kde,best_of
1068,0.4299279791588462,kde,best_of
1069,-2.343830678052518,kde,best_of
1070,-1.2429019485529045,kde,best_of
1071,-1.9040564963821651,kde,best_of
1072,-0.9625830227750265,kde,best_of
1073,0.8439305612878184,kde,best_of
1074,1.4353337320818227,kde,best_of
1075,-2.458887866261709,kde,best_of
1076,2.6973477240145822,kde,best_of
1077,-1.6521763892663197,kde,best_of
1078,-0.5361563154101208,kde,best_of
1079,-0.6225273996489975,kde,best_of
1080,-0.7758144668724148,kde,best_of
1081,4.753597674600977,kde,best_of
1082,1.0683013365364855,kde,best_of
1083,-1.502626636375012,kde,best_of
1084,0.5098383928357904,kde,best_of
1085,-1.4231230726108532,kde,best_of
1086,-0.8727623721889851,kde,best_of
1087,-1.6961993045693138,kde,best_of
1088,-0.22430763395499742,kde,best_of
1089,-2.1613695100379022,kde,best_of
1090,1.2901230098984529,kde,best_of
1091,5.499319078740459,kde,best_of
1092,0.582615128514763,kde,best_of
1093,-1.7160114390469383,kde,best_of
1094,0.9694354682713113,kde,best_of
1095,-3.41227279409642,kde,best_of
1096,-0.14927649090558445,kde,best_of
1097,4.677776070696732,kde,best_of
1098,0.9886320529602595,kde,best_of
1099,-0.3562936080054846,kde,best_of
1100,-0.8435138068092723,kde,best_of
1101,1.062577360237366,kde,best_of
1102,-3.0380077296243755,kde,best_of
1103,-0.5721856755913414,kde,best_of
1104,1.854063944691854,kde,best_of
1105,-1.6753709404585155,kde,best_of
1106,-0.8976441807033271,kde,best_of
1107,0.8163256698706585,kde,best_of
1108,14.605287951504076,kde,best_of
1109,-1.1465013363193457,kde,best_of
1110,-0.8476828493782391,kde,best_of
1111,-1.460315721264603,kde,best_of
1112,-0.9554003146633818,kde,best_of
1113,0.11125919334171161,kde,best_of
1114,-1.5785059693219239,kde,best_of
1115,-1.1966889580630835,kde,best_of
1116,1.28515360724631,kde,best_of
1117,-0.09493069739631099,kde,best_of
1118,-1.7078342636663326,kde,best_of
1119,-2.3427563082226746,kde,best_of
1120,1.237652027959632,kde,best_of
1121,1.434239911512049,kde,best_of
1122,-1.643367347195689,kde,best_of
1123,-4.225506873363038,kde,best_of
1124,-1.1962209578110352,kde,best_of
1125,2.7509211193104166,kde,best_of
1126,-1.2632719980535918,kde,best_of
1127,-4.080320635004455,kde,best_of
1128,-0.9473860107169114,kde,best_of
1129,-0.0661980982533894,kde,best_of
1130,-2.997441719226003,kde,best_of
1131,-3.856807218821835,kde,best_of
1132,-1.8853163057376416,kde,best_of
1133,-1.0830667216642682,kde,best_of
1134,-3.515498853589044,kde,best_of
1135,-5.4834060325545035,kde,best_of
1136,-2.0821647414970164,kde,best_of
1137,-2.9134424282575364,kde,best_of
1138,-4.120733193604165,kde,best_of
1139,-4.58055504958955,kde,best_of
1140,-2.9322797717790974,kde,best_of
1141,-3.526436636554208,kde,best_of
1142,0.20024486393434127,kde,best_of
1143,-0.40156056064005285,kde,best_of
1144,-3.5309202121605674,kde,best_of
1145,-2.7123361496609175,kde,best_of
1146,1.0988042297603333,kde,best_of
1147,-4.816555574990275,kde,best_of
1148,2.3179482668996667,kde,best_of
1149,-0.49057631491472026,kde,best_of
1150,-1.5159671434292503,kde,best_of
1151,-3.996558504804229,kde,best_of
1152,-0.9359364333345581,kde,best_of
1153,-5.314867426256133,kde,best_of
1154,-2.150761914564156,kde,best_of
1155,-2.5263976514957043,kde,best_of
1156,0.9357969670201488,kde,best_of
1157,-4.297217134359696,kde,best_of
1158,-2.0207973145111326,kde,best_of
1159,-1.2102498798336838,kde,best_of
1160,0.7045912388635857,kde,best_of
1161,-2.4203219398814997,kde,best_of
1162,-2.934986312412607,kde,best_of
1163,13.403748150137758,kde,best_of
1164,-3.072508744673108,kde,best_of
1165,-0.8783401246930551,kde,best_of
1166,0.599995832907438,kde,best_of
1167,-3.2188971873768524,kde,best_of
1168,-2.7094263548329725,kde,best_of
1169,-0.35276868624774316,kde,best_of
1170,-2.6306581882150692,kde,best_of
1171,-3.32302418614083,kde,best_of
1172,-1.6433167673983198,kde,best_of
1173,1.9176905250517229,kde,best_of
1174,-4.504661733767949,kde,best_of
1175,0.09632033408347154,kde,best_of
1176,-0.03337443921084701,kde,best_of
1177,11.014779508762334,kde,best_of
1178,-4.455130110083282,kde,best_of
1179,0.7496141197885089,kde,best_of
1180,0.3615492515427815,kde,best_of
1181,0.13495420602316058,kde,best_of
1182,-3.996629230147823,kde,best_of
1183,0.6561787975338387,kde,best_of
1184,-0.35406916078035633,kde,best_of
1185,1.819085914417228,kde,best_of
1186,-1.5637465051014143,kde,best_of
1187,-0.8768786528082446,kde,best_of
1188,-0.7621634676823319,kde,best_of
1189,-1.2294091105696976,kde,best_of
1190,0.3894713527941942,kde,best_of
1191,1.2530425484097711,kde,best_of
1192,0.5033406295795788,kde,best_of
1193,-1.7950500633090125,kde,best_of
1194,-1.4476952940204473,kde,best_of
1195,2.722479629959148,kde,best_of
1196,0.19463767040095473,kde,best_of
