,value,metric,type
7462,0.615659703758973,ade,ml
7463,0.008879252371380526,ade,ml
7464,0.029913031666775575,ade,ml
7465,0.022765519805517883,ade,ml
7466,0.33614102730507894,ade,ml
7467,0.23884737468095907,ade,ml
7468,0.3670971555748699,ade,ml
7469,0.530688259987095,ade,ml
7470,0.4241728022755839,ade,ml
7471,0.8662918278086358,ade,ml
7472,0.3954101578338976,ade,ml
7473,0.022939756636884023,ade,ml
7474,0.20226851034022666,ade,ml
7475,0.37960483709625925,ade,ml
7476,0.4345982297908027,ade,ml
7477,0.2924761555003524,ade,ml
7478,0.5924831142651151,ade,ml
7479,0.09104192511630337,ade,ml
7480,0.029207745772285607,ade,ml
7481,0.017210193688985628,ade,ml
7482,0.01942207180337924,ade,ml
7483,0.4980677274428085,ade,ml
7484,0.04481657704295333,ade,ml
7485,0.02418412828995845,ade,ml
7486,0.2336706816969043,ade,ml
7487,0.01205194987802997,ade,ml
7488,0.01900595931261261,ade,ml
7489,0.5944588667238165,ade,ml
7490,0.08750944592117776,ade,ml
7491,1.146821792152177,ade,ml
7492,1.152593270433336,ade,ml
7493,2.2649333731264822,ade,ml
7494,0.49101241231036497,ade,ml
7495,0.6606669412748,ade,ml
7496,0.014662220896732742,ade,ml
7497,0.02724592872498259,ade,ml
7498,0.024758509922998943,ade,ml
7499,0.3727442508589725,ade,ml
7500,0.32847274982621955,ade,ml
7501,0.4993853623164994,ade,ml
7502,0.36241785609989013,ade,ml
7503,0.3970302012295967,ade,ml
7504,0.9210915600070586,ade,ml
7505,0.4297200815932609,ade,ml
7506,0.012278592935476472,ade,ml
7507,0.28901483174189785,ade,ml
7508,0.3645450228578891,ade,ml
7509,0.349450798815669,ade,ml
7510,0.3595243799200782,ade,ml
7511,0.3839988325486789,ade,ml
7512,0.29032441641697954,ade,ml
7513,0.05769856174038859,ade,ml
7514,0.03105982809191139,ade,ml
7515,0.013103419608075983,ade,ml
7516,0.02577791016880754,ade,ml
7517,0.25060259095562676,ade,ml
7518,0.03643815118914779,ade,ml
7519,0.029523946249102564,ade,ml
7520,0.23485551495389287,ade,ml
7521,0.013951074138156152,ade,ml
7522,0.02768299056337108,ade,ml
7523,0.4571845450390027,ade,ml
7524,0.04834506387243193,ade,ml
7525,1.203092480777044,ade,ml
7526,1.1568993434180208,ade,ml
7527,0.296170357635369,ade,ml
7528,0.8708141753572369,ade,ml
7529,0.01720844735158325,ade,ml
7530,0.027620073478137126,ade,ml
7531,0.01629352998330649,ade,ml
7532,0.3521289019901334,ade,ml
7533,0.4353227423451227,ade,ml
7534,0.5819196978804309,ade,ml
7535,0.40131755943189384,ade,ml
7536,0.4283797804888844,ade,ml
7537,0.4279024456705845,ade,ml
7538,0.5576926245633967,ade,ml
7539,0.01329561719294584,ade,ml
7540,0.22415496741224097,ade,ml
7541,0.2169542586391127,ade,ml
7542,0.38984630190411224,ade,ml
7543,0.37214623583275214,ade,ml
7544,0.47940733912909334,ade,ml
7545,0.2791999873019158,ade,ml
7546,0.5405206168549311,ade,ml
7547,0.047691037898023474,ade,ml
7548,0.031240451427711577,ade,ml
7549,0.012510584883229023,ade,ml
7550,0.02303170028187994,ade,ml
7551,0.09410786739100262,ade,ml
7552,0.05243721800575449,ade,ml
7553,0.03293088804650246,ade,ml
7554,0.23451937268154577,ade,ml
7555,0.03151724765530497,ade,ml
7556,0.01622400279063095,ade,ml
7557,0.26921439404169323,ade,ml
7558,0.05012268973581672,ade,ml
7559,1.0868660623773598,ade,ml
7560,0.47760121564824703,ade,ml
7561,0.7260784923870393,ade,ml
7562,0.016347596744513433,ade,ml
7563,0.030753658691970543,ade,ml
7564,0.019470303343558325,ade,ml
7565,0.4963054313906607,ade,ml
7566,0.5089223417722601,ade,ml
7567,0.6371131744286576,ade,ml
7568,0.4157530902089306,ade,ml
7569,0.4187813502725642,ade,ml
7570,0.3493542661956444,ade,ml
7571,0.47445651046826914,ade,ml
7572,0.04064050404795488,ade,ml
7573,0.41390890900235067,ade,ml
7574,0.4017220604938068,ade,ml
7575,0.46078005094477964,ade,ml
7576,0.36863786501558343,ade,ml
7577,0.43685397000726783,ade,ml
7578,0.1794747997279668,ade,ml
7579,0.5189342189875029,ade,ml
7580,0.04904049494202961,ade,ml
7581,0.030513704360311162,ade,ml
7582,0.0129194193537768,ade,ml
7583,0.025240984666753386,ade,ml
7584,0.09946411273438925,ade,ml
7585,0.07365117616729573,ade,ml
7586,0.050145815982540365,ade,ml
7587,0.08984747433549699,ade,ml
7588,0.027378309923306393,ade,ml
7589,0.0381702663131476,ade,ml
7590,0.5445983073020121,ade,ml
7591,0.04388388828645412,ade,ml
7592,1.0860508906971253,ade,ml
7593,0.5538775802007723,ade,ml
7594,0.5412705528294951,ade,ml
7595,0.02658923062330593,ade,ml
7596,0.02485290127226183,ade,ml
7597,0.010358285716272932,ade,ml
7598,0.6767517786460052,ade,ml
7599,0.5495359156172942,ade,ml
7600,0.6083293298588458,ade,ml
7601,0.5369313646688885,ade,ml
7602,0.45671011584722615,ade,ml
7603,0.5836505919977468,ade,ml
7604,0.4803055106022868,ade,ml
7605,0.014717823012614532,ade,ml
7606,0.5458078734618552,ade,ml
7607,0.35265250275895865,ade,ml
7608,0.3808531547516136,ade,ml
7609,0.28579438315518096,ade,ml
7610,0.42583902693047543,ade,ml
7611,0.1801717880904953,ade,ml
7612,0.5187309421952935,ade,ml
7613,0.036648728778815746,ade,ml
7614,0.029458366333831153,ade,ml
7615,0.008118483769151972,ade,ml
7616,0.024981215286290145,ade,ml
7617,0.11452930772797061,ade,ml
7618,0.03442145710056912,ade,ml
7619,0.06583905229444544,ade,ml
7620,0.04850808400741107,ade,ml
7621,0.014280308391394242,ade,ml
7622,0.02190773906841191,ade,ml
7623,0.42430625232704067,ade,ml
7624,0.04070945361601353,ade,ml
7625,0.7813555405840429,ade,ml
7626,0.560367554476159,ade,ml
7627,0.014530875503126853,ade,ml
7628,0.025479021173443594,ade,ml
7629,0.021669400248751705,ade,ml
7630,0.48791907497772374,ade,ml
7631,0.6026003285851954,ade,ml
7632,0.7458489866452195,ade,ml
7633,0.42108914920812895,ade,ml
7634,0.5937928543546125,ade,ml
7635,0.9117910869041482,ade,ml
7636,0.45984806227493785,ade,ml
7637,0.0291951329018978,ade,ml
7638,0.8279103339527061,ade,ml
7639,0.3905514501783498,ade,ml
7640,0.22793302075229263,ade,ml
7641,0.3028909729819083,ade,ml
7642,0.5829719778024102,ade,ml
7643,0.30353446103411263,ade,ml
7644,0.6917234795345362,ade,ml
7645,0.0369551914403911,ade,ml
7646,0.03809989834644812,ade,ml
7647,0.01076979795187053,ade,ml
7648,0.02397124501295828,ade,ml
7649,0.05733837972932016,ade,ml
7650,0.020988985378858613,ade,ml
7651,0.10351819225043835,ade,ml
7652,0.09927659687435296,ade,ml
7653,0.01824617579718238,ade,ml
7654,0.021642110413178664,ade,ml
7655,0.6144457175555095,ade,ml
7656,0.05123799568792137,ade,ml
7657,0.012119876483828484,ade,ml
7658,0.027331150959428632,ade,ml
7659,0.020792685808294877,ade,ml
7660,0.44563182775253224,ade,ml
7661,0.686664139177374,ade,ml
7662,0.47354824229952275,ade,ml
7663,0.4975111235429277,ade,ml
7664,0.7545725559660948,ade,ml
7665,0.43888631426237384,ade,ml
7666,0.009034897535799629,ade,ml
7667,0.16168881956081577,ade,ml
7668,0.4420922017160287,ade,ml
7669,0.23764448075024744,ade,ml
7670,0.3841777609430887,ade,ml
7671,0.768743286096016,ade,ml
7672,0.2826545298863183,ade,ml
7673,0.59571418169304,ade,ml
7674,0.04017468341353995,ade,ml
7675,0.031105939389029575,ade,ml
7676,0.016338646801948586,ade,ml
7677,0.024284697946202433,ade,ml
7678,0.051698703771175504,ade,ml
7679,0.029149302045582987,ade,ml
7680,0.1497548594045998,ade,ml
7681,0.1330682475850767,ade,ml
7682,0.018203906607862436,ade,ml
7683,0.01989973772709514,ade,ml
7684,0.6529511359726349,ade,ml
7685,0.04420757128300368,ade,ml
7686,0.015583940203657234,ade,ml
7687,0.032861678994288594,ade,ml
7688,0.023262682129321043,ade,ml
7689,0.44442889596293006,ade,ml
7690,0.7128662873319661,ade,ml
7691,0.7906812958030011,ade,ml
7692,0.6766284165410937,ade,ml
7693,0.7437740495213884,ade,ml
7694,0.4455085760346312,ade,ml
7695,0.02128462632646615,ade,ml
7696,0.05697669985597109,ade,ml
7697,0.4208226149608527,ade,ml
7698,0.3131223154461653,ade,ml
7699,0.28762630698136493,ade,ml
7700,1.0595495858248674,ade,ml
7701,0.27703971861599874,ade,ml
7702,0.4301773744561668,ade,ml
7703,0.35923578679704576,ade,ml
7704,0.048228746208396234,ade,ml
7705,0.0314300166440028,ade,ml
7706,0.015061761994574473,ade,ml
7707,0.02431545576163909,ade,ml
7708,0.07640820095890981,ade,ml
7709,0.02454359694834389,ade,ml
7710,0.1929206126347187,ade,ml
7711,0.06069620200273424,ade,ml
7712,0.01578053630308594,ade,ml
7713,0.02014163619972883,ade,ml
7714,0.6719394241557476,ade,ml
7715,0.05538032942004947,ade,ml
7716,0.01691181911963133,ade,ml
7717,0.028448619521474133,ade,ml
7718,0.024845981227598565,ade,ml
7719,0.38419177113638586,ade,ml
7720,0.6415334864062671,ade,ml
7721,1.0120749545723424,ade,ml
7722,0.7863171398081104,ade,ml
7723,0.5443741931220507,ade,ml
7724,0.43930640777616525,ade,ml
7725,0.019210690233183444,ade,ml
7726,0.290104345673505,ade,ml
7727,0.42449069826785085,ade,ml
7728,0.35401654945724365,ade,ml
7729,0.2757322369238253,ade,ml
7730,1.332974852499836,ade,ml
7731,0.4722603717115274,ade,ml
7732,0.47789254250935437,ade,ml
7733,0.2613011532738828,ade,ml
7734,0.17938731686712991,ade,ml
7735,0.04628164370922952,ade,ml
7736,0.031630015514888275,ade,ml
7737,0.012625743168500287,ade,ml
7738,0.02163897069256801,ade,ml
7739,0.1533142378330958,ade,ml
7740,0.026665647931904814,ade,ml
7741,0.24539237326076604,ade,ml
7742,0.03647722669189235,ade,ml
7743,0.016099172339861485,ade,ml
7744,0.01842564520834863,ade,ml
7745,0.6454628668797343,ade,ml
7746,0.06832672169828334,ade,ml
7747,0.012808072913097511,ade,ml
7748,0.03383841506663116,ade,ml
7749,0.03007577371149404,ade,ml
7750,0.20251467195392023,ade,ml
7751,0.5717145896621763,ade,ml
7752,0.7405857093404472,ade,ml
7753,0.7640072936107313,ade,ml
7754,0.36885365019007677,ade,ml
7755,0.45607320257363404,ade,ml
7756,0.021560470008217203,ade,ml
7757,0.06584813191499894,ade,ml
7758,0.43814825667712826,ade,ml
7759,0.29065227211789907,ade,ml
7760,0.9607128501327931,ade,ml
7761,0.6176664177213388,ade,ml
7762,0.26574962790114043,ade,ml
7763,0.0304748535107682,ade,ml
7764,0.027209409318218677,ade,ml
7765,0.015211844936200281,ade,ml
7766,0.019681425679985123,ade,ml
7767,0.2081706718486762,ade,ml
7768,0.020668597003186875,ade,ml
7769,0.3046226331754764,ade,ml
7770,0.020184844841854736,ade,ml
7771,0.022168684431854917,ade,ml
7772,0.5637553933946243,ade,ml
7773,0.07708842958548799,ade,ml
7774,0.012372451357967398,ade,ml
7775,0.026777140226176607,ade,ml
7776,0.018606640384932416,ade,ml
7777,0.5017842681109835,ade,ml
7778,0.5837717805579223,ade,ml
7779,0.7164511771670524,ade,ml
7780,0.8625284490559689,ade,ml
7781,0.3221107063008419,ade,ml
7782,0.6259444900912361,ade,ml
7783,0.019962845524550483,ade,ml
7784,0.08632185993660559,ade,ml
7785,0.5324583761917958,ade,ml
7786,0.20882867322042953,ade,ml
7787,0.7312394378433166,ade,ml
7788,0.6176868866892259,ade,ml
7789,0.3921104847662383,ade,ml
7790,0.03588932192305011,ade,ml
7791,0.028332265901662712,ade,ml
7792,0.011013900811612463,ade,ml
7793,0.02140406888933247,ade,ml
7794,0.059793662958998094,ade,ml
7795,0.02113203740278033,ade,ml
7796,0.3631628388230066,ade,ml
7797,0.01748130347653542,ade,ml
7798,0.02065376294778312,ade,ml
7799,0.38638696930647903,ade,ml
7800,0.07507114771626583,ade,ml
7801,0.010443421219050309,ade,ml
7802,0.026638409482478077,ade,ml
7803,0.020691481437682548,ade,ml
7804,0.8779478138416869,ade,ml
7805,0.591794448484546,ade,ml
7806,0.5981107748834963,ade,ml
7807,0.9946626729943965,ade,ml
7808,0.26499434338170796,ade,ml
7809,0.6263189412784675,ade,ml
7810,0.01942725918286578,ade,ml
7811,0.0346317781057995,ade,ml
7812,0.6560025384183527,ade,ml
7813,0.17028305079992415,ade,ml
7814,1.0170308835978705,ade,ml
7815,0.6441812104975754,ade,ml
7816,0.4350332289230654,ade,ml
7817,0.31960735428962433,ade,ml
7818,0.028352884435163334,ade,ml
7819,0.027139512681054734,ade,ml
7820,0.01248968029420243,ade,ml
7821,0.01872811641922044,ade,ml
7822,0.039583961884415604,ade,ml
7823,0.02471422970815937,ade,ml
7824,0.4348481200619916,ade,ml
7825,0.015160085303092008,ade,ml
7826,0.0188737207953889,ade,ml
7827,0.4299982623435346,ade,ml
7828,0.0936743419939955,ade,ml
7829,0.015831948247625953,ade,ml
7830,0.028124885663350183,ade,ml
7831,0.025304430178299326,ade,ml
7832,0.5727780491168672,ade,ml
7833,0.48725729465368256,ade,ml
7834,0.7753077576802793,ade,ml
7835,0.5668704459834072,ade,ml
7836,0.12542320148698674,ade,ml
7837,0.48703949682768394,ade,ml
7838,0.025465508309427242,ade,ml
7839,0.03399015950738434,ade,ml
7840,0.6222204234340206,ade,ml
7841,0.2558850018586393,ade,ml
7842,0.7485332158973389,ade,ml
7843,0.7461738916012406,ade,ml
7844,0.34616819943972793,ade,ml
7845,0.5221943891127939,ade,ml
7846,1.108295273680582,ade,ml
7847,0.024351404752081144,ade,ml
7848,0.02920492150632847,ade,ml
7849,0.015319689212779465,ade,ml
7850,0.02393933636920675,ade,ml
7851,0.03804322976509452,ade,ml
7852,0.022055397779808,ade,ml
7853,0.3831012665027333,ade,ml
7854,0.01515230004612439,ade,ml
7855,0.02305150602829159,ade,ml
7856,0.32954579889936014,ade,ml
7857,0.01465072839170632,ade,ml
7858,0.025968716720641844,ade,ml
7859,0.023699747534925656,ade,ml
7860,0.36895666800993504,ade,ml
7861,0.5032609238828601,ade,ml
7862,0.7943350925505642,ade,ml
7863,0.7187220344999498,ade,ml
7864,0.1613231272891643,ade,ml
7865,0.4024364395451851,ade,ml
7866,0.02715022803441944,ade,ml
7867,0.03555432236674797,ade,ml
7868,0.6085201885039447,ade,ml
7869,0.35923085488785955,ade,ml
7870,0.781946364746987,ade,ml
7871,0.8495321534397883,ade,ml
7872,0.32666983335065336,ade,ml
7873,0.6286683149410385,ade,ml
7874,0.21165735279815168,ade,ml
7875,0.28250305950874116,ade,ml
7876,0.209946210308678,ade,ml
7877,0.027982298022685575,ade,ml
7878,0.03281298549413136,ade,ml
7879,0.009108533785949615,ade,ml
7880,0.0238240958522518,ade,ml
7881,0.03948711382752891,ade,ml
7882,0.020352311524662398,ade,ml
7883,0.3290479611115414,ade,ml
7884,0.013336381964168165,ade,ml
7885,0.02251284440150295,ade,ml
7886,0.22520490335366286,ade,ml
7887,0.011857781405757712,ade,ml
7888,0.02582770958402604,ade,ml
7889,0.026769737683554867,ade,ml
7890,0.3626280268772848,ade,ml
7891,0.5180842562509191,ade,ml
7892,0.8829174496741815,ade,ml
7893,0.8126603609613826,ade,ml
7894,0.15139018121857065,ade,ml
7895,0.3810295435812709,ade,ml
7896,0.023859812830278687,ade,ml
7897,0.026513830445479326,ade,ml
7898,0.6759224451788138,ade,ml
7899,0.4979387490900664,ade,ml
7900,0.9226614215261272,ade,ml
7901,0.4850767960227618,ade,ml
7902,0.26880564081605607,ade,ml
7903,0.620829405095059,ade,ml
7904,0.51894228581185,ade,ml
7905,0.25758108186999185,ade,ml
7906,0.3110182416373817,ade,ml
7907,0.4601129447937467,ade,ml
7908,0.30161099351168397,ade,ml
7909,0.040467664651543646,ade,ml
7910,0.03003635779615632,ade,ml
7911,0.010168472291832617,ade,ml
7912,0.02273903412243483,ade,ml
7913,0.032130265554726,ade,ml
7914,0.02283492253416527,ade,ml
7915,0.286367931965811,ade,ml
7916,0.011620559846163161,ade,ml
7917,0.019189000793376713,ade,ml
7918,0.29633160068562864,ade,ml
7919,0.013794254261203181,ade,ml
7920,0.028673124201964165,ade,ml
7921,0.024489024712450642,ade,ml
7922,0.4913663974509872,ade,ml
7923,0.5605662018686628,ade,ml
7924,0.45975632090535434,ade,ml
7925,0.5397063022734819,ade,ml
7926,0.23927074805336115,ade,ml
7927,0.3989890248334241,ade,ml
7928,0.02259496536176477,ade,ml
7929,0.03976018854970458,ade,ml
7930,0.5786811133295372,ade,ml
7931,0.5962011229154772,ade,ml
7932,0.7774843450522909,ade,ml
7933,0.36770934359205226,ade,ml
7934,0.268701330816165,ade,ml
7935,0.6225811784850058,ade,ml
7936,0.7850232736485195,ade,ml
7937,0.16117704938803026,ade,ml
7938,0.4024698531501738,ade,ml
7939,0.7809218788779567,ade,ml
7940,0.3330886500649786,ade,ml
7941,0.06231493363522005,ade,ml
7942,0.021725298329801763,ade,ml
7943,0.015466350084134032,ade,ml
7944,0.018655487427951128,ade,ml
7945,0.028471009745518343,ade,ml
7946,0.023092114805542255,ade,ml
7947,0.34995965769154735,ade,ml
7948,0.008994969923934214,ade,ml
7949,0.01739167516634282,ade,ml
7950,0.16823938384423143,ade,ml
7951,0.014428794786046672,ade,ml
7952,0.029718051640095926,ade,ml
7953,0.019820243528488903,ade,ml
7954,0.5435902079390842,ade,ml
7955,0.39986439263929713,ade,ml
7956,0.38590280126156223,ade,ml
7957,0.6112176422734376,ade,ml
7958,0.2894180986756259,ade,ml
7959,0.3491295860588888,ade,ml
7960,0.023497520892496942,ade,ml
7961,0.028171152258716248,ade,ml
7962,0.5406840901282681,ade,ml
7963,0.6492972625935461,ade,ml
7964,0.7290064858348343,ade,ml
7965,0.49536866508622096,ade,ml
7966,0.2801218678905018,ade,ml
7967,0.653768739494925,ade,ml
7968,0.8432419079806017,ade,ml
7969,0.15471573731095534,ade,ml
7970,0.21249326038691974,ade,ml
7971,0.9716262982045736,ade,ml
7972,0.4789103768297713,ade,ml
7973,1.0417105433848155,ade,ml
7974,0.6110570604697839,ade,ml
7975,0.06853088386846716,ade,ml
7976,0.023369438394247776,ade,ml
7977,0.012483634866913125,ade,ml
7978,0.013767183271670485,ade,ml
7979,0.027559895512807134,ade,ml
7980,0.021222152030917717,ade,ml
7981,0.3790714565821199,ade,ml
7982,0.009384574852239312,ade,ml
7983,0.019306435067619847,ade,ml
7984,0.144938669049057,ade,ml
7985,0.016772267933870908,ade,ml
7986,0.031847837193545295,ade,ml
7987,0.021100020592715037,ade,ml
7988,0.660595510764183,ade,ml
7989,0.5330133137213073,ade,ml
7990,0.5118669024804792,ade,ml
7991,0.7109946050454861,ade,ml
7992,0.3159012534413046,ade,ml
7993,0.4005254777126577,ade,ml
7994,0.02030671823032235,ade,ml
7995,0.022826389185203994,ade,ml
7996,0.5811135358674642,ade,ml
7997,0.7778661791580483,ade,ml
7998,0.7119414298694665,ade,ml
7999,0.1927766436113949,ade,ml
8000,0.6180668188388645,ade,ml
8001,0.5334495381632028,ade,ml
8002,0.17443196979078046,ade,ml
8003,0.2861285957228569,ade,ml
8004,1.1028220636970267,ade,ml
8005,0.5091571239275247,ade,ml
8006,1.1430668045560868,ade,ml
8007,0.5100333231084987,ade,ml
8008,0.04362180266694893,ade,ml
8009,0.03119563997753386,ade,ml
8010,0.008509331990149341,ade,ml
8011,0.022532887218571062,ade,ml
8012,0.033904431507836785,ade,ml
8013,0.021713768540577546,ade,ml
8014,0.5022697935839816,ade,ml
8015,0.01617531426419907,ade,ml
8016,0.02135552206929106,ade,ml
8017,0.10728144779675165,ade,ml
8018,0.015194959743304896,ade,ml
8019,0.033966136893439074,ade,ml
8020,0.024742170782517846,ade,ml
8021,0.5045357469169908,ade,ml
8022,0.5691962073693018,ade,ml
8023,0.31826658212316533,ade,ml
8024,0.39045800809793857,ade,ml
8025,0.02105484811436013,ade,ml
8026,0.037938399853277884,ade,ml
8027,0.6591260776751007,ade,ml
8028,0.7673033371523553,ade,ml
8029,0.8246452868569243,ade,ml
8030,0.0968886928210209,ade,ml
8031,0.627135056322221,ade,ml
8032,0.6437365157541763,ade,ml
8033,0.20105911360725126,ade,ml
8034,0.24870067531237916,ade,ml
8035,1.1041684401596363,ade,ml
8036,0.37535312425715683,ade,ml
8037,1.2476022053607425,ade,ml
8038,0.5321138216059876,ade,ml
8039,0.01862255675381089,ade,ml
8040,0.029375528545550877,ade,ml
8041,0.0091712656254597,ade,ml
8042,0.023482016396170747,ade,ml
8043,0.02131653313889732,ade,ml
8044,0.018038517557495297,ade,ml
8045,0.6050372639255425,ade,ml
8046,0.015773260909913624,ade,ml
8047,0.022233674478586662,ade,ml
8048,0.09630798743216001,ade,ml
8049,0.014396472823917261,ade,ml
8050,0.05866639343542173,ade,ml
8051,0.023401019988804936,ade,ml
8052,0.3657105297609322,ade,ml
8053,0.5883107368968118,ade,ml
8054,0.39586698495816913,ade,ml
8055,0.46417224338082397,ade,ml
8056,0.02597725640839414,ade,ml
8057,0.023756424793575304,ade,ml
8058,0.8343730123170304,ade,ml
8059,0.6441052940039936,ade,ml
8060,0.8122329446273969,ade,ml
8061,0.08792688573724615,ade,ml
8062,0.6493043658358092,ade,ml
8063,0.41244013638118066,ade,ml
8064,0.2124911972808022,ade,ml
8065,0.13852105686104224,ade,ml
8066,1.2827546952916828,ade,ml
8067,0.36772294793369825,ade,ml
8068,1.1387375955671188,ade,ml
8069,0.6507804420581954,ade,ml
8070,0.8490243497013102,ade,ml
8071,0.7145396807691816,ade,ml
8072,0.0210196951501402,ade,ml
8073,0.026132648285783853,ade,ml
8074,0.009954680148538186,ade,ml
8075,0.022720344273094193,ade,ml
8076,0.035383191143804185,ade,ml
8077,0.02088951329809595,ade,ml
8078,0.7144778034558928,ade,ml
8079,0.01451981786015018,ade,ml
8080,0.018404101172598896,ade,ml
8081,0.08557123043806765,ade,ml
8082,0.013702757872952442,ade,ml
8083,0.09662129664839421,ade,ml
8084,0.02505915408644024,ade,ml
8085,0.1860138548987118,ade,ml
8086,0.9101814487755218,ade,ml
8087,0.4627141106746484,ade,ml
8088,0.6042296786064099,ade,ml
8089,0.024848404134687526,ade,ml
8090,0.4882271666807502,ade,ml
8091,0.6358816009826824,ade,ml
8092,0.6129324740827764,ade,ml
8093,0.11651552372755199,ade,ml
8094,0.43335321849972913,ade,ml
8095,0.44101440147325977,ade,ml
8096,0.25958808011890366,ade,ml
8097,0.1724287388214868,ade,ml
8098,1.0502876214118508,ade,ml
8099,0.4717177233269252,ade,ml
8100,1.2239966842095005,ade,ml
8101,0.8173366906824366,ade,ml
8102,0.9421510554310667,ade,ml
8103,0.8889689106916173,ade,ml
8104,0.020814804699181084,ade,ml
8105,0.029357089788352404,ade,ml
8106,0.011780713066623429,ade,ml
8107,0.018891275400579423,ade,ml
8108,0.032285950215081335,ade,ml
8109,0.026356909608017804,ade,ml
8110,0.8091469854461474,ade,ml
8111,0.011999819297466026,ade,ml
8112,0.022627883908490465,ade,ml
8113,0.07196878460362204,ade,ml
8114,0.011642985282797133,ade,ml
8115,0.14929386489391913,ade,ml
8116,0.023641072415662948,ade,ml
8117,0.16246873598769446,ade,ml
8118,0.8036298976212383,ade,ml
8119,0.4703712672794678,ade,ml
8120,0.6965975919964933,ade,ml
8121,0.027917333798798363,ade,ml
8122,0.4107920754344811,ade,ml
8123,0.5121353621765944,ade,ml
8124,0.44807568843909557,ade,ml
8125,0.1392734323305798,ade,ml
8126,0.5351174331396319,ade,ml
8127,0.5044779246555111,ade,ml
8128,0.24718317655734998,ade,ml
8129,0.21545740380719255,ade,ml
8130,1.07732445606894,ade,ml
8131,0.44330432884760085,ade,ml
8132,0.9668585693579752,ade,ml
8133,0.984705136997022,ade,ml
8134,0.572285169727457,ade,ml
8135,0.44284829771566825,ade,ml
8136,0.6770192124248803,ade,ml
8137,0.02453171322684333,ade,ml
8138,0.027791851051216534,ade,ml
8139,0.018306714502555246,ade,ml
8140,0.04538111616765086,ade,ml
8141,0.02481279875124925,ade,ml
8142,0.9465514748080567,ade,ml
8143,0.014629077386503342,ade,ml
8144,0.02122876833813805,ade,ml
8145,0.060176292646880035,ade,ml
8146,0.01591827281134371,ade,ml
8147,0.21274331343346975,ade,ml
8148,0.024058519241734844,ade,ml
8149,0.20871492190728227,ade,ml
8150,0.5211394668949424,ade,ml
8151,0.46852662965864983,ade,ml
8152,0.6622105985006996,ade,ml
8153,0.024495503146739702,ade,ml
8154,0.39230768841869135,ade,ml
8155,0.40311449022436757,ade,ml
8156,0.40032699337246364,ade,ml
8157,0.22384507103610363,ade,ml
8158,0.4028760249339345,ade,ml
8159,0.2005354152751424,ade,ml
8160,0.1689938647683921,ade,ml
8161,0.2990544804886437,ade,ml
8162,0.8992464694460583,ade,ml
8163,0.8088675539237121,ade,ml
8164,1.147256319120704,ade,ml
8165,1.2587032923538397,ade,ml
8166,0.14618462786616562,ade,ml
8167,1.1499209793608276,ade,ml
8168,0.6414871091988407,ade,ml
8169,0.3558021036292991,ade,ml
8170,0.02540719903954815,ade,ml
8171,0.029082002257107758,ade,ml
8172,0.022178450518663673,ade,ml
8173,0.04802611054765035,ade,ml
8174,0.02709655056458515,ade,ml
8175,0.9747193095197909,ade,ml
8176,0.014046318788689392,ade,ml
8177,0.01870798017092269,ade,ml
8178,0.07711400954286894,ade,ml
8179,0.014149069685936938,ade,ml
8180,0.2926325315883738,ade,ml
8181,0.02059697693937288,ade,ml
8182,0.14929187702801752,ade,ml
8183,0.45391593616789616,ade,ml
8184,0.5721742774133448,ade,ml
8185,0.02531306255106208,ade,ml
8186,0.28242398867013735,ade,ml
8187,0.4440052536053662,ade,ml
8188,0.28071990929974816,ade,ml
8189,0.3713129819189874,ade,ml
8190,0.38773401626112197,ade,ml
8191,0.2655379724139045,ade,ml
8192,0.20445243980045658,ade,ml
8193,0.5131620115468714,ade,ml
8194,0.8956501760631275,ade,ml
8195,0.7461992182045237,ade,ml
8196,1.0623636919227044,ade,ml
8197,0.7622374470856204,ade,ml
8198,0.33527932725472215,ade,ml
8199,1.1795758722728467,ade,ml
8200,0.461381492976636,ade,ml
8201,0.3444250483495701,ade,ml
8202,0.027065815968173767,ade,ml
8203,0.02708249091019518,ade,ml
8204,0.0201220995688103,ade,ml
8205,0.06178138807412167,ade,ml
8206,0.024952657551615524,ade,ml
8207,0.9257910427668393,ade,ml
8208,0.01437363710653262,ade,ml
8209,0.022093191065052562,ade,ml
8210,0.05449593268535541,ade,ml
8211,0.013993247552405892,ade,ml
8212,0.38244713533703983,ade,ml
8213,0.021674126862945772,ade,ml
8214,0.031119570065800198,ade,ml
8215,0.4164095179793037,ade,ml
8216,0.6729419706044221,ade,ml
8217,0.02116214331647596,ade,ml
8218,0.6305890573050271,ade,ml
8219,0.3910962181356921,ade,ml
8220,0.23658078721973363,ade,ml
8221,0.3836318972986111,ade,ml
8222,0.2838114534838081,ade,ml
8223,0.37454264909614765,ade,ml
8224,0.29078234733489466,ade,ml
8225,0.7530337056692503,ade,ml
8226,0.6030943883832854,ade,ml
8227,0.7232856057271059,ade,ml
8228,0.44250168283184094,ade,ml
8229,0.5698602796891228,ade,ml
8230,0.6910289256661905,ade,ml
8231,0.9218081808967703,ade,ml
8232,0.7911366578485203,ade,ml
8233,0.14679077310547126,ade,ml
8234,0.027616740939517465,ade,ml
8235,0.03444225947204006,ade,ml
8236,0.016403902802795776,ade,ml
8237,0.07583295073869106,ade,ml
8238,0.019851207272873882,ade,ml
8239,0.9053781104183498,ade,ml
8240,0.009242588589326148,ade,ml
