,value,metric,type
1323,-3.97257768993481,kde,best_of
1324,-2.3303674755803154,kde,best_of
1325,-1.7731212142965795,kde,best_of
1326,-2.8423652791822693,kde,best_of
1327,-4.220066984588464,kde,best_of
1328,-2.2839076267589475,kde,best_of
1329,-2.2052282697580234,kde,best_of
1330,-3.0330340932880415,kde,best_of
1331,-2.2276173417793106,kde,best_of
1332,-3.2666225469628416,kde,best_of
1333,-2.991263398303848,kde,best_of
1334,-3.1255462834030125,kde,best_of
1335,-3.0972704235682054,kde,best_of
1336,-2.5713927969996413,kde,best_of
1337,-2.195769460355797,kde,best_of
1338,-3.2534120760908696,kde,best_of
1339,-3.839767287651401,kde,best_of
1340,-2.9561660914662715,kde,best_of
1341,-1.9516844415135295,kde,best_of
1342,-3.088875926982947,kde,best_of
1343,-3.432836148411379,kde,best_of
1344,-4.902496013353685,kde,best_of
1345,-2.4032300684840786,kde,best_of
1346,-2.158803400224439,kde,best_of
1347,-2.56087740909971,kde,best_of
1348,-3.229346353549119,kde,best_of
1349,-3.416939486676909,kde,best_of
1350,-2.524716461163484,kde,best_of
1351,-1.8236663410279648,kde,best_of
1352,-2.113433606920206,kde,best_of
1353,-3.913949557849211,kde,best_of
1354,-3.6969215052298092,kde,best_of
1355,-2.2268329221276275,kde,best_of
1356,-2.5467739319975933,kde,best_of
1357,-2.5898844528195997,kde,best_of
1358,-2.238997532525222,kde,best_of
1359,-2.667098746871713,kde,best_of
1360,-3.7390758346467043,kde,best_of
1361,-2.0131637842600973,kde,best_of
1362,-3.0513080318929413,kde,best_of
1363,-1.472474151112507,kde,best_of
1364,-2.0032270381974673,kde,best_of
1365,-3.2169185892744245,kde,best_of
1366,-1.4271576701391915,kde,best_of
1367,-2.7565544241664983,kde,best_of
1368,-1.968904270017593,kde,best_of
1369,-2.455174148754305,kde,best_of
1370,-2.3806692839421792,kde,best_of
1371,-3.6376958009697065,kde,best_of
1372,-3.3196691649314185,kde,best_of
1373,-4.455861927994293,kde,best_of
1374,-2.1771253360025318,kde,best_of
1375,-2.2550805177189583,kde,best_of
1376,-2.485433331336087,kde,best_of
1377,-3.3168478311362253,kde,best_of
1378,-3.9093911270102524,kde,best_of
1379,-3.7870643467897716,kde,best_of
1380,-2.3512754331423955,kde,best_of
1381,-2.151127874293193,kde,best_of
1382,-2.5283714070671555,kde,best_of
1383,-3.2951140928954197,kde,best_of
1384,-3.3630264343868825,kde,best_of
1385,-4.0783165143675655,kde,best_of
1386,-2.2752879134168,kde,best_of
1387,-1.983038707414785,kde,best_of
1388,-1.9417279300916908,kde,best_of
1389,-2.8751860190648566,kde,best_of
1390,-4.725957311290139,kde,best_of
1391,-3.8141194204766546,kde,best_of
1392,-1.9190481712702014,kde,best_of
1393,-1.685676307917338,kde,best_of
1394,-2.2602558242766615,kde,best_of
1395,-3.579263823040307,kde,best_of
1396,-3.466624662789855,kde,best_of
1397,-2.945952278474086,kde,best_of
1398,-1.969846011693768,kde,best_of
1399,-1.9414473278449036,kde,best_of
1400,-2.0075067699342686,kde,best_of
1401,-4.667854622912114,kde,best_of
1402,-2.902466757304711,kde,best_of
1403,-3.4188545205551475,kde,best_of
1404,-1.7131331487074228,kde,best_of
1405,-2.5119008963331804,kde,best_of
1406,-2.1797964126644085,kde,best_of
1407,-3.78020656410655,kde,best_of
1408,-3.5580897788941024,kde,best_of
1409,-4.69017576236635,kde,best_of
1410,-2.1200934707851773,kde,best_of
1411,-3.0339109409292795,kde,best_of
1412,-4.670490120664823,kde,best_of
1413,-3.55136029483953,kde,best_of
1414,-2.2915140304894583,kde,best_of
1415,-3.830093691585946,kde,best_of
1416,-3.293026381186365,kde,best_of
1417,-4.6085915787987854,kde,best_of
1418,-0.6963703743534779,kde,best_of
1419,-2.261222861410481,kde,best_of
1420,-4.124230978885343,kde,best_of
1421,-4.156538341851102,kde,best_of
1422,-3.64340177933212,kde,best_of
1423,-0.8656337284935971,kde,best_of
1424,-1.5963218711284302,kde,best_of
1425,-3.5600785682817233,kde,best_of
1426,-3.085563182857724,kde,best_of
1427,-3.341261173548324,kde,best_of
1428,-0.5195555477504445,kde,best_of
1429,-1.3673933844370136,kde,best_of
1430,-4.5885297679641255,kde,best_of
1431,-2.745545555673667,kde,best_of
1432,-4.617099509064275,kde,best_of
1433,0.05990171089831309,kde,best_of
1434,-2.2021145949540304,kde,best_of
1435,-3.7480356929309857,kde,best_of
1436,-2.5385302793621203,kde,best_of
1437,-4.3946236922669435,kde,best_of
1438,-0.40952886219698126,kde,best_of
1439,-2.220656633212363,kde,best_of
1440,-2.3702967631200287,kde,best_of
1441,-2.974251731859761,kde,best_of
1442,-2.8967372597803873,kde,best_of
1443,0.5243584088418676,kde,best_of
1444,-2.346990666711798,kde,best_of
1445,-2.9264361992018753,kde,best_of
1446,-4.084433146945097,kde,best_of
1447,-4.530820731100063,kde,best_of
1448,0.6888186838515826,kde,best_of
1449,-2.417050303284338,kde,best_of
1450,-4.360034381198323,kde,best_of
1451,-4.189430182192767,kde,best_of
1452,-2.730787478065681,kde,best_of
1453,-0.8811226038766503,kde,best_of
1454,0.9336531021176164,kde,best_of
1455,-2.513101566552294,kde,best_of
1456,-3.8385178383674954,kde,best_of
1457,-4.3348184122364195,kde,best_of
1458,-3.8648498092443875,kde,best_of
1459,3.809318948205952,kde,best_of
1460,-1.9896010125700618,kde,best_of
1461,-2.048697804792586,kde,best_of
1462,-3.083501327452061,kde,best_of
1463,-3.5734077564287334,kde,best_of
1464,-3.7030527361838725,kde,best_of
1465,0.747276393377859,kde,best_of
1466,-2.7277385561967336,kde,best_of
1467,-0.5381334282744709,kde,best_of
1468,-2.167150572263638,kde,best_of
1469,-3.6058176766419723,kde,best_of
1470,-3.154611836122919,kde,best_of
1471,-3.6530743101632304,kde,best_of
1472,0.26945859266965844,kde,best_of
1473,-1.6752417592069995,kde,best_of
1474,-1.345755889774732,kde,best_of
1475,-2.1461334070184743,kde,best_of
1476,-3.5580270179052453,kde,best_of
1477,-3.901479833587724,kde,best_of
1478,-3.0662958658211257,kde,best_of
1479,-0.30299671396318406,kde,best_of
1480,-1.4282284290697684,kde,best_of
1481,-0.7396737802115004,kde,best_of
1482,-2.208724600787387,kde,best_of
1483,-4.577700538511883,kde,best_of
1484,-3.171703027045786,kde,best_of
1485,-2.8966302943455373,kde,best_of
1486,1.7528464245909146,kde,best_of
1487,-1.5792601712863357,kde,best_of
1488,-1.1843149235703414,kde,best_of
1489,-0.802949044455317,kde,best_of
1490,-2.8117464978699385,kde,best_of
1491,-3.5263897180137955,kde,best_of
1492,-3.040279047373831,kde,best_of
1493,-3.1926874038838187,kde,best_of
1494,-0.5722954102756967,kde,best_of
1495,-1.6245880800597268,kde,best_of
1496,-0.9598852387054992,kde,best_of
1497,-0.011901675178824733,kde,best_of
1498,-2.364845992330413,kde,best_of
1499,-2.5310075478786858,kde,best_of
1500,-4.044916704419167,kde,best_of
1501,-4.449148422810821,kde,best_of
1502,-2.8241338783630225,kde,best_of
1503,-0.09671898104891768,kde,best_of
1504,-1.4430937741031071,kde,best_of
1505,-1.0246302086937729,kde,best_of
1506,1.9486275836508575,kde,best_of
1507,-1.5892580372550689,kde,best_of
1508,-2.0210536043434537,kde,best_of
1509,-2.00433855491866,kde,best_of
1510,-6.053461753543547,kde,best_of
1511,-3.216928225470396,kde,best_of
1512,-2.7920524083687437,kde,best_of
1513,-0.4509937116105843,kde,best_of
1514,0.1207866604659123,kde,best_of
1515,0.3842227489258352,kde,best_of
1516,1.566865123723694,kde,best_of
1517,-1.2913421843236856,kde,best_of
1518,-1.531275544161204,kde,best_of
1519,-2.1726648182041455,kde,best_of
1520,-3.7960747517590168,kde,best_of
1521,-2.137344549668555,kde,best_of
1522,-2.5650743677313,kde,best_of
1523,0.7945133923730544,kde,best_of
1524,1.4121688738459022,kde,best_of
1525,-0.577629410367834,kde,best_of
1526,1.6200283739157195,kde,best_of
1527,-0.8416165337705936,kde,best_of
1528,-0.911713463162898,kde,best_of
1529,-1.714390372474199,kde,best_of
1530,-4.202297788473681,kde,best_of
1531,-3.5576623524796593,kde,best_of
1532,-4.442455458339522,kde,best_of
1533,0.15421123474094067,kde,best_of
1534,-0.685757965085283,kde,best_of
1535,0.016484599646171216,kde,best_of
1536,0.9204371181678568,kde,best_of
1537,1.4909393739924397,kde,best_of
1538,-0.9621284126397687,kde,best_of
1539,-2.28466115248316,kde,best_of
1540,-4.196345066200159,kde,best_of
1541,-5.231736932420214,kde,best_of
1542,-3.573095191639543,kde,best_of
1543,0.06854088474096992,kde,best_of
1544,1.0658057273291859,kde,best_of
1545,0.44075375309775033,kde,best_of
1546,0.16135860695697413,kde,best_of
1547,-0.11760465872812431,kde,best_of
1548,1.295738849051089,kde,best_of
1549,-1.9079405273392815,kde,best_of
1550,-3.993972074470813,kde,best_of
1551,-5.2273665829058,kde,best_of
1552,-3.7546433452044443,kde,best_of
1553,1.9625905216290385,kde,best_of
1554,-0.9924873356597655,kde,best_of
1555,0.39227735102461225,kde,best_of
1556,-0.47739052725156556,kde,best_of
1557,-0.21220887032188251,kde,best_of
1558,0.1660223577769585,kde,best_of
1559,-2.7265991779664605,kde,best_of
1560,-4.353496075550135,kde,best_of
1561,-2.960362399279979,kde,best_of
1562,-2.86895002414481,kde,best_of
1563,-0.1378428769076735,kde,best_of
1564,-0.6901758973843327,kde,best_of
1565,2.0556784582187837,kde,best_of
1566,0.28717145011283135,kde,best_of
1567,-0.739262256242496,kde,best_of
1568,-0.5616932104962389,kde,best_of
1569,-2.7749511564196654,kde,best_of
1570,-4.0405722106949105,kde,best_of
1571,-3.2433834797345793,kde,best_of
1572,-3.2579989628313863,kde,best_of
1573,0.08221828217564253,kde,best_of
1574,-0.6713612179439243,kde,best_of
1575,0.12531334669829158,kde,best_of
1576,0.4833826613446404,kde,best_of
1577,-0.19011258638488054,kde,best_of
1578,-1.0239551982091484,kde,best_of
1579,-2.0253289324503108,kde,best_of
1580,-4.727135255043959,kde,best_of
1581,-2.673798583393408,kde,best_of
1582,-2.9473842785887494,kde,best_of
1583,2.580876898162957,kde,best_of
1584,4.588528496479788,kde,best_of
1585,2.0109451371331932,kde,best_of
1586,-0.513030882219936,kde,best_of
1587,-1.6392560910055853,kde,best_of
1588,-2.81223945343056,kde,best_of
1589,-1.7410762846974501,kde,best_of
1590,-3.0106381585293347,kde,best_of
1591,-3.728229210656808,kde,best_of
1592,0.8482428002909841,kde,best_of
1593,4.4179322185953716,kde,best_of
1594,-0.3817220957719451,kde,best_of
1595,-0.783235356868121,kde,best_of
1596,-1.9748010717965627,kde,best_of
1597,-2.2655674737037867,kde,best_of
1598,-3.3177129488049792,kde,best_of
1599,-1.8887141948434378,kde,best_of
1600,-3.580632840205962,kde,best_of
1601,-0.4369308372188704,kde,best_of
1602,4.94140073272115,kde,best_of
1603,0.7418958290535369,kde,best_of
1604,-3.4019394060792627,kde,best_of
1605,-2.549206865497205,kde,best_of
1606,-2.1220685896720997,kde,best_of
1607,-3.5791034019397845,kde,best_of
1608,-0.2007844184269666,kde,best_of
1609,3.449096004183529,kde,best_of
1610,0.2751222830970042,kde,best_of
1611,-2.9805646887460107,kde,best_of
1612,-3.646017022344642,kde,best_of
1613,-2.795828806132862,kde,best_of
1614,-3.2448156039438647,kde,best_of
1615,0.7611685050674036,kde,best_of
1616,3.571887313293957,kde,best_of
1617,-1.046551244955148,kde,best_of
1618,0.17377861243210424,kde,best_of
1619,-2.93842656167705,kde,best_of
1620,-3.1276279123298347,kde,best_of
1621,-5.343007931465268,kde,best_of
1622,-0.23404784040208002,kde,best_of
1623,2.0513459768900653,kde,best_of
1624,-1.2649339676678784,kde,best_of
1625,-2.093114699676899,kde,best_of
1626,-3.7265619619364685,kde,best_of
1627,-2.5444448482161395,kde,best_of
1628,-3.6945936578327694,kde,best_of
1629,-0.013571287569968976,kde,best_of
1630,-0.08482104908591734,kde,best_of
1631,-1.2332337010583936,kde,best_of
1632,-2.060439844713179,kde,best_of
1633,-3.548225087121685,kde,best_of
1634,-4.578309673567244,kde,best_of
1635,-2.7222453077774724,kde,best_of
1636,0.6950353589294636,kde,best_of
1637,-0.05769701626370738,kde,best_of
1638,-0.20362007384085268,kde,best_of
1639,-0.711040934154994,kde,best_of
1640,-3.3794875488317597,kde,best_of
1641,-3.3475069105270188,kde,best_of
1642,-4.325868687887892,kde,best_of
1643,0.48124464075057843,kde,best_of
1644,-1.0812940774869688,kde,best_of
1645,-0.5716044520221852,kde,best_of
1646,-1.8238514452461208,kde,best_of
1647,-3.94576307819071,kde,best_of
1648,-4.7559816021289665,kde,best_of
1649,-3.2449254230089455,kde,best_of
1650,0.40802880222834514,kde,best_of
1651,-0.37933814691920603,kde,best_of
1652,-0.11235423723446131,kde,best_of
1653,-2.5729227810703263,kde,best_of
1654,-4.0942909419371105,kde,best_of
1655,-5.134442982480969,kde,best_of
1656,-3.3582023203159834,kde,best_of
1657,-0.532296491654795,kde,best_of
1658,-1.3385053860895524,kde,best_of
1659,1.2937674682356133,kde,best_of
1660,-2.9944824754527195,kde,best_of
1661,-3.4246095578042395,kde,best_of
1662,-3.6392369392868043,kde,best_of
1663,-3.722036583429438,kde,best_of
1664,-1.0979073940785744,kde,best_of
1665,-1.1776573077871562,kde,best_of
1666,-1.7898368308766461,kde,best_of
1667,-2.0569366733065384,kde,best_of
1668,-3.4593095543203267,kde,best_of
1669,-3.3889687141674556,kde,best_of
1670,-2.928538592516375,kde,best_of
1671,-1.6394276511972687,kde,best_of
1672,-1.186371671832869,kde,best_of
1673,-0.8515010511095328,kde,best_of
1674,-2.5418503653316615,kde,best_of
1675,-4.44158790093899,kde,best_of
1676,-3.7532929044408174,kde,best_of
1677,-3.04588212117153,kde,best_of
1678,-1.232260510263711,kde,best_of
1679,-0.34759936721915735,kde,best_of
1680,-1.0734968697925784,kde,best_of
1681,-1.3770809956998813,kde,best_of
1682,-4.22954023158994,kde,best_of
1683,-2.2053775650788703,kde,best_of
1684,-2.0985885493988334,kde,best_of
1685,-1.3421082622398848,kde,best_of
1686,-0.3464559793074001,kde,best_of
1687,-1.4459834941581222,kde,best_of
1688,-1.691110889946251,kde,best_of
1689,-4.886362776921023,kde,best_of
1690,-3.1968628700556967,kde,best_of
1691,-5.07229335765367,kde,best_of
1692,-1.5697697287564287,kde,best_of
1693,-0.4112878767056102,kde,best_of
1694,2.3018463639245432,kde,best_of
1695,-2.807495642166189,kde,best_of
1696,-4.87392930894688,kde,best_of
1697,-2.8080349055256146,kde,best_of
1698,-3.227270519427066,kde,best_of
1699,-1.9803636579606452,kde,best_of
1700,-0.3663991130383563,kde,best_of
1701,-0.4396818283163448,kde,best_of
1702,-2.669383357398474,kde,best_of
1703,-3.3249504479849,kde,best_of
1704,-3.2846193146744707,kde,best_of
1705,-4.400669597234653,kde,best_of
1706,-1.2596549773894714,kde,best_of
1707,0.8629280984812225,kde,best_of
1708,-0.7209730285010946,kde,best_of
1709,-3.67690772810557,kde,best_of
1710,-3.8248931420886136,kde,best_of
1711,-3.376431840589013,kde,best_of
1712,-4.530863162800032,kde,best_of
1713,-1.1942360541356505,kde,best_of
1714,1.684585938074111,kde,best_of
1715,-0.7978082644986131,kde,best_of
1716,-3.0797387525351287,kde,best_of
1717,-4.036918062171175,kde,best_of
1718,-3.3920217610978693,kde,best_of
1719,-4.165935989240095,kde,best_of
1720,-1.29208915317244,kde,best_of
1721,10.535986303274765,kde,best_of
1722,0.36217761522300274,kde,best_of
1723,3.7819457853083502,kde,best_of
1724,-0.9274141518524074,kde,best_of
1725,-3.82992853607174,kde,best_of
1726,-3.20658243565913,kde,best_of
1727,-2.9074862546626967,kde,best_of
1728,-2.907292377284278,kde,best_of
1729,-1.7858884810577547,kde,best_of
1730,2.005259357530728,kde,best_of
1731,1.0451205937610601,kde,best_of
1732,-0.4459227034322054,kde,best_of
1733,0.06714863523714965,kde,best_of
1734,-3.1342873754445604,kde,best_of
1735,-4.02838485312049,kde,best_of
1736,-3.638311492402201,kde,best_of
1737,-2.526189768880054,kde,best_of
1738,-1.488642552982944,kde,best_of
1739,1.0153209470118998,kde,best_of
1740,1.9900763024677046,kde,best_of
1741,1.7798491132512597,kde,best_of
1742,2.8860569930402997,kde,best_of
1743,-4.601154440937635,kde,best_of
1744,-2.924680549573571,kde,best_of
1745,-3.9422134428990696,kde,best_of
1746,-4.264692724786316,kde,best_of
1747,-1.0307201945803233,kde,best_of
1748,2.258795688400707,kde,best_of
1749,-0.31346457536189076,kde,best_of
1750,-0.9838673706334018,kde,best_of
1751,1.5152196715745156,kde,best_of
1752,-3.1442156416553098,kde,best_of
1753,-4.436005117976889,kde,best_of
1754,-3.3275915249259493,kde,best_of
1755,-3.3249686761257653,kde,best_of
1756,-0.6288892636533753,kde,best_of
1757,-0.08916300841338404,kde,best_of
1758,0.3447454906560471,kde,best_of
1759,-0.8118214418782728,kde,best_of
1760,1.8092995876715574,kde,best_of
1761,-0.9602857009555018,kde,best_of
1762,1.9621322323900798,kde,best_of
1763,-1.8112466952835136,kde,best_of
1764,-5.279305092787429,kde,best_of
1765,-4.417521074619085,kde,best_of
1766,-3.5684622920328835,kde,best_of
1767,-0.3822832729983192,kde,best_of
1768,0.9367322051357105,kde,best_of
1769,0.3582243900541857,kde,best_of
1770,-0.4807724432481919,kde,best_of
1771,-0.2207682029914756,kde,best_of
1772,5.68930777655589,kde,best_of
1773,1.7061780968323934,kde,best_of
1774,-2.3943705675840237,kde,best_of
1775,-1.9729109295893008,kde,best_of
1776,-2.906592556782889,kde,best_of
1777,-3.261100566161655,kde,best_of
1778,-0.36363148550177105,kde,best_of
1779,2.2638241152907073,kde,best_of
1780,-0.5603873009465465,kde,best_of
1781,1.3744529903499914,kde,best_of
1782,2.517215388772695,kde,best_of
1783,1.0860562304882981,kde,best_of
1784,2.7270631527848783,kde,best_of
1785,-2.960997364758207,kde,best_of
1786,-2.590370947141603,kde,best_of
1787,-2.9565838642740276,kde,best_of
1788,-2.806743157455601,kde,best_of
1789,-0.8594269985339835,kde,best_of
1790,1.3520809692853795,kde,best_of
1791,0.5085587559755094,kde,best_of
1792,0.7355339904492346,kde,best_of
1793,-1.0040904110759732,kde,best_of
1794,3.029600707015013,kde,best_of
1795,1.0857952977906362,kde,best_of
1796,-2.8751154676315154,kde,best_of
1797,-5.472466116940766,kde,best_of
1798,-2.6875260561894887,kde,best_of
1799,-2.9423943265805583,kde,best_of
1800,-2.3570413372518195,kde,best_of
1801,-1.7044955741656906,kde,best_of
1802,0.8866953807329796,kde,best_of
1803,-0.37935214896367164,kde,best_of
1804,1.907084220546327,kde,best_of
1805,3.0863938119708236,kde,best_of
1806,-0.2975948729528437,kde,best_of
1807,-2.928880041247822,kde,best_of
1808,-3.476698192285724,kde,best_of
1809,-3.284365210369132,kde,best_of
1810,-2.8845699385341836,kde,best_of
1811,-2.2488706194712464,kde,best_of
1812,-2.851877588858206,kde,best_of
1813,-1.100481738037404,kde,best_of
1814,-0.19561514150977732,kde,best_of
1815,2.1857153306576214,kde,best_of
1816,9.10861167171023,kde,best_of
1817,0.583074402785004,kde,best_of
1818,-5.071961129748509,kde,best_of
1819,-4.3127455944246025,kde,best_of
1820,-3.1788315348031233,kde,best_of
1821,-4.536898310626075,kde,best_of
1822,-3.4337190861989138,kde,best_of
1823,-3.020733199080095,kde,best_of
1824,-0.9358008315549557,kde,best_of
1825,-0.2384984856446074,kde,best_of
1826,-0.45045688806116113,kde,best_of
1827,3.662972208450791,kde,best_of
1828,0.9834640969908304,kde,best_of
1829,-0.7348780226114735,kde,best_of
1830,-2.494533100866823,kde,best_of
1831,-3.5548164991330027,kde,best_of
1832,-3.405164570452927,kde,best_of
1833,-2.111068230485925,kde,best_of
1834,-2.7556312492774673,kde,best_of
1835,-3.909356634532632,kde,best_of
1836,-1.0222541011854827,kde,best_of
1837,1.025554606013148,kde,best_of
1838,-0.6505979643697707,kde,best_of
1839,2.038656067084987,kde,best_of
1840,5.691725867461614,kde,best_of
1841,-1.3726241987772665,kde,best_of
1842,0.49022916841134595,kde,best_of
1843,-1.665675311755827,kde,best_of
1844,-3.4805600773786174,kde,best_of
1845,-4.093198220625679,kde,best_of
1846,-4.081584377918137,kde,best_of
1847,-1.4900590615088587,kde,best_of
1848,-2.978406203949525,kde,best_of
1849,2.5837736691347515,kde,best_of
1850,-0.41612159998553055,kde,best_of
1851,-1.1805246647368215,kde,best_of
1852,0.6747643800092453,kde,best_of
1853,5.8060236601384645,kde,best_of
1854,-1.0948025433143205,kde,best_of
1855,1.1401016947985267,kde,best_of
1856,-3.550655621834504,kde,best_of
1857,-2.2452354504936487,kde,best_of
1858,-2.0610758218416487,kde,best_of
1859,-2.7174553897310334,kde,best_of
1860,-2.923883828065365,kde,best_of
1861,-4.250941922593797,kde,best_of
1862,4.978148584872159,kde,best_of
1863,-0.9360915900259174,kde,best_of
1864,-0.34000016299652025,kde,best_of
1865,-0.42240497222691265,kde,best_of
1866,0.6159507407953569,kde,best_of
1867,-0.4901998012616147,kde,best_of
1868,-0.6463718364157471,kde,best_of
1869,-3.7261796663237563,kde,best_of
1870,-2.559376780279621,kde,best_of
1871,-3.1994050006285706,kde,best_of
1872,-3.443307469421847,kde,best_of
1873,-2.292049975348785,kde,best_of
1874,-3.0535471078534906,kde,best_of
1875,0.8057440959858982,kde,best_of
1876,-1.3778492030499947,kde,best_of
1877,-0.3302090145596451,kde,best_of
1878,-0.17696827353378064,kde,best_of
1879,1.7291083409153054,kde,best_of
1880,1.4145837263962857,kde,best_of
1881,-0.2829894613064945,kde,best_of
1882,-3.752878910912957,kde,best_of
1883,-2.3135670401176744,kde,best_of
1884,-2.6904210200613594,kde,best_of
1885,-3.289029951335249,kde,best_of
1886,-3.3897420386567183,kde,best_of
1887,-2.6673316457660916,kde,best_of
1888,0.6434768370944263,kde,best_of
1889,-1.1944619658389461,kde,best_of
1890,-0.8908482143714168,kde,best_of
1891,-0.5870826685658365,kde,best_of
1892,-0.6231316624953568,kde,best_of
1893,-0.6349566822820559,kde,best_of
1894,1.2608121984666694,kde,best_of
1895,-4.6688612608010915,kde,best_of
1896,-3.6872447776591275,kde,best_of
1897,-1.8230843402005688,kde,best_of
1898,-3.464863749462608,kde,best_of
1899,-3.1370223140849856,kde,best_of
1900,-4.624132179049832,kde,best_of
1901,1.8667410303317238,kde,best_of
1902,-0.7823314201638658,kde,best_of
1903,-0.5578252414798136,kde,best_of
1904,1.305385496439438,kde,best_of
1905,0.3554775893999163,kde,best_of
1906,1.0124104381779189,kde,best_of
1907,-0.7476771427557267,kde,best_of
1908,-2.4008233430877484,kde,best_of
1909,-3.5443651258897546,kde,best_of
1910,-2.829897725356935,kde,best_of
1911,-3.251297659557557,kde,best_of
1912,-3.2907783159814623,kde,best_of
1913,-3.362506660909887,kde,best_of
1914,0.21841273186720697,kde,best_of
1915,-0.0694145156752335,kde,best_of
1916,-1.6848445788998554,kde,best_of
1917,-0.19161245465138996,kde,best_of
1918,-1.525612281790329,kde,best_of
1919,0.29779934736149416,kde,best_of
1920,-0.12317956049464449,kde,best_of
1921,-2.8468982748662284,kde,best_of
1922,-4.02687454181075,kde,best_of
1923,-3.9303491864730877,kde,best_of
1924,-2.8518157163870472,kde,best_of
1925,-3.1446578218871526,kde,best_of
1926,-4.339861232763979,kde,best_of
1927,-1.9612939087696435,kde,best_of
1928,-0.544996268321174,kde,best_of
1929,-0.8649935570308676,kde,best_of
1930,-0.2671919038899835,kde,best_of
1931,0.12239318857797007,kde,best_of
1932,-0.09678288965702414,kde,best_of
1933,-0.5613559540495536,kde,best_of
1934,-2.065156765324591,kde,best_of
1935,-3.6268365649981957,kde,best_of
1936,-3.4062171560444225,kde,best_of
1937,-4.641588138192958,kde,best_of
1938,-3.025737110262419,kde,best_of
1939,-2.9578185799511862,kde,best_of
1940,-2.3322393073966237,kde,best_of
1941,-0.7456910583683817,kde,best_of
1942,-1.5108503661997397,kde,best_of
1943,0.509492863693531,kde,best_of
1944,-0.6132857163247903,kde,best_of
1945,1.8797057656415925,kde,best_of
1946,-0.929799242912914,kde,best_of
1947,-3.106608720911974,kde,best_of
1948,-3.6202685320166075,kde,best_of
1949,-4.825852978312064,kde,best_of
1950,-4.084228819169243,kde,best_of
1951,-3.1000784745794165,kde,best_of
1952,-3.1693087876303605,kde,best_of
1953,-3.9242856016027163,kde,best_of
1954,-1.3432042162553186,kde,best_of
1955,-1.7766172671878924,kde,best_of
1956,-0.8159486104593865,kde,best_of
1957,-1.0869040569200283,kde,best_of
1958,-0.1712186482158195,kde,best_of
1959,-0.4893779872076311,kde,best_of
1960,-3.178105385489531,kde,best_of
1961,-2.7719912071716086,kde,best_of
1962,-3.81288078585692,kde,best_of
1963,-3.769779297571884,kde,best_of
1964,-3.1950238048754755,kde,best_of
1965,-3.823827569876063,kde,best_of
1966,-3.234780978666305,kde,best_of
1967,-1.667561908299713,kde,best_of
1968,-2.1825973103063907,kde,best_of
1969,-0.7481779618101008,kde,best_of
1970,-1.104887004965081,kde,best_of
1971,-0.7038554596577963,kde,best_of
1972,-3.3698370870236682,kde,best_of
1973,-3.6196145328766764,kde,best_of
1974,-3.0025855825355703,kde,best_of
1975,-3.7273224224248014,kde,best_of
1976,-2.402717204737864,kde,best_of
1977,-4.405297885031228,kde,best_of
1978,-1.8393143048708258,kde,best_of
1979,-1.5407998324760597,kde,best_of
1980,-0.7290754469771182,kde,best_of
1981,-1.6005303320199857,kde,best_of
1982,-2.1045663190460577,kde,best_of
1983,-2.903031659132093,kde,best_of
1984,-4.964833982841648,kde,best_of
1985,-3.084179575345995,kde,best_of
1986,-3.1890607388903054,kde,best_of
1987,-3.095531476132486,kde,best_of
1988,-1.92137041784523,kde,best_of
1989,-1.2128300177083027,kde,best_of
1990,-2.180104341985047,kde,best_of
1991,-2.081511966025995,kde,best_of
1992,-2.766288016036054,kde,best_of
1993,-4.024639375573694,kde,best_of
1994,-3.5582098319630755,kde,best_of
1995,-2.2126104532306754,kde,best_of
1996,-3.315625242133499,kde,best_of
1997,-2.599839230907438,kde,best_of
1998,-0.9203898353282355,kde,best_of
1999,-0.47274730302659373,kde,best_of
2000,2.51328514507179,kde,best_of
2001,-3.202387895382473,kde,best_of
2002,-4.619896464142265,kde,best_of
2003,-3.5592036603095445,kde,best_of
2004,-3.8378870868634944,kde,best_of
2005,-4.945076321842501,kde,best_of
2006,-2.6942229772314166,kde,best_of
2007,7.6908378180761865,kde,best_of
2008,-3.6212708280741985,kde,best_of
2009,-2.2802919265218256,kde,best_of
2010,-2.406112896951874,kde,best_of
2011,-3.1936435198895343,kde,best_of
2012,-3.8384336416420575,kde,best_of
2013,-3.100515432555336,kde,best_of
2014,8.505960830553517,kde,best_of
2015,-4.06924599304116,kde,best_of
2016,-4.192705069448621,kde,best_of
2017,-4.872624917906429,kde,best_of
2018,-4.205698691711764,kde,best_of
2019,-3.2346033942877175,kde,best_of
2020,-2.315477557940453,kde,best_of
2021,11.782696732137264,kde,best_of
2022,-4.25985585457072,kde,best_of
2023,-3.351011344683724,kde,best_of
2024,-4.412483810501694,kde,best_of
2025,-2.9681964120504305,kde,best_of
2026,-3.2052801820200814,kde,best_of
2027,-3.1089395509573468,kde,best_of
2028,14.165255353369622,kde,best_of
2029,-4.871871049811987,kde,best_of
2030,-3.3695657112522523,kde,best_of
2031,-2.6612052540782227,kde,best_of
2032,-3.3156591963574416,kde,best_of
2033,-2.9903038395345174,kde,best_of
2034,-2.361580255750239,kde,best_of
2035,-4.8510088160071625,kde,best_of
2036,-4.785786150737315,kde,best_of
2037,-3.2088502787951896,kde,best_of
2038,-4.041728245632408,kde,best_of
2039,-2.4173542090439,kde,best_of
2040,-2.830108693434463,kde,best_of
