,value,metric,type
6553,0.10199984952024631,kde,best_of
6554,-1.6720129086577737,kde,best_of
6555,2.8583066422053864,kde,best_of
6556,-1.042688445631113,kde,best_of
6557,-0.7443375032640716,kde,best_of
6558,-0.30541635854499105,kde,best_of
6559,-2.1298673271345048,kde,best_of
6560,-2.879260873848772,kde,best_of
6561,-1.7001457452248214,kde,best_of
6562,-2.701212554774019,kde,best_of
6563,-0.5811682285007886,kde,best_of
6564,1.224528942241347,kde,best_of
6565,-3.215882287668586,kde,best_of
6566,-1.0716265773092462,kde,best_of
6567,-1.341227881386463,kde,best_of
6568,-1.6376323656688558,kde,best_of
6569,-3.642798508395295,kde,best_of
6570,-3.040437048276622,kde,best_of
6571,-3.6441191604303826,kde,best_of
6572,-4.9390926108878235,kde,best_of
6573,-0.4561695483117322,kde,best_of
6574,1.234732111885368,kde,best_of
6575,-0.2737904058595196,kde,best_of
6576,-0.9029073789218175,kde,best_of
6577,-3.3878851843821782,kde,best_of
6578,-3.332966198958666,kde,best_of
6579,1.9108439535384203,kde,best_of
6580,0.6502276209846574,kde,best_of
6581,0.14979839165749476,kde,best_of
6582,-1.0046886764318614,kde,best_of
6583,-0.9935776974637873,kde,best_of
6584,0.13077561880195354,kde,best_of
6585,-1.3667862308773204,kde,best_of
6586,-1.4353651531788019,kde,best_of
6587,-1.2789149923286798,kde,best_of
6588,-2.5935968947480235,kde,best_of
6589,0.40189924220817724,kde,best_of
6590,-1.2338707009270973,kde,best_of
6591,-0.9849863184727459,kde,best_of
6592,-0.4295502094593535,kde,best_of
6593,13.73776952035174,kde,best_of
6594,-1.4992985517513329,kde,best_of
6595,-1.5920688347365688,kde,best_of
6596,-0.7972742607295673,kde,best_of
6597,-2.9159980430474794,kde,best_of
6598,-3.57613722255417,kde,best_of
6599,-3.1560233954796755,kde,best_of
6600,-0.4151538330841868,kde,best_of
6601,0.2684882934895514,kde,best_of
6602,-2.9971052763386568,kde,best_of
6603,-1.8897085332687018,kde,best_of
6604,-1.7659293535154459,kde,best_of
6605,-1.5364124880739845,kde,best_of
6606,-2.9719704223562053,kde,best_of
6607,1.3796858991938967,kde,best_of
6608,-2.890548077847553,kde,best_of
6609,-3.7230108121101333,kde,best_of
6610,-0.7702018708010023,kde,best_of
6611,0.9880681154244029,kde,best_of
6612,0.3774463278547762,kde,best_of
6613,-1.00842087891048,kde,best_of
6614,-3.5447319751964743,kde,best_of
6615,-3.0890758987581246,kde,best_of
6616,-1.64745753116586,kde,best_of
6617,0.006035083960818033,kde,best_of
6618,-0.6011789345163182,kde,best_of
6619,-1.2163318396519827,kde,best_of
6620,-1.0981878220840524,kde,best_of
6621,-1.6341737256707598,kde,best_of
6622,-1.8122504664741208,kde,best_of
6623,-1.1329302359400553,kde,best_of
6624,-1.5898598125983188,kde,best_of
6625,-3.483864019552957,kde,best_of
6626,0.7521846041285292,kde,best_of
6627,-0.8282200402224977,kde,best_of
6628,-0.9042334790386348,kde,best_of
6629,-0.038897402594303465,kde,best_of
6630,2.7728960697227896,kde,best_of
6631,-0.7286060773389116,kde,best_of
6632,-1.5596083286185904,kde,best_of
6633,-1.3915849507018574,kde,best_of
6634,-3.1872709904809122,kde,best_of
6635,-2.8309212048400907,kde,best_of
6636,-1.7313173278738034,kde,best_of
6637,1.0459939996256065,kde,best_of
6638,-0.8066912246079043,kde,best_of
6639,-2.3067752544867295,kde,best_of
6640,-1.1977014168527587,kde,best_of
6641,-1.6909998979402665,kde,best_of
6642,-1.8793419525910782,kde,best_of
6643,-3.4420749408890483,kde,best_of
6644,-1.9455285906559738,kde,best_of
6645,-3.487329157067748,kde,best_of
6646,-2.749197418453159,kde,best_of
6647,-1.1097265239190932,kde,best_of
6648,1.2533480547112816,kde,best_of
6649,-0.18483275569402813,kde,best_of
6650,-0.8761115592991251,kde,best_of
6651,-3.084634350438087,kde,best_of
6652,-2.21294982487682,kde,best_of
6653,-2.735613280425003,kde,best_of
6654,-0.33655372365823066,kde,best_of
6655,-0.4362588637696423,kde,best_of
6656,-0.7163828557844076,kde,best_of
6657,-0.22445382431518307,kde,best_of
6658,-1.5825440347046145,kde,best_of
6659,-1.555170551839691,kde,best_of
6660,-1.207463405644801,kde,best_of
6661,-2.7134074272216075,kde,best_of
6662,-2.3364649912599305,kde,best_of
6663,0.8356096900937715,kde,best_of
6664,0.792677917899955,kde,best_of
6665,-0.8997461818990077,kde,best_of
6666,-1.1749412178835703,kde,best_of
6667,0.3691836728262044,kde,best_of
6668,-0.33948073957264,kde,best_of
6669,-1.5790154313151215,kde,best_of
6670,-0.12816697721671622,kde,best_of
6671,-1.1241521695804582,kde,best_of
6672,-3.1984870048276286,kde,best_of
6673,-3.180649739594436,kde,best_of
6674,-1.8947895842652882,kde,best_of
6675,7.8523095508350504,kde,best_of
6676,-0.45664042240930447,kde,best_of
6677,-2.53065790286888,kde,best_of
6678,-1.1037634804088199,kde,best_of
6679,-0.8165440872407462,kde,best_of
6680,-0.9823109776241774,kde,best_of
6681,-2.5177087761580506,kde,best_of
6682,-2.6439380797971332,kde,best_of
6683,-2.0629774333160182,kde,best_of
6684,-3.2296185452592416,kde,best_of
6685,-3.235814814996578,kde,best_of
6686,-0.3182752733755001,kde,best_of
6687,-0.30959435568249416,kde,best_of
6688,-0.19571201835179672,kde,best_of
6689,-2.768880192929361,kde,best_of
6690,-2.2975073640038435,kde,best_of
6691,-2.29183696615663,kde,best_of
6692,-0.6982788340078926,kde,best_of
6693,0.8575449263965113,kde,best_of
6694,-0.9568887901544811,kde,best_of
6695,0.005549187050105875,kde,best_of
6696,-1.948956607883672,kde,best_of
6697,-0.6809949705621916,kde,best_of
6698,-1.4309706813785998,kde,best_of
6699,-3.5196159210702187,kde,best_of
6700,-2.7192723227755176,kde,best_of
6701,1.5656874331631239,kde,best_of
6702,-0.3835385171457906,kde,best_of
6703,-0.47492467001141614,kde,best_of
6704,-0.36734367309928595,kde,best_of
6705,0.5398126271667425,kde,best_of
6706,-0.34758672796945556,kde,best_of
6707,0.29043649657355747,kde,best_of
6708,-1.7048070942715032,kde,best_of
6709,-1.4606136352542896,kde,best_of
6710,-2.4779493471393264,kde,best_of
6711,-3.002104183814888,kde,best_of
6712,-2.020942540776439,kde,best_of
6713,4.915869122913453,kde,best_of
6714,1.2159950269114392,kde,best_of
6715,-3.32106763660508,kde,best_of
6716,-0.837799620126611,kde,best_of
6717,-1.0973581758701387,kde,best_of
6718,-0.8547682301171398,kde,best_of
6719,-4.420591812398612,kde,best_of
6720,-1.9002249051034568,kde,best_of
6721,-3.2724863504272945,kde,best_of
6722,-3.1155178085271427,kde,best_of
6723,-1.9291624414332602,kde,best_of
6724,-0.6780518179391158,kde,best_of
6725,0.0654696341202324,kde,best_of
6726,-0.368250781445005,kde,best_of
6727,-2.7995229542049125,kde,best_of
6728,-3.168839950023237,kde,best_of
6729,-2.6966949943767204,kde,best_of
6730,-0.08832439279000037,kde,best_of
6731,-0.6534276315907585,kde,best_of
6732,-1.0850513928519447,kde,best_of
6733,3.173049624851878,kde,best_of
6734,-2.668785448326891,kde,best_of
6735,-1.2312793392043617,kde,best_of
6736,-0.11243018225973797,kde,best_of
6737,-3.476597476782219,kde,best_of
6738,-2.6635938327972672,kde,best_of
6739,0.32460672080912323,kde,best_of
6740,-0.16278022014596943,kde,best_of
6741,2.8909816299204163,kde,best_of
6742,-0.3776799512306743,kde,best_of
6743,-1.0692275345115854,kde,best_of
6744,-1.0767426113268495,kde,best_of
6745,1.963082359267836,kde,best_of
6746,-1.0530835767299214,kde,best_of
6747,-2.6266895397000294,kde,best_of
6748,-0.8977622066536469,kde,best_of
6749,-2.9425909506979,kde,best_of
6750,-3.1715441760526586,kde,best_of
6751,-2.2479752344387767,kde,best_of
6752,1.5509522857810756,kde,best_of
6753,0.02300250783461348,kde,best_of
6754,-5.734512228762823,kde,best_of
6755,-0.35793912132058225,kde,best_of
6756,0.5557385935060924,kde,best_of
6757,-0.26398313379292604,kde,best_of
6758,-2.586674381791395,kde,best_of
6759,-1.5857825244636126,kde,best_of
6760,-4.311515931304074,kde,best_of
6761,-2.4645379612018234,kde,best_of
6762,-2.1935265251998732,kde,best_of
6763,-0.06941615677966315,kde,best_of
6764,0.9139060955792152,kde,best_of
6765,0.8038621506892851,kde,best_of
6766,-2.385984406233275,kde,best_of
6767,-2.2300250028549584,kde,best_of
6768,-1.9720666384386232,kde,best_of
6769,-0.8678517421357411,kde,best_of
6770,-0.2677780424638183,kde,best_of
6771,-1.0914813761001245,kde,best_of
6772,1.0881537098750855,kde,best_of
6773,0.3635099135500517,kde,best_of
6774,0.06398712495847408,kde,best_of
6775,-0.635352337710032,kde,best_of
6776,-4.551039511449718,kde,best_of
6777,1.8037013600739555,kde,best_of
6778,0.40959831645612754,kde,best_of
6779,-0.4999937162596444,kde,best_of
6780,2.5182984548098792,kde,best_of
6781,-0.9254885752170117,kde,best_of
6782,-1.2329750363363836,kde,best_of
6783,1.570035050932902,kde,best_of
6784,1.2269172108972641,kde,best_of
6785,-2.855921243377522,kde,best_of
6786,-1.1865123103283826,kde,best_of
6787,-0.8104140300004034,kde,best_of
6788,-3.479678457297394,kde,best_of
6789,-3.5167615673390764,kde,best_of
6790,-0.7173846925562228,kde,best_of
6791,0.658890286540697,kde,best_of
6792,-0.7815160397445137,kde,best_of
6793,-3.8424734882552722,kde,best_of
6794,1.1941769519407643,kde,best_of
6795,1.2904203962786969,kde,best_of
6796,0.6966146381939398,kde,best_of
6797,-1.8206182991991662,kde,best_of
6798,-1.7001839248308133,kde,best_of
6799,-3.486760626017407,kde,best_of
6800,-2.5355966242500205,kde,best_of
6801,-2.5538205833765173,kde,best_of
6802,0.8662861061882605,kde,best_of
6803,-0.5444613564911568,kde,best_of
6804,-0.016084000411223487,kde,best_of
6805,-1.7886556562254967,kde,best_of
6806,-2.474060801765262,kde,best_of
6807,-2.3431707972183364,kde,best_of
6808,-0.37833134040805394,kde,best_of
6809,0.567753346231898,kde,best_of
6810,-0.8723460752022875,kde,best_of
6811,1.3532910767684967,kde,best_of
6812,3.571831068181046,kde,best_of
6813,-1.1565891136247142,kde,best_of
6814,-0.7951983350492515,kde,best_of
6815,-3.140196833393526,kde,best_of
6816,-1.1343822348990238,kde,best_of
6817,-0.40158714486592195,kde,best_of
6818,0.7782263850654374,kde,best_of
6819,1.6581031384003218,kde,best_of
6820,0.05929950359592773,kde,best_of
6821,-1.0886118900114696,kde,best_of
6822,2.1351000831350095,kde,best_of
6823,-1.0934413752810368,kde,best_of
6824,-1.030112256538285,kde,best_of
6825,-0.7196039505690093,kde,best_of
6826,-1.1379649417725495,kde,best_of
6827,-4.254554613510873,kde,best_of
6828,-3.6014208948570965,kde,best_of
6829,-1.8329753761842174,kde,best_of
6830,0.4792787346260177,kde,best_of
6831,-0.4443687581588891,kde,best_of
6832,-3.7995038208711716,kde,best_of
6833,2.192222810815338,kde,best_of
6834,0.4216391504356515,kde,best_of
6835,-0.8225953084344655,kde,best_of
6836,-1.5968484746799856,kde,best_of
6837,-2.150019299779154,kde,best_of
6838,-3.2470096224633167,kde,best_of
6839,-2.4236011291251285,kde,best_of
6840,0.006279370779811944,kde,best_of
6841,-1.6030560243992193,kde,best_of
6842,-0.3195530448830255,kde,best_of
6843,-2.3061647187627483,kde,best_of
6844,-3.26967553487618,kde,best_of
6845,-1.750613553659151,kde,best_of
6846,0.7557315153467651,kde,best_of
6847,-0.07179278825383506,kde,best_of
6848,-0.5050334648138218,kde,best_of
6849,-0.6408071210803793,kde,best_of
6850,5.412693141162683,kde,best_of
6851,-0.9296540970629676,kde,best_of
6852,-0.20885726578262606,kde,best_of
6853,-3.2597876380431017,kde,best_of
6854,9.81788490147,kde,best_of
6855,-0.4079872162850299,kde,best_of
6856,0.7017870245274823,kde,best_of
6857,2.283196481523289,kde,best_of
6858,-0.41449657339550217,kde,best_of
6859,-1.1043335261154696,kde,best_of
6860,2.5449410191553734,kde,best_of
6861,-0.41570879374600056,kde,best_of
6862,-3.1620006678451023,kde,best_of
6863,-1.3888030976482209,kde,best_of
6864,-1.3280644481326613,kde,best_of
6865,-0.7494517198459557,kde,best_of
6866,-2.0744477393749494,kde,best_of
6867,-2.4109501045048245,kde,best_of
6868,-1.9145027434850819,kde,best_of
6869,-0.1881715326257119,kde,best_of
6870,-0.733166613794531,kde,best_of
6871,-3.1964194088824556,kde,best_of
6872,0.6249700956310831,kde,best_of
6873,1.24726675161408,kde,best_of
6874,-1.4909482358844406,kde,best_of
6875,-2.255931290565234,kde,best_of
6876,-2.9017616714095658,kde,best_of
6877,-3.5197701533159953,kde,best_of
6878,-1.869760526570122,kde,best_of
6879,-0.07449479123543057,kde,best_of
6880,-3.707915301375703,kde,best_of
6881,0.19812251248855461,kde,best_of
6882,-3.787278271239548,kde,best_of
6883,-2.7441394819235803,kde,best_of
6884,-1.5349028901914317,kde,best_of
6885,0.9942123543093233,kde,best_of
6886,-0.30247652786096435,kde,best_of
6887,-0.6134051545103175,kde,best_of
6888,-0.22317504150926343,kde,best_of
6889,1.0588527254082183,kde,best_of
6890,-0.5520540132539601,kde,best_of
6891,-0.8127937917651458,kde,best_of
6892,-2.973331788329578,kde,best_of
6893,0.12150452946284168,kde,best_of
6894,0.37564862131908583,kde,best_of
6895,-0.9935762150696327,kde,best_of
6896,-0.3184772010221725,kde,best_of
6897,1.3888765244572525,kde,best_of
6898,-0.8361566880318502,kde,best_of
6899,-0.08932758713084549,kde,best_of
6900,-1.007958432147262,kde,best_of
6901,3.93666944241662,kde,best_of
6902,-1.478916066102162,kde,best_of
6903,-1.2090431017699486,kde,best_of
6904,-0.7612550488250003,kde,best_of
6905,-2.8209375276712936,kde,best_of
6906,-2.2336405889944078,kde,best_of
6907,-2.1797914553328437,kde,best_of
6908,-0.5374963800640068,kde,best_of
6909,0.012017529844131347,kde,best_of
6910,-2.865744126451158,kde,best_of
6911,0.5119879642347112,kde,best_of
6912,-0.11710203827816792,kde,best_of
6913,-1.679571243224547,kde,best_of
6914,-4.147663429777626,kde,best_of
6915,-3.2049212850834,kde,best_of
6916,-2.278966349714413,kde,best_of
6917,-1.3025331273436975,kde,best_of
6918,0.17790345111785077,kde,best_of
6919,2.180355453328744,kde,best_of
6920,-0.032992139450708724,kde,best_of
6921,-3.2009084278591,kde,best_of
6922,-2.7585183533830797,kde,best_of
6923,-2.504373698672348,kde,best_of
6924,-0.5482518427375654,kde,best_of
6925,0.7761292438547415,kde,best_of
6926,-0.7711607612250754,kde,best_of
6927,-0.7139598428474752,kde,best_of
6928,10.763861441851402,kde,best_of
6929,-0.30357843110121263,kde,best_of
6930,-2.486504297567913,kde,best_of
6931,-3.892385618221344,kde,best_of
6932,11.940339305710081,kde,best_of
6933,-1.7757368531055235,kde,best_of
6934,-0.5739287272947324,kde,best_of
6935,-0.8846888621809055,kde,best_of
6936,-1.1182930794732149,kde,best_of
6937,-0.6366427639115793,kde,best_of
6938,3.3446478404022826,kde,best_of
6939,-1.1656826171509447,kde,best_of
6940,0.5994451727971983,kde,best_of
6941,-1.4187574261928744,kde,best_of
6942,-1.7768876332568446,kde,best_of
6943,-0.994851095952783,kde,best_of
6944,-3.9213871574698307,kde,best_of
6945,-1.8402261885286406,kde,best_of
6946,-2.094748041862354,kde,best_of
6947,0.6685358629529389,kde,best_of
6948,-0.9459201037044143,kde,best_of
6949,-2.2689411442332243,kde,best_of
6950,0.2467240293680164,kde,best_of
6951,-0.1508685048893262,kde,best_of
6952,-0.30086768617464177,kde,best_of
6953,-2.9707992221659487,kde,best_of
6954,-1.6445659530616505,kde,best_of
6955,-2.479273698910597,kde,best_of
6956,-2.4439965922997544,kde,best_of
6957,-1.0477852085049066,kde,best_of
6958,0.6587682479190986,kde,best_of
6959,0.06790856539850226,kde,best_of
6960,-3.1829319118811665,kde,best_of
6961,-3.9233962048551456,kde,best_of
6962,-1.7399932564314415,kde,best_of
6963,-0.8498268824917184,kde,best_of
6964,-0.4471811555689511,kde,best_of
6965,0.43347963910795106,kde,best_of
6966,-0.43496841859077495,kde,best_of
6967,-0.3487843517509405,kde,best_of
6968,-1.7734436277450296,kde,best_of
6969,-3.5929435149419966,kde,best_of
6970,2.330701490741841,kde,best_of
6971,-1.8865449881704688,kde,best_of
6972,-0.40171892939740506,kde,best_of
6973,-0.9441281812654096,kde,best_of
6974,-1.1055103534782365,kde,best_of
6975,-0.9823446539492044,kde,best_of
6976,8.67812687546327,kde,best_of
6977,-0.7817376611464305,kde,best_of
6978,-1.7956479031522974,kde,best_of
6979,-0.8785661516498525,kde,best_of
6980,-1.5380261565497861,kde,best_of
6981,3.761062264233033,kde,best_of
6982,-1.433856323570196,kde,best_of
6983,-2.561743545846882,kde,best_of
6984,-3.4917292417115204,kde,best_of
6985,-2.4175740860172974,kde,best_of
6986,0.15144638451450154,kde,best_of
6987,-2.2848668315174914,kde,best_of
6988,-0.7739589329845827,kde,best_of
6989,-1.1995579980224542,kde,best_of
6990,-0.5137343939904923,kde,best_of
6991,-2.306854797800873,kde,best_of
6992,-2.515496094914772,kde,best_of
6993,-3.5777073710711726,kde,best_of
6994,-2.323350783582152,kde,best_of
6995,-1.0382475391118824,kde,best_of
6996,2.0032071018466677,kde,best_of
6997,1.9652073820318863,kde,best_of
6998,-4.087698531402428,kde,best_of
6999,-1.872492138676396,kde,best_of
7000,-2.101213017612844,kde,best_of
7001,-0.4004682247118312,kde,best_of
7002,-0.4594062406572009,kde,best_of
7003,-0.6800278926220235,kde,best_of
7004,2.2853485226645858,kde,best_of
7005,-1.6386515454386545,kde,best_of
7006,-2.9739909029041094,kde,best_of
7007,0.7412056704883643,kde,best_of
7008,-1.9200854183888256,kde,best_of
7009,0.2138113260125054,kde,best_of
7010,0.16808569121013858,kde,best_of
7011,-1.185308063559373,kde,best_of
7012,-0.3980611153731207,kde,best_of
7013,8.95841258618831,kde,best_of
7014,1.0105566448634744,kde,best_of
7015,-0.3493705361103137,kde,best_of
7016,-0.9021627060679354,kde,best_of
7017,-1.53007074122609,kde,best_of
7018,-0.6337775743377249,kde,best_of
7019,-1.666150194747896,kde,best_of
7020,-2.132601935279577,kde,best_of
7021,-3.82634690838979,kde,best_of
7022,-3.3545517469798445,kde,best_of
7023,-1.1373017337062898,kde,best_of
7024,-2.7876077802737695,kde,best_of
7025,0.5530988664552117,kde,best_of
7026,-0.7795919795398046,kde,best_of
7027,0.017534379872366807,kde,best_of
7028,-3.424068001590331,kde,best_of
7029,-3.38168210995896,kde,best_of
7030,-2.6805893472279223,kde,best_of
7031,-1.6564545346585913,kde,best_of
7032,-0.8110720114061232,kde,best_of
7033,5.950590672851963,kde,best_of
7034,2.3414514667900637,kde,best_of
7035,-2.581842407869577,kde,best_of
7036,-2.9310509514409393,kde,best_of
7037,-2.639038153570943,kde,best_of
7038,0.059296516996393406,kde,best_of
7039,-1.2663462396908953,kde,best_of
7040,-0.9439662034905365,kde,best_of
7041,-0.8676991831506745,kde,best_of
7042,-1.8536498994059678,kde,best_of
7043,-2.3745698589002164,kde,best_of
7044,0.365531619516284,kde,best_of
7045,-1.9029170170650542,kde,best_of
7046,-1.2022581021504473,kde,best_of
7047,-1.2253133000464307,kde,best_of
7048,-1.6621199075183422,kde,best_of
7049,-0.7451798777558793,kde,best_of
7050,12.23041959640517,kde,best_of
7051,0.7091854070652478,kde,best_of
7052,-0.26504035586392116,kde,best_of
7053,-0.7254327078479338,kde,best_of
7054,-0.694586084372055,kde,best_of
7055,-0.41918620188025624,kde,best_of
7056,12.035670132603594,kde,best_of
7057,-1.223244979684138,kde,best_of
7058,-2.8504496525447256,kde,best_of
7059,-3.5077302165270243,kde,best_of
7060,-1.9857176970439974,kde,best_of
7061,-1.3340462286388353,kde,best_of
7062,-2.9535732846119043,kde,best_of
7063,-0.15859621441426505,kde,best_of
7064,-1.1653495609646978,kde,best_of
7065,0.0279893797920715,kde,best_of
7066,-2.5736257933434894,kde,best_of
7067,-4.230517267791316,kde,best_of
7068,-2.821466308266212,kde,best_of
7069,-1.8330802319910657,kde,best_of
7070,-0.7273608710587602,kde,best_of
7071,6.7032821141536685,kde,best_of
7072,0.31651848947125716,kde,best_of
7073,-3.2991292230422973,kde,best_of
7074,-1.8803750260612386,kde,best_of
7075,-2.223722515689219,kde,best_of
7076,-1.1307291463648617,kde,best_of
7077,-0.702341690290018,kde,best_of
7078,0.4575954008531678,kde,best_of
7079,-1.2042555453106587,kde,best_of
7080,-3.2664110053308533,kde,best_of
7081,-0.1352224596111248,kde,best_of
7082,-1.438642717061167,kde,best_of
7083,-1.949859886725534,kde,best_of
7084,-1.6494463274630478,kde,best_of
7085,-0.7864255779146846,kde,best_of
7086,-0.26381107760051725,kde,best_of
7087,2.4404875065834317,kde,best_of
7088,-0.7029891572580336,kde,best_of
7089,1.370119803846395,kde,best_of
7090,-1.0260579760185786,kde,best_of
7091,-0.46677324576049223,kde,best_of
7092,-0.21709824611992348,kde,best_of
7093,1.6040177326816913,kde,best_of
7094,-1.897751325786848,kde,best_of
7095,-3.7386939256972043,kde,best_of
7096,-2.8393821778729467,kde,best_of
7097,-1.6721223889339725,kde,best_of
7098,-1.675402934547222,kde,best_of
7099,-2.363234603149748,kde,best_of
7100,-1.154049921105845,kde,best_of
7101,-1.5445941554715117,kde,best_of
7102,1.3591906907098252,kde,best_of
7103,-2.0996289914801674,kde,best_of
7104,-2.6786165324936646,kde,best_of
7105,-2.2802388162430107,kde,best_of
7106,-1.0955644578703443,kde,best_of
7107,-1.095892172441577,kde,best_of
7108,2.9307112950264163,kde,best_of
7109,1.128301890280462,kde,best_of
7110,-1.5056017523048286,kde,best_of
7111,-2.092883692140674,kde,best_of
7112,-2.067054847795368,kde,best_of
7113,-0.747826756996107,kde,best_of
7114,-0.688983622786894,kde,best_of
7115,0.3761881180243494,kde,best_of
7116,-1.7022349517299655,kde,best_of
7117,-3.441715395814811,kde,best_of
7118,-0.5123195165856664,kde,best_of
7119,-0.9657735574842061,kde,best_of
7120,-0.5500547630213024,kde,best_of
7121,-1.0083099442085917,kde,best_of
7122,-1.4095457016573398,kde,best_of
7123,-0.42862976478682213,kde,best_of
7124,1.9157236508056599,kde,best_of
7125,-1.17519042957733,kde,best_of
7126,-1.2851291080993454,kde,best_of
7127,-0.42753249485318967,kde,best_of
7128,-0.567138426455252,kde,best_of
7129,0.9234057536274626,kde,best_of
7130,-0.05210561533719871,kde,best_of
7131,-1.4119446817245613,kde,best_of
7132,-2.605283485380255,kde,best_of
7133,-2.354661426320733,kde,best_of
7134,-2.5689921363386787,kde,best_of
7135,-1.408384646646741,kde,best_of
7136,-3.3527139955250855,kde,best_of
7137,-2.4256859127069834,kde,best_of
7138,-1.8621017018175052,kde,best_of
7139,2.0170911252965174,kde,best_of
7140,-2.5519164999814694,kde,best_of
7141,-3.869445749010633,kde,best_of
7142,-3.229365502072995,kde,best_of
7143,-0.7767117143294231,kde,best_of
7144,-1.1627125255601123,kde,best_of
7145,1.9816052464038334,kde,best_of
7146,-0.04861113826220759,kde,best_of
7147,-2.0879814813007807,kde,best_of
7148,-2.8274961727797545,kde,best_of
7149,-1.7259866235977679,kde,best_of
7150,-1.1091282278095393,kde,best_of
7151,-0.23639513516964983,kde,best_of
7152,-0.29911521004629404,kde,best_of
7153,-3.7621204736711937,kde,best_of
7154,1.9421962381018858,kde,best_of
7155,-0.9075185286041043,kde,best_of
7156,-1.2660884179325758,kde,best_of
7157,-1.2574647080010048,kde,best_of
7158,-1.2474237566154776,kde,best_of
7159,0.1977756247432854,kde,best_of
7160,1.5922719427991412,kde,best_of
7161,-0.7608991826752132,kde,best_of
7162,-1.3343771380272125,kde,best_of
7163,-0.9156914877619049,kde,best_of
7164,0.8544024357302766,kde,best_of
7165,0.1097669056146493,kde,best_of
7166,0.6852147308021104,kde,best_of
7167,-1.435280034513984,kde,best_of
7168,-3.0281075216914775,kde,best_of
7169,-2.6242025465071954,kde,best_of
7170,-1.3993790242016504,kde,best_of
7171,-1.313673701221942,kde,best_of
7172,-3.061846795002706,kde,best_of
7173,-1.783804028647684,kde,best_of
7174,-1.8918376137713397,kde,best_of
7175,0.8614076428054631,kde,best_of
7176,-2.597009946797545,kde,best_of
7177,-3.7357471176956714,kde,best_of
7178,-1.6069148797431505,kde,best_of
7179,0.30111362716816537,kde,best_of
7180,-1.6214364752141972,kde,best_of
7181,13.448305475707992,kde,best_of
7182,0.24829524938357028,kde,best_of
7183,-3.1228635678717005,kde,best_of
7184,-2.9276163736728074,kde,best_of
7185,-1.89082006726031,kde,best_of
7186,-1.0236219362884071,kde,best_of
7187,-0.9056206305494185,kde,best_of
7188,-0.6531831222851494,kde,best_of
7189,-2.232866473543651,kde,best_of
7190,0.7553732636545415,kde,best_of
7191,11.802765027024735,kde,best_of
7192,-3.26918164547842,kde,best_of
7193,-1.1037017091940269,kde,best_of
7194,-1.0808431865892933,kde,best_of
7195,-0.9320309149513611,kde,best_of
7196,0.7672797339959507,kde,best_of
7197,-0.8071172492061924,kde,best_of
7198,-1.301242402542831,kde,best_of
7199,-0.321568560405381,kde,best_of
7200,-0.15772869593636532,kde,best_of
7201,-0.40851112081442575,kde,best_of
7202,-0.08255366389884769,kde,best_of
7203,-1.15544689523842,kde,best_of
7204,-2.6942837436758444,kde,best_of
7205,-1.9951142377208868,kde,best_of
7206,-0.18054805038213484,kde,best_of
7207,-0.9255427437435203,kde,best_of
7208,-1.8034808272964291,kde,best_of
7209,-1.8047834005498764,kde,best_of
7210,-1.170353518841839,kde,best_of
7211,1.1542622484019263,kde,best_of
7212,-2.1878610603798556,kde,best_of
7213,-4.010528742866655,kde,best_of
7214,-1.7067149971416944,kde,best_of
7215,0.008251291916121756,kde,best_of
7216,-1.5183529749131006,kde,best_of
7217,2.303047459743343,kde,best_of
7218,-0.10130297565096424,kde,best_of
7219,-1.7307687667679053,kde,best_of
7220,-2.2056564099172187,kde,best_of
7221,-2.1536247921832343,kde,best_of
7222,-1.4024298592912983,kde,best_of
7223,-0.6577726292267994,kde,best_of
7224,-0.10073173625294643,kde,best_of
7225,-3.168236937156246,kde,best_of
7226,-0.190286903669889,kde,best_of
7227,0.7356503474680419,kde,best_of
7228,-3.613450171090949,kde,best_of
7229,-1.299799221054553,kde,best_of
7230,-0.6956503961490883,kde,best_of
7231,2.3479912168155215,kde,best_of
7232,1.9035002483699726,kde,best_of
7233,-1.5000327712616066,kde,best_of
7234,-1.2810410361614888,kde,best_of
7235,-0.20498194722014146,kde,best_of
7236,-0.5000214608611776,kde,best_of
7237,-1.2520296284527461,kde,best_of
7238,0.1876830188090826,kde,best_of
7239,-0.6337427175367724,kde,best_of
7240,-2.7264124835140366,kde,best_of
7241,-4.181939852190919,kde,best_of
7242,1.6498690142313877,kde,best_of
7243,-4.242906148381653,kde,best_of
7244,-2.0313226908075213,kde,best_of
7245,-1.7416055494239933,kde,best_of
7246,1.0814648920683654,kde,best_of
7247,-2.183113433647256,kde,best_of
7248,-2.3635386345686364,kde,best_of
7249,-1.8966407618381687,kde,best_of
7250,-0.43590732353212425,kde,best_of
7251,-1.2661603225402698,kde,best_of
7252,0.011850690040433626,kde,best_of
7253,0.5916418822266141,kde,best_of
7254,-2.1777287691636227,kde,best_of
7255,-1.825787872519555,kde,best_of
7256,-1.4846726409961417,kde,best_of
7257,-0.8336381329264403,kde,best_of
7258,-0.6147339118668966,kde,best_of
7259,-1.195571713446652,kde,best_of
7260,-3.894715823704439,kde,best_of
7261,-0.158294443529193,kde,best_of
7262,-0.38277230296560366,kde,best_of
7263,-3.152883833495463,kde,best_of
7264,-1.0050716056725282,kde,best_of
7265,-0.042499772760273,kde,best_of
7266,0.05203987362448795,kde,best_of
7267,7.373137303883279,kde,best_of
7268,-1.6117550116768715,kde,best_of
